	B	78	Gatlinburg	USA	On The Rocks		ski_resort	2045 Luzerne Dr									overture:0886f14a-d909-47c8-85f8-db3b5dccf6a4	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mtnlaurelchalets.com/gatlinburg-cabin/On-The-Rocks-2-bedroom-cabin-in-gatlinburg-tn		https://www.mtnlaurelchalets.com/about-us	https://www.instagram.com/mlc.gatlinburg/	https://www.facebook.com/mtnlaurelchalets/		https://www.mtnlaurelchalets.com/gatlinburg-vacation-rentals/condo				High	Verified	https://explore.overturemaps.org/#id=0886f14a-d909-47c8-85f8-db3b5dccf6a4; https://www.mtnlaurelchalets.com/rentals/on-the-rocks	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0886f14a-d909-47c8-85f8-db3b5dccf6a4	mtnlaurelchalets.com		on the rocks	Gatlinburg	USA	HIGH	domain:mtnlaurelchalets.com
	B	78	Monetville	USA	Monetville Tavern & Lodge		resort	53 Shanty Bay Rd	7058982921								overture:c0f20a5f-d92c-4220-bbf1-a23da2f9353c	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://monetville.ca/		https://monetville.ca/contact/		https://www.facebook.com/Monetville-Tavern-Lodge-572181722945870/		https://monetville.ca/guestbook/				High	Verified	https://explore.overturemaps.org/#id=c0f20a5f-d92c-4220-bbf1-a23da2f9353c; https://monetville.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c0f20a5f-d92c-4220-bbf1-a23da2f9353c	monetville.ca	7058982921	monetville tavern lodge	Monetville	USA	HIGH	domain:monetville.ca
	B	78	Pokhara	Nepal	Majheri Resort and Spa		hotel	Street 17	+9779856089226								overture:e6c13565-9b9d-4101-bf1c-e55e2d139a6e	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.majheriresort.com/	info@majheriresort.com	https://majheriresort.com/about				https://majheriresort.com/booking				High	Verified	https://explore.overturemaps.org/#id=e6c13565-9b9d-4101-bf1c-e55e2d139a6e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e6c13565-9b9d-4101-bf1c-e55e2d139a6e	majheriresort.com	9779856089226	majheri resort and spa	Pokhara	Nepal	HIGH	domain:majheriresort.com
	B	78	Elne	Spain	Logis Hôtel le Cara Sol		hotel	10 Boulevard Illibéris	+33468221042								overture:f9b25b59-eee5-4d63-80b4-e8fcd8cdd031	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.logishotels.com/fr/hotel/-14301partid=661		https://www.logishotels.com/fr/acces-a-mes-reservations	https://www.instagram.com/logishotels/	https://www.facebook.com/Logishotels/						High	Verified	https://explore.overturemaps.org/#id=f9b25b59-eee5-4d63-80b4-e8fcd8cdd031; https://www.logishotels.com/fr/hotel/logis-hotel-le-cara-sol-14301	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f9b25b59-eee5-4d63-80b4-e8fcd8cdd031	logishotels.com	33468221042	logis hotel le cara sol	Elne	Spain	HIGH	domain:logishotels.com
	B	78	Lake Lure	USA	logcabinrentalsinnc.com		vacation_rental_agent	322 Lurewoods Manor Dr	9852092007								overture:166ab410-b52e-49db-a966-5bb98a6fed7b	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.logcabinrentalsinnc.com/	lakelurefistercabins@gmail.com			https://www.facebook.com/Mountainhavenlakelure/		https://www.logcabinrentalsinnc.com/book				High	Verified	https://explore.overturemaps.org/#id=166ab410-b52e-49db-a966-5bb98a6fed7b; https://www.logcabinrentalsinnc.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:166ab410-b52e-49db-a966-5bb98a6fed7b	logcabinrentalsinnc.com	9852092007	logcabinrentalsinnc com	Lake Lure	USA	HIGH	domain:logcabinrentalsinnc.com
	B	78	Pigeon Forge	USA	Smoky Mountain Resort Lodging and Conference Center		resort	2525 Goldrush Rd	+18657740059								overture:08ea0d74-d278-4c29-9751-0fc94db65a35	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://lodginginthesmokys.com		https://lodginginthesmokys.com/contact/		https://www.facebook.com/SMRLCC/		https://lodginginthesmokys.com/5-bedrooms/				High	Verified	https://explore.overturemaps.org/#id=08ea0d74-d278-4c29-9751-0fc94db65a35; https://lodginginthesmokys.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:08ea0d74-d278-4c29-9751-0fc94db65a35	lodginginthesmokys.com	18657740059	smoky mountain resort lodging and conference center	Pigeon Forge	USA	HIGH	domain:lodginginthesmokys.com
	B	78	Mustang	Nepal	Lodge Thasang Village		hotel	Bhurjunkot -2 Kobang VDC	+9779765355899								overture:f20e27f8-7207-45fd-a8f1-b015f1c09d3b	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://lodgethasangvillage.com/	info@lodgethasangvillage.com	http://lodgethasangvillage.com/about				http://lodgethasangvillage.com/booking				Medium	Recall-first	https://explore.overturemaps.org/#id=f20e27f8-7207-45fd-a8f1-b015f1c09d3b	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f20e27f8-7207-45fd-a8f1-b015f1c09d3b	lodgethasangvillage.com	9779765355899	lodge thasang village	Mustang	Nepal	MEDIUM	domain:lodgethasangvillage.com
	B	78	Les Angles	Spain	Station de ski les Angles		ski_resort	Avenue Mont Louis	04 68 04 42 18								overture:5c9424ca-f4cc-4a06-8add-1de6549d597f	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lesangles.com			https://www.instagram.com/lesangles_stationdeski/	https://www.facebook.com/LesAnglesSki/		https://lesangles.com/brochures/plan-du-village-les-angles/				High	Verified	https://explore.overturemaps.org/#id=5c9424ca-f4cc-4a06-8add-1de6549d597f; https://lesangles.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5c9424ca-f4cc-4a06-8add-1de6549d597f	lesangles.com	0468044218	station de ski les angles	Les Angles	Spain	HIGH	domain:lesangles.com
	B	78	Glen Arbor	USA	LeBear Luxury Resort & Residence Club		holiday_rental_home	5705 S Lake St	+12313342500								overture:da0a9dee-d46d-488b-97f8-9ef3ae510b6f	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lebearresort.com/		https://www.lebearresort.com/contact	https://www.instagram.com/lebearresort/	https://www.facebook.com/LeBear-Luxury-Resort-Residence-Club-122072074532222/						Medium	Recall-first	https://explore.overturemaps.org/#id=da0a9dee-d46d-488b-97f8-9ef3ae510b6f; https://www.lebearresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:da0a9dee-d46d-488b-97f8-9ef3ae510b6f	lebearresort.com	12313342500	lebear luxury resort residence club	Glen Arbor	USA	MEDIUM	domain:lebearresort.com
	B	78	Follonica	Italy	La Madonnina Village Resort		beach_resort	Spiaggia Pratoranieri, Viale Italia, 218, 58022 Follonica GR, Italia	+390566260141								overture:fbba28bc-5fc0-4b94-9f5d-d4d0102ef7be	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://lamadonninavillageresort.it/			https://www.instagram.com/lamadonninavillageresort/	https://www.facebook.com/lamadonninavillage/		https://www.lamadonninavillageresort.it/en-gb				High	Verified	https://explore.overturemaps.org/#id=fbba28bc-5fc0-4b94-9f5d-d4d0102ef7be; https://www.lamadonninavillageresort.it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fbba28bc-5fc0-4b94-9f5d-d4d0102ef7be	lamadonninavillageresort.it	390566260141	la madonnina village resort	Follonica	Italy	HIGH	domain:lamadonninavillageresort.it
	B	78	Panarea - Isole Eolie	Italy	La Piazza Luxury Hotel & Spa, Panarea		resort	Via San Pietro	090983176								overture:0fe239c9-0245-43ec-adb8-d72e7bd8dbda	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotelpiazza.it/	info@hotelpiazza.it	http://www.hotelpiazza.it/contact/			https://wa.me/39090983003					Medium	Recall-first	https://explore.overturemaps.org/#id=0fe239c9-0245-43ec-adb8-d72e7bd8dbda; http://www.hotelpiazza.it/it-1/hotel-4-stelle-a-panarea/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:0fe239c9-0245-43ec-adb8-d72e7bd8dbda	hotelpiazza.it	090983176	la piazza luxury hotel spa panarea	Panarea - Isole Eolie	Italy	MEDIUM	domain:hotelpiazza.it
	B	78	Marciana	Italy	Boutique Hotel Ilio		resort	Via Sant Andrea, 5	0565908018								overture:18002efb-303a-4e50-9a3d-be2b0eec8802	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.hotelilio.com/it/	booking@hotelilio.com		https://www.instagram.com/hotelilio/	https://www.facebook.com/ElbaHotelIlio/						High	Verified	https://explore.overturemaps.org/#id=18002efb-303a-4e50-9a3d-be2b0eec8802; https://www.hotelilio.com/it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:18002efb-303a-4e50-9a3d-be2b0eec8802	hotelilio.com	0565908018	boutique hotel ilio	Marciana	Italy	HIGH	domain:hotelilio.com
	B	78	Giulianova	Italy	Hotel e Residence Clipper		resort	Via Quinto, 5	0858028579								overture:dcb3357d-22e9-4da2-91ac-d441c0940f84	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotelclipper.com/	info@hotelclipper.com	https://hotelclipper.com		https://www.facebook.com/hotelclipper/						High	Verified	https://explore.overturemaps.org/#id=dcb3357d-22e9-4da2-91ac-d441c0940f84; https://hotelclipper.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:dcb3357d-22e9-4da2-91ac-d441c0940f84	hotelclipper.com	0858028579	hotel e residence clipper	Giulianova	Italy	HIGH	domain:hotelclipper.com
	B	78	Gatlinburg	USA	The Greystone Lodge On The River		resort	559 Parkway	8004519202								overture:72e03dbd-f54f-454e-a002-9cb5d546fe63	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://greystonelodgetn.com/		https://greystonelodgetn.com/about-us/	https://www.instagram.com/GreystoneLodge/	https://www.facebook.com/GreystoneLodgeTN/						High	Verified	https://explore.overturemaps.org/#id=72e03dbd-f54f-454e-a002-9cb5d546fe63; https://greystonelodgetn.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:72e03dbd-f54f-454e-a002-9cb5d546fe63	greystonelodgetn.com	8004519202	the greystone lodge on the river	Gatlinburg	USA	HIGH	domain:greystonelodgetn.com
	B	78	Winston-Salem	USA	Mews		resort	1900 Reynolda Rd	+18004729596								overture:30d845b6-f2e2-4133-b633-21f4a7c18f28	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://graylyn.com		https://www.graylyn.com/contact	https://www.instagram.com/graylynestate/	https://www.facebook.com/thegraylynestate/						High	Verified	https://explore.overturemaps.org/#id=30d845b6-f2e2-4133-b633-21f4a7c18f28; https://www.graylyn.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:30d845b6-f2e2-4133-b633-21f4a7c18f28	graylyn.com	18004729596	mews	Winston-Salem	USA	HIGH	domain:graylyn.com
	B	78	Roma	Italy	47 Boutique Hotel - Comfort, stile ed eleganza situati nel cuore di Roma		resort	Via Luigi Petroselli, 47	066787816								overture:35bb4aa1-2728-4734-97af-c9e615aa1f4a	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.fortysevenhotel.com/		https://www.fortysevenhotel.com	https://www.instagram.com/47boutiquehotelroma/	https://www.facebook.com/47boutiquehotelroma/						Medium	Recall-first	https://explore.overturemaps.org/#id=35bb4aa1-2728-4734-97af-c9e615aa1f4a; https://www.fortysevenhotel.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:35bb4aa1-2728-4734-97af-c9e615aa1f4a	fortysevenhotel.com	066787816	47 boutique hotel comfort stile ed eleganza situati nel cuore di roma	Roma	Italy	MEDIUM	domain:fortysevenhotel.com
	B	78	Fiumicino	Italy	Florida Village		beach_resort	Lungomare della Salute, 36	+390665029647								overture:f3976822-ee46-4308-ac99-5bebe3db135b	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.florida-village.it	info@florida-village.it			https://www.facebook.com/floridavillage.fiumicino/		http://www.florida-village.it/index.htm				Medium	Recall-first	https://explore.overturemaps.org/#id=f3976822-ee46-4308-ac99-5bebe3db135b; http://www.florida-village.it	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f3976822-ee46-4308-ac99-5bebe3db135b	florida-village.it	390665029647	florida village	Fiumicino	Italy	MEDIUM	domain:florida-village.it
	B	78	Myrtle Beach	USA	The Ellie Beach Resort		resort	3200 SC-73	+18433157100								overture:1afeb1b0-d2f2-4f99-8fee-a7ecce09ad47	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.elliebeachresortmyrtlebeach.com/		https://www.elliebeachresortmyrtlebeach.com/contact-us	https://www.instagram.com/theelliebeachresort/	https://www.facebook.com/profile.php/						High	Verified	https://explore.overturemaps.org/#id=1afeb1b0-d2f2-4f99-8fee-a7ecce09ad47; https://www.elliebeachresortmyrtlebeach.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:1afeb1b0-d2f2-4f99-8fee-a7ecce09ad47	elliebeachresortmyrtlebeach.com	18433157100	the ellie beach resort	Myrtle Beach	USA	HIGH	domain:elliebeachresortmyrtlebeach.com
	B	78	Sunshine Coast	Canada	Discovery Place Retreat		resort	1556 Park Ave	+16048850405								overture:c41fe682-4c23-499e-8d0b-65ac023af6de	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.discoveryplaceretreat.com/	discover@discoveryplaceretreat.com	http://www.discoveryplaceretreat.com/aboutus.htm				http://www.discoveryplaceretreat.com/suites.htm				High	Verified	https://explore.overturemaps.org/#id=c41fe682-4c23-499e-8d0b-65ac023af6de; http://www.discoveryplaceretreat.com/contactus.htm	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:c41fe682-4c23-499e-8d0b-65ac023af6de	discoveryplaceretreat.com	16048850405	discovery place retreat	Sunshine Coast	Canada	HIGH	domain:discoveryplaceretreat.com
	B	78	Leonessa	Italy	Ristorante Albergo Residence da Tonino		resort	Localita' Albaneto	0746925006								overture:5e8deeca-456b-4442-8fd6-49dcf5918cec	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.datonino.com/	info@datonino.com	https://www.datonino.com/component/contact/1.html?Itemid=500		https://www.facebook.com/pages/RISTORANTE-DA-TONINO/266105353548024/						Medium	Recall-first	https://explore.overturemaps.org/#id=5e8deeca-456b-4442-8fd6-49dcf5918cec; https://www.datonino.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:5e8deeca-456b-4442-8fd6-49dcf5918cec	datonino.com	0746925006	ristorante albergo residence da tonino	Leonessa	Italy	MEDIUM	domain:datonino.com
	B	78	Bluff City	USA	Country View Retreat		vacation_rental_agent	615 Big Springs Rd	4235386771								overture:55c61b60-1234-4183-8719-efe57c0edc98	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.countryviewretreat.com/	countryviewretreat@gmail.com	https://www.countryviewretreat.com/about-1	https://www.instagram.com/countryviewretreat/							High	Verified	https://explore.overturemaps.org/#id=55c61b60-1234-4183-8719-efe57c0edc98; https://www.countryviewretreat.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:55c61b60-1234-4183-8719-efe57c0edc98	countryviewretreat.com	4235386771	country view retreat	Bluff City	USA	HIGH	domain:countryviewretreat.com
	B	78	Assisi	Italy	Country House Assisana		resort	Via del Sacro Tugurio, 2	0742343226								overture:973042f6-a507-4a2e-817d-a06fcae5d2b5	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.countryhouseassisana.com/	info@countryhouseassisana.com	http://www.countryhouseassisana.com/en/contact/			https://wa.me/393926237120?text=Salve%2C%20ho%20visto%20il%20sito%20www.countryhouseassisana.com%20e%20volevo%20informazioni%20su					Medium	Recall-first	https://explore.overturemaps.org/#id=973042f6-a507-4a2e-817d-a06fcae5d2b5; http://www.countryhouseassisana.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:973042f6-a507-4a2e-817d-a06fcae5d2b5	countryhouseassisana.com	0742343226	country house assisana	Assisi	Italy	MEDIUM	domain:countryhouseassisana.com
	B	78	Myrtle Beach	USA	Country Club Villas		hotel	1550 Fawn Vista Dr N	+18432155229								overture:34e5c600-1d90-4be1-8b38-3e73693d1e16	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://countryclubvillasresort.com/		https://countryclubvillasresort.com/contact/		https://www.facebook.com/CountryClubVillasResort/		https://countryclubvillasresort.com/accommodations/				High	Verified	https://explore.overturemaps.org/#id=34e5c600-1d90-4be1-8b38-3e73693d1e16; https://countryclubvillasresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:34e5c600-1d90-4be1-8b38-3e73693d1e16	countryclubvillasresort.com	18432155229	country club villas	Myrtle Beach	USA	HIGH	domain:countryclubvillasresort.com
	B	78	Gatlinburg	USA	Ski Chalet Village Owners Club Inc-Alpine		cabin	1151 Upper Alpine Way	+18654369206								overture:db9a2cc0-3f32-484c-a7da-59b938bb8b53	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.clubchalet.com/		https://www.clubchalet.com/contact-us/		https://www.facebook.com/Club-Chalet-of-Gatlinburg-148264401904881/		https://www.clubchalet.com/rentals/				High	Verified	https://explore.overturemaps.org/#id=db9a2cc0-3f32-484c-a7da-59b938bb8b53; https://www.clubchalet.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:db9a2cc0-3f32-484c-a7da-59b938bb8b53	clubchalet.com	18654369206	ski chalet village owners club inc alpine	Gatlinburg	USA	HIGH	domain:clubchalet.com
	B	78	Goose Creek	USA	Foster Creek Villas		hotel	512 Pulaski Cir	+18437942123								overture:a30cadb5-944f-44c5-b2c2-15750911ae84	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://charleston.com/			https://www.instagram.com/visit_charleston/	https://www.facebook.com/VisitCharlestonSC/		https://charleston.com/places-to-stay-in-charleston-sc/vacation-rentals				High	Verified	https://explore.overturemaps.org/#id=a30cadb5-944f-44c5-b2c2-15750911ae84; https://charleston.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a30cadb5-944f-44c5-b2c2-15750911ae84	charleston.com	18437942123	foster creek villas	Goose Creek	USA	HIGH	domain:charleston.com
