	A	91	Gloucester	United Kingdom	Whitminster House Self Catering Holiday Cottages & Weekend W		self_catering_accommodation	Whitminster House, Wheatenhurst	01452740204								overture:7412da41-ab24-4532-aaf5-11619a4c99c1	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.whitminsterhousecottages.co.uk/		https://www.whitminsterhousecottages.co.uk/about-us	https://www.instagram.com/whitminsterhouse/	https://www.facebook.com/whitminsterhousecottages/		https://www.whitminsterhousecottages.co.uk/bookings-enquiries				High	Verified	https://explore.overturemaps.org/#id=7412da41-ab24-4532-aaf5-11619a4c99c1; https://www.whitminsterhousecottages.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7412da41-ab24-4532-aaf5-11619a4c99c1	whitminsterhousecottages.co.uk	01452740204	whitminster house self catering holiday cottages weekend w	Gloucester	United Kingdom	HIGH	domain:whitminsterhousecottages.co.uk
	A	91	Bath	United Kingdom	White Hart Cottage Holiday Let		hotel	Park Corner, Freshford	+441225723889								overture:bd14426b-b5c4-41ee-a056-346edec65a2a	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://whitehartcottage.com/		http://www.whitehartcottage.com/contact-map	https://www.instagram.com/whitehartcottage/	https://www.facebook.com/whitehartcottage/		http://www.whitehartcottage.com/universal/svg/social-accounts.svg				High	Verified	https://explore.overturemaps.org/#id=bd14426b-b5c4-41ee-a056-346edec65a2a; http://www.whitehartcottage.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bd14426b-b5c4-41ee-a056-346edec65a2a	whitehartcottage.com	441225723889	white hart cottage holiday let	Bath	United Kingdom	HIGH	domain:whitehartcottage.com
	A	91	Snowmass Village	USA	The Villas at Snowmass Club		resort	160 Snowmass Club Cir	9704295055								overture:54705dea-421e-488c-94b4-e9b334a32158	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.villasatsnowmassclub.com/		https://www.villasatsnowmassclub.com/about-us/	https://www.instagram.com/coraltreeresidencecollection/	https://www.facebook.com/coraltreeresidencecollection/		https://www.villasatsnowmassclub.com/villas/				High	Verified	https://explore.overturemaps.org/#id=54705dea-421e-488c-94b4-e9b334a32158; https://www.villasatsnowmassclub.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:54705dea-421e-488c-94b4-e9b334a32158	villasatsnowmassclub.com	9704295055	the villas at snowmass club	Snowmass Village	USA	HIGH	domain:villasatsnowmassclub.com
	A	91	Snowmass Village	USA	Viceroy Snowmass		resort	130 Wood Rd	+19709238000								overture:733dd0fd-b960-4084-bbb5-6da3ca369bf5	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.viceroyhotelsandresorts.com/snowmass/wellness/spa		https://www.viceroyhotelsandresorts.com/about-us	https://www.instagram.com/viceroysnowmass/	https://www.facebook.com/viceroysnowmass/		https://www.viceroyhotelsandresorts.com/snowmass				High	Verified	https://explore.overturemaps.org/#id=733dd0fd-b960-4084-bbb5-6da3ca369bf5; https://www.viceroyhotelsandresorts.com/snowmass/wellness/spa	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:733dd0fd-b960-4084-bbb5-6da3ca369bf5	viceroyhotelsandresorts.com	19709238000	viceroy snowmass	Snowmass Village	USA	HIGH	domain:viceroyhotelsandresorts.com
	A	91	Kimberley	Canada	VB Holiday Homes		holiday_rental_home	340 Deer Park Avenue	4035125541								overture:7316314c-f083-4971-9c08-68560845f62f	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.vbhomes.ca/		https://www.vbhomes.ca/about-us/	https://www.instagram.com/vbholidayhomes/	https://www.facebook.com/VBHolidayHomes/https://www.facebook.com/VBHolidayHomes/		https://www.vbhomes.ca/wp-content/plugins/wp-hotel-booking/assets/css/theme-default.css?ver=2.2.0				High	Verified	https://explore.overturemaps.org/#id=7316314c-f083-4971-9c08-68560845f62f; https://www.vbhomes.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:7316314c-f083-4971-9c08-68560845f62f	vbhomes.ca	4035125541	vb holiday homes	Kimberley	Canada	HIGH	domain:vbhomes.ca
	A	91	Moab	USA	Utah's Best Vacation Rentals Moab		vacation_rental_agent	1026 S Main St	3857431170								overture:f3bf7feb-beea-4ab7-9f69-9f6f7808289b	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.utahsbestvacationrentals.com/moab-vacation-rentals		https://www.utahsbestvacationrentals.com/about-us	https://www.instagram.com/utahsbestvacationrentals/	https://www.facebook.com/Utahsbestvacationrentals/		https://www.utahsbestvacationrentals.com/moab-vacation-rentals				High	Verified	https://explore.overturemaps.org/#id=f3bf7feb-beea-4ab7-9f69-9f6f7808289b; https://www.utahsbestvacationrentals.com/moab-vacation-rentals	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f3bf7feb-beea-4ab7-9f69-9f6f7808289b	utahsbestvacationrentals.com	3857431170	utah s best vacation rentals moab	Moab	USA	HIGH	domain:utahsbestvacationrentals.com
	A	91	Calgary	Canada	UrbanTec Property Management Inc		property_management	3001 Shepard Pl SE	(403) 971-1511								overture:79557039-4f08-4c87-ad5b-648b716dea55	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.urbantec.ca	hello@urbantec.ca	https://urbantec.ca/about-us/	https://www.instagram.com/urbantecyyc/	https://www.facebook.com/urbantecyyc/						Permissive	Qualification	https://explore.overturemaps.org/#id=79557039-4f08-4c87-ad5b-648b716dea55; https://urbantec.ca/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:79557039-4f08-4c87-ad5b-648b716dea55	urbantec.ca	4039711511	urbantec property management inc	Calgary	Canada	PERMISSIVE	domain:urbantec.ca
	A	91	Corolla	USA	Regal Retreat Outer Banks Vacation Home		holiday_rental_home	765 Voyager Rd									overture:e9b13f64-8e7f-4f2f-80d1-94881c6744a6	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.twiddy.com/homes/corolla/buck-island/regal-retreat.aspx	sales@twiddy.com	https://www.twiddy.com/about/	https://www.instagram.com/twiddyobx/	https://www.facebook.com/TwiddyOuterBanks/		https://www.twiddy.com/outer-banks/corolla/villas-at-corolla-bay/				High	Verified	https://explore.overturemaps.org/#id=e9b13f64-8e7f-4f2f-80d1-94881c6744a6; https://www.twiddy.com/outer-banks/corolla/; https://www.twiddy.com/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e9b13f64-8e7f-4f2f-80d1-94881c6744a6	twiddy.com		regal retreat outer banks vacation home	Corolla	USA	HIGH	domain:twiddy.com
	A	91	Calgary	Canada	Calgary Airbnb Property Management		professional_service	827 104 Ave SW	(587) 317-5923								overture:3c21490c-08ee-4184-b0b2-86655ca34b93	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.travelluxepropertymanagement.com/airbnb-property-manager-calgary-ab.html		https://www.travelluxepropertymanagement.com/about.html	https://www.instagram.com/travelluxepropertymanagement/	https://www.facebook.com/travelluxepropertymanagement/		https://www.travelluxepropertymanagement.com/ithaca-short-term-vacation-rental-management.html				High	Verified	https://explore.overturemaps.org/#id=3c21490c-08ee-4184-b0b2-86655ca34b93; https://www.travelluxepropertymanagement.com/airbnb-property-manager-calgary-ab.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3c21490c-08ee-4184-b0b2-86655ca34b93	travelluxepropertymanagement.com	5873175923	calgary airbnb property management	Calgary	Canada	HIGH	domain:travelluxepropertymanagement.com
	A	91	Monterey	USA	Torrente Property Management, Inc.		property_management	200 Camino Aguajito Ste 303	8315828916								overture:1f954985-30f4-4945-bf7f-38f57dfad008	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://torrenteproperties.com/	torrenteproperties@gmail.com	https://torrenteproperties.com/about/		https://www.facebook.com/TorrentePropertyManagement/		https://torrenteproperties.com/available-residential-rentals/				Permissive	Qualification	https://explore.overturemaps.org/#id=1f954985-30f4-4945-bf7f-38f57dfad008; https://torrenteproperties.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:1f954985-30f4-4945-bf7f-38f57dfad008	torrenteproperties.com	8315828916	torrente property management inc	Monterey	USA	PERMISSIVE	domain:torrenteproperties.com
	A	91	London	United Kingdom	TheSqua.re Serviced Apartments		rental_service	3 Barrel Yard, Vinery Way, Hammersmith	02037013010								overture:067b0791-881f-4e35-9957-762997f55441	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.thesqua.re/	stay@thesqua.re	https://www.thesqua.re/about/contact-us			https://wa.me/447701410160	https://www.thesqua.re/london/serviced-apartments/canary-gateway-apartments-226097697				High	Verified	https://explore.overturemaps.org/#id=067b0791-881f-4e35-9957-762997f55441; https://www.thesqua.re/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:067b0791-881f-4e35-9957-762997f55441	thesqua.re	02037013010	thesqua re serviced apartments	London	United Kingdom	HIGH	domain:thesqua.re
	A	91	Cedar City	USA	Vacation Rental Cleaning Service		home_cleaning	882 S 25 E	+14355922039								overture:ce09e66f-6049-41e3-9b5f-1883c8fd8df9	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.suvrcs.com/	suvrcs@gmail.com	https://suvrcs.com/about-us-1		https://www.facebook.com/106408575831844/		https://suvrcs.com/vacation-rentals				High	Verified	https://explore.overturemaps.org/#id=ce09e66f-6049-41e3-9b5f-1883c8fd8df9; https://suvrcs.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ce09e66f-6049-41e3-9b5f-1883c8fd8df9	suvrcs.com	14355922039	vacation rental cleaning service	Cedar City	USA	HIGH	domain:suvrcs.com
	A	91	St George	USA	Red Rock Vacation Rentals		holiday_rental_home	437 S Bluff St	+14357039944								overture:e5982834-5231-4ec9-aa9b-a4b4754ab4b4	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.stgeorgeutahvacationrentals.com/		https://www.stgeorgeutahvacationrentals.com/about-us	https://www.instagram.com/redrockvacationrentals/	https://www.facebook.com/stgeorgeutahvacationrentals/		https://www.stgeorgeutahvacationrentals.com/resort/bloomington-villas				High	Verified	https://explore.overturemaps.org/#id=e5982834-5231-4ec9-aa9b-a4b4754ab4b4; https://www.stgeorgeutahvacationrentals.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e5982834-5231-4ec9-aa9b-a4b4754ab4b4	stgeorgeutahvacationrentals.com	14357039944	red rock vacation rentals	St George	USA	HIGH	domain:stgeorgeutahvacationrentals.com
	A	91	Cedar City	USA	Steed-Corry Property Management		property_management	1190 Sage Dr	+14355862323								overture:a8399287-9b49-4252-a12d-1bab351aea5b	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://steed-corrypm.com/	amber@steed-corrypm.com	https://steed-corrypm.com/contact-us/		https://www.facebook.com/Steed-Corry-Property-Management-292445644481056/		https://steed-corrypm.com/rentals/				Permissive	Qualification	https://explore.overturemaps.org/#id=a8399287-9b49-4252-a12d-1bab351aea5b; https://steed-corrypm.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a8399287-9b49-4252-a12d-1bab351aea5b	steed-corrypm.com	14355862323	steed corry property management	Cedar City	USA	PERMISSIVE	domain:steed-corrypm.com
	A	91	Vacaville	USA	Star Rentals Property Management		property_management	795 Alamo Dr	7074479411								overture:f7002533-3928-4b7f-909d-dc93776ace04	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.starrentals.net/	qui@starrentals.net	https://www.starrentals.net/about-us		https://www.facebook.com/STARRENTALSVV/		https://www.starrentals.net/feed/atom				Medium	Recall-first	https://explore.overturemaps.org/#id=f7002533-3928-4b7f-909d-dc93776ace04; https://www.starrentals.net/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f7002533-3928-4b7f-909d-dc93776ace04	starrentals.net	7074479411	star rentals property management	Vacaville	USA	MEDIUM	domain:starrentals.net
	A	91	Stamford	United Kingdom	Stamford Holiday Cottages		holiday_rental_home	Carr's Lodge Farm	01780250120								overture:b297ef48-2197-416a-885b-03e08face39f	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.stamfordholidaycottages.co.uk/	stay@stamfordholidaycottages.co.uk	https://www.stamfordholidaycottages.co.uk/about-us	https://www.instagram.com/stamfordholidaycottages/			https://www.stamfordholidaycottages.co.uk/book-now				High	Verified	https://explore.overturemaps.org/#id=b297ef48-2197-416a-885b-03e08face39f; https://www.stamfordholidaycottages.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:b297ef48-2197-416a-885b-03e08face39f	stamfordholidaycottages.co.uk	01780250120	stamford holiday cottages	Stamford	United Kingdom	HIGH	domain:stamfordholidaycottages.co.uk
	A	91	Pine Knoll Shores	USA	The Flying Catnap		holiday_rental_home	497 Salter Path Rd									overture:fc104edf-fa7e-4076-82b4-7ea358507fe7	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.spectrumproperties.com/vacation-rentals/rental/6944/	spectrumrentalproperties@gmail.com	https://www.spectrumproperties.com/contact/	https://www.instagram.com/spectrumproperties/	https://www.facebook.com/spectrumrentals/		https://www.spectrumproperties.com/vacation-rentals				Permissive	Qualification	https://explore.overturemaps.org/#id=fc104edf-fa7e-4076-82b4-7ea358507fe7; https://www.spectrumproperties.com/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:fc104edf-fa7e-4076-82b4-7ea358507fe7	spectrumproperties.com		the flying catnap	Pine Knoll Shores	USA	PERMISSIVE	domain:spectrumproperties.com
	A	91	Bournemouth	United Kingdom	Hengistbury Reach Holiday Let		holiday_rental_home	16A Verwood Crescent	07984789635								overture:9e944311-c610-4b2b-b068-efffc075e842	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.southbourneholidaylets.com/hengistburyreach/?utm_source=GMB%20Listing&utm_medium=Organic	enquiries@southbourneholidaylets.com	https://southbourneholidaylets.com/about-us/	https://www.instagram.com/southbourneholidaylets/	https://www.facebook.com/SouthbourneHolidayLets/						High	Verified	https://explore.overturemaps.org/#id=9e944311-c610-4b2b-b068-efffc075e842; http://southbourneholidaylets.com/hengistburyreach/?utm_source=GMB%20Listing&utm_medium=Organic	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:9e944311-c610-4b2b-b068-efffc075e842	southbourneholidaylets.com	07984789635	hengistbury reach holiday let	Bournemouth	United Kingdom	HIGH	domain:southbourneholidaylets.com
	A	91	Sopley	United Kingdom	Sopley Park Holiday Homes		lodge	Lakeside, Sopley Park	01425673562								overture:201f4ae8-84b6-409b-b96d-746cd929c9d5	2026-08-15T13:57:19.273253Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://sopleyparkholidayhomes.co.uk/	info@sopleyparkholidayhomes.co.uk	https://sopleyparkholidayhomes.co.uk/contact-us/		https://www.facebook.com/people/Sopley-Park-Holiday-Homes/61555893467100/		https://sopleyparkholidayhomes.co.uk/accommodations/				High	Verified	https://explore.overturemaps.org/#id=201f4ae8-84b6-409b-b96d-746cd929c9d5; https://sopleyparkholidayhomes.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:201f4ae8-84b6-409b-b96d-746cd929c9d5	sopleyparkholidayhomes.co.uk	01425673562	sopley park holiday homes	Sopley	United Kingdom	HIGH	domain:sopleyparkholidayhomes.co.uk
