	A	91	Pigeon Forge	USA	Great Outdoor Cabin Rentals		cabin	739 Wears Valley Rd	+18007206978								overture:a7b5fa6a-4336-44b2-9d88-534ce30a486f	2026-08-15T00:37:48.087928Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.greatoutdoorrentals.com/	tom@greatoutdoorrentals.com	https://www.greatoutdoorrentals.com/about/				https://greatoutdoorrentals.com/wp-json/				High	Verified	https://explore.overturemaps.org/#id=a7b5fa6a-4336-44b2-9d88-534ce30a486f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a7b5fa6a-4336-44b2-9d88-534ce30a486f	greatoutdoorrentals.com	18007206978	great outdoor cabin rentals	Pigeon Forge	USA	HIGH	domain:greatoutdoorrentals.com
	A	91	Avon	USA	Bold Property Management Solutions		property_management	101 Fawcett Rd	+19709496070								overture:4233e18b-f522-4d9d-bdaf-7c1f2776c0a4	2026-08-15T00:37:48.087928Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://boldsolutions.net/	info@boldsolutions.net		https://www.instagram.com/boldpropertymgt/	https://www.facebook.com/BoldPropertyManagementSolutions/						High	Verified	https://explore.overturemaps.org/#id=4233e18b-f522-4d9d-bdaf-7c1f2776c0a4; https://www.boldsolutions.net/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4233e18b-f522-4d9d-bdaf-7c1f2776c0a4	boldsolutions.net	19709496070	bold property management solutions	Avon	USA	HIGH	domain:boldsolutions.net
	A	91	Davenport	USA	McDonnell Property Management		property_management	3006 W 72nd St	+15633886422								overture:87b750dd-8bcb-4315-86b1-08cb02a93c5e	2026-08-15T00:37:48.087928Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.apartmentsqca.com/	info@apartmentsqca.com	https://www.apartmentsqca.com/about		https://www.facebook.com/McDonnellPropertyManagement/						High	Verified	https://explore.overturemaps.org/#id=87b750dd-8bcb-4315-86b1-08cb02a93c5e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:87b750dd-8bcb-4315-86b1-08cb02a93c5e	apartmentsqca.com	15633886422	mcdonnell property management	Davenport	USA	HIGH	domain:apartmentsqca.com
	A	91	Winterville	USA	Legacy Premier Real Estate and Property Management		real_estate_agent	740 Fire Tower Rd	+12527519995								overture:6e8fa7a7-3373-4855-b92a-3563be0b6cc8	2026-08-15T00:37:48.087928Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.legacypremierrealestate.com/	contact@legacypremierrealestate.com	https://www.legacypremierrealestate.com/about/				https://www.legacypremierrealestate.com/ayden-homes-for-sale/				Medium	Recall-first	https://explore.overturemaps.org/#id=6e8fa7a7-3373-4855-b92a-3563be0b6cc8	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6e8fa7a7-3373-4855-b92a-3563be0b6cc8	legacypremierrealestate.com	12527519995	legacy premier real estate and property management	Winterville	USA	MEDIUM	domain:legacypremierrealestate.com
	A	91	London	USA	Arnsby Property Management		real_estate_agent	924 Oxford St E	(519) 455-6080								overture:95cf128c-a756-4b70-9ebb-911e771f30a6	2026-08-15T00:37:48.087928Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.arnsby.com	info@arnsby.com	https://www.arnsby.com/about/				https://www.arnsby.com/rentals/				High	Verified	https://explore.overturemaps.org/#id=95cf128c-a756-4b70-9ebb-911e771f30a6	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:95cf128c-a756-4b70-9ebb-911e771f30a6	arnsby.com	5194556080	arnsby property management	London	USA	HIGH	domain:arnsby.com
	A	91	Fethiye	Greece	K Holiday Rentals		hotel	Atatürk Caddesi 49	+905309590989								overture:c2caac7a-c497-47d6-8312-606a029be375	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.kholidayrentals.com/	kholidayrentals@aol.com	https://www.kholidayrentals.com/about-us				https://www.kholidayrentals.com/listings/357833				High	Verified	https://explore.overturemaps.org/#id=c2caac7a-c497-47d6-8312-606a029be375	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c2caac7a-c497-47d6-8312-606a029be375	kholidayrentals.com	905309590989	k holiday rentals	Fethiye	Greece	HIGH	domain:kholidayrentals.com
	A	91	Saugatuck	USA	Mill Pond Realty & Vacation Rentals		real_estate_service	747 Water St	+12698571477								overture:e4f0ccc9-84e5-47b1-bde0-81221caf7a22	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://millpondrealty.com/	laura@millpondrealty.com	https://www.millpondrealty.com/about/				https://www.millpondrealty.com/property-management-services/				High	Verified	https://explore.overturemaps.org/#id=e4f0ccc9-84e5-47b1-bde0-81221caf7a22	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e4f0ccc9-84e5-47b1-bde0-81221caf7a22	millpondrealty.com	12698571477	mill pond realty vacation rentals	Saugatuck	USA	HIGH	domain:millpondrealty.com
	A	91	Λιτόχωρο	Greece	Panorama Loft - Holiday home in Litochoro, Pieria, Greece - panoramic view - Premium quality stay		holiday_rental_home	Iona Dragoumi 21	+306973993390								overture:35d59c70-78a0-4e75-8c0d-322525eee3b9	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://panoramaloft.gr/	thepanoramaloft@gmail.com	https://panoramaloft.gr/contact/		https://www.facebook.com/thepanoramaloft/						High	Verified	https://explore.overturemaps.org/#id=35d59c70-78a0-4e75-8c0d-322525eee3b9	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:35d59c70-78a0-4e75-8c0d-322525eee3b9	panoramaloft.gr	306973993390	panorama loft holiday home in litochoro pieria greece panoramic view premium quality stay	Λιτόχωρο	Greece	HIGH	domain:panoramaloft.gr
	A	91	Sligo	Ireland	Herdsman's House Self-Catering Holiday Home		holiday_rental_home	Ballymulderry, Ballinfull	+353861722309								overture:bd6b0263-c946-4e5e-8bf0-aacbceb76090	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.herdsmanshouse.ie/	info@herdsmanshouse.ie	https://herdsmanshouse.ie/about-us/				https://herdsmanshouse.ie/group-accommodation/				High	Verified	https://explore.overturemaps.org/#id=bd6b0263-c946-4e5e-8bf0-aacbceb76090	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:bd6b0263-c946-4e5e-8bf0-aacbceb76090	herdsmanshouse.ie	353861722309	herdsman s house self catering holiday home	Sligo	Ireland	HIGH	domain:herdsmanshouse.ie
	A	91	Ilford	United Kingdom	PremierLux Serviced Apartments		service_apartment	210 Ilford Lane	+442084785300								overture:eb6e1861-c1b1-4111-81b8-6f47783eff35	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://premierlux.co.uk/	info@premierlux.co.uk	https://premierlux.co.uk/about-us/				https://premierlux.co.uk/booking-search/				High	Verified	https://explore.overturemaps.org/#id=eb6e1861-c1b1-4111-81b8-6f47783eff35	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:eb6e1861-c1b1-4111-81b8-6f47783eff35	premierlux.co.uk	442084785300	premierlux serviced apartments	Ilford	United Kingdom	HIGH	domain:premierlux.co.uk
	A	91	London	United Kingdom	Sterling Property Management		property_management	194 Brent Street	+442030310850								overture:f5a46130-96c5-48e5-bfea-d9a9c2ccb5bb	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://sterlingprop.co.uk/	info@sterlingprop.co.uk	https://sterlingprop.co.uk/about-us/				https://sterlingprop.co.uk/wp-content/themes/waxom/css/scripts/cubeportfolio.min.css?ver=4.2.0				Medium	Recall-first	https://explore.overturemaps.org/#id=f5a46130-96c5-48e5-bfea-d9a9c2ccb5bb	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f5a46130-96c5-48e5-bfea-d9a9c2ccb5bb	sterlingprop.co.uk	442030310850	sterling property management	London	United Kingdom	MEDIUM	domain:sterlingprop.co.uk
	A	91	Myrtle Beach	USA	Shade Beach Rentals		holiday_rental_home	601 Mitchell Dr	+13042794207								overture:6c5228e9-85f8-4a16-a722-35f0ecb82c66	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://SHADEBEACHRENTALS.COM/	daveshade11@gmail.com	https://shadebeachrentals.com/contact		https://www.facebook.com/shadebeachrentals/						High	Verified	https://explore.overturemaps.org/#id=6c5228e9-85f8-4a16-a722-35f0ecb82c66	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6c5228e9-85f8-4a16-a722-35f0ecb82c66	shadebeachrentals.com	13042794207	shade beach rentals	Myrtle Beach	USA	HIGH	domain:shadebeachrentals.com
	A	91	Camberley	United Kingdom	Sennen Property Management		property_management	Unit 8, Stanhope Gate	+441276817893								overture:d017a607-9108-4c28-a0fa-b724a2014b38	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.SennenPM.co.uk/	info@sennenpm.co.uk	http://sennenpm.co.uk/about-us		https://www.facebook.com/SennenPM/						Medium	Recall-first	https://explore.overturemaps.org/#id=d017a607-9108-4c28-a0fa-b724a2014b38	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d017a607-9108-4c28-a0fa-b724a2014b38	sennenpm.co.uk	441276817893	sennen property management	Camberley	United Kingdom	MEDIUM	domain:sennenpm.co.uk
	A	91	Evergreen	USA	Mountain Haven Property Management		property_management	3045 Whitman Dr	+13033455813								overture:41385a0f-b03e-4224-b462-b7414496e083	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mountainhavenco.com/	kim@mountainhavenco.com	https://mountainhavenco.com/contact-us				https://mountainhavenco.com/available-rentals				High	Verified	https://explore.overturemaps.org/#id=41385a0f-b03e-4224-b462-b7414496e083	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:41385a0f-b03e-4224-b462-b7414496e083	mountainhavenco.com	13033455813	mountain haven property management	Evergreen	USA	HIGH	domain:mountainhavenco.com
	A	91	Livonia	USA	Metro Detroit Property Management		property_management	13407 Farmington Rd	+17344694607								overture:77c908a3-953a-4ed2-9516-d7b0b3057373	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://detpro.com	marketing@detpro.com	http://detpro.com/RealEstate/ContactUsOnline.aspx				http://detpro.com/RealEstate/Search.aspx?catId=-1&areaId=-1&city=&state=&country=US&postalcode=&proximity=&keywords=&KeywordsAll=N&CouponsOnly=N&ListingTypeID=&BuildingTypeID=&MinBedrooms=&MinBathrooms=&MinGarages=-1&MinBuildingSize=&MaxBuildingSize=&BuildingUnitOfMeasure=SF&MinLotSize=&MaxLotSize=&LotUnitOfMeasure=SF&inMinPrice=&inMaxPrice=&HasPhoto=N&FeatureList=				High	Verified	https://explore.overturemaps.org/#id=77c908a3-953a-4ed2-9516-d7b0b3057373	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:77c908a3-953a-4ed2-9516-d7b0b3057373	detpro.com	17344694607	metro detroit property management	Livonia	USA	HIGH	domain:detpro.com
	A	91	London	USA	ABLE Property Management		property_management	1326 Huron St	+15196719774								overture:425b7416-5b92-4e7f-8aad-7e925a83c247	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ableproperty.org	able.property@hotmail.com		https://www.instagram.com/ableproperties/	https://www.facebook.com/107156801678380/						Medium	Recall-first	https://explore.overturemaps.org/#id=425b7416-5b92-4e7f-8aad-7e925a83c247; https://ableproperty.org/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:425b7416-5b92-4e7f-8aad-7e925a83c247	ableproperty.org	15196719774	able property management	London	USA	MEDIUM	domain:ableproperty.org
	A	91	Galena	USA	Sweet Retreat Galena Vacation Home		holiday_rental_home	60 Heatherdowns Ln	+18475133420								overture:dc6cdf6f-e438-48f1-93fb-26120e044854	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://sweetretreatgalena.com/	support@sweetretreatgalena.com			https://www.facebook.com/sweetretreatgalena/		https://sweetretreatgalena.com/wp-content/themes/wprentals/style.css?ver=1.0				High	Verified	https://explore.overturemaps.org/#id=dc6cdf6f-e438-48f1-93fb-26120e044854	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:dc6cdf6f-e438-48f1-93fb-26120e044854	sweetretreatgalena.com	18475133420	sweet retreat galena vacation home	Galena	USA	HIGH	domain:sweetretreatgalena.com
	A	91	Savannah	USA	Vision Real Estate & Property Management		real_estate_service	100 Bull St	+18434941964								overture:c61ab829-9ac9-4f36-9b4b-b7515f1ee7f0	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://realestate-elevated.com/	vre.visionrealestate@gmail.com			https://www.facebook.com/AllThingsSavannahRealEstate/		https://realestate-elevated.com/homes-for-sale-search				High	Verified	https://explore.overturemaps.org/#id=c61ab829-9ac9-4f36-9b4b-b7515f1ee7f0	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c61ab829-9ac9-4f36-9b4b-b7515f1ee7f0	realestate-elevated.com	18434941964	vision real estate property management	Savannah	USA	HIGH	domain:realestate-elevated.com
	A	91	Savannah	USA	Coastal Islands Real Estate & Property Management LLC		real_estate_agent	7906 US Highway 80 E	+19126587054								overture:886bfdf3-2b48-4159-ad78-212a3975c12c	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.coastalislandsrealestate.com/	alicewerntz@gmail.com	https://www.coastalislandsrealestate.com/contact-us		https://www.facebook.com/coastalislandsRE/						Medium	Recall-first	https://explore.overturemaps.org/#id=886bfdf3-2b48-4159-ad78-212a3975c12c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:886bfdf3-2b48-4159-ad78-212a3975c12c	coastalislandsrealestate.com	19126587054	coastal islands real estate property management llc	Savannah	USA	MEDIUM	domain:coastalislandsrealestate.com
	A	91	Cedar City	USA	Cedar City Property Management		property_management	337 S Main St	+14355861090								overture:0e013b3a-2b1b-4e6d-b28a-82986f9dbb3d	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://ccpm4rent.com/	ccpm4rent@yahoo.com	https://ccpm4rent.com/contact.html				https://ccpm4rent.com/properties.html				High	Verified	https://explore.overturemaps.org/#id=0e013b3a-2b1b-4e6d-b28a-82986f9dbb3d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0e013b3a-2b1b-4e6d-b28a-82986f9dbb3d	ccpm4rent.com	14355861090	cedar city property management	Cedar City	USA	HIGH	domain:ccpm4rent.com
	A	91	La Mesa	USA	Whittington Property Management		property_management	8270 La Mesa Blvd	+16196673050								overture:cd15a512-3e37-4c3f-94f2-3b459ec7f763	2026-08-14T23:59:35.771745Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.WhittingtonPM.com/	info@whittingtonpm.com	https://www.whittingtonpm.com/contact				https://www.whittingtonpm.com/featured-properties				High	Verified	https://explore.overturemaps.org/#id=cd15a512-3e37-4c3f-94f2-3b459ec7f763	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cd15a512-3e37-4c3f-94f2-3b459ec7f763	whittingtonpm.com	16196673050	whittington property management	La Mesa	USA	HIGH	domain:whittingtonpm.com
	A	91	Lawndale	USA	Jenkins Property Management		property_management	14511 Hawthorne Blvd	+13102193840								overture:cdbab19d-e5d5-4201-997c-cccd93f26f25	2026-08-14T23:59:35.771745Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.jenkinspropertymanagement.com	jenkinsmgt@aol.com	https://www.jenkinspropertymanagement.com/about-us				https://www.jenkinspropertymanagement.com/beach-rentals				High	Verified	https://explore.overturemaps.org/#id=cdbab19d-e5d5-4201-997c-cccd93f26f25	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cdbab19d-e5d5-4201-997c-cccd93f26f25	jenkinspropertymanagement.com	13102193840	jenkins property management	Lawndale	USA	HIGH	domain:jenkinspropertymanagement.com
	A	91	Ventura	USA	Stonegate Property Management		property_management	2377 E Main St	+18056419905								overture:c2743429-cea7-471a-a1ad-29834da20194	2026-08-14T23:59:35.771745Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://empirepmc.com/	info@empirepmc.com	https://www.empirepmc.com/about-us		https://www.facebook.com/Empire-Management-Company-159398900851689/						High	Verified	https://explore.overturemaps.org/#id=c2743429-cea7-471a-a1ad-29834da20194	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c2743429-cea7-471a-a1ad-29834da20194	empirepmc.com	18056419905	stonegate property management	Ventura	USA	HIGH	domain:empirepmc.com
	A	91	Los Angeles	USA	Sterling Vacation Rentals		holiday_rental_home	5775 Whittier Blvd	+14242742447								overture:16033e10-994c-41b4-9fb3-3182e1ec14a8	2026-08-14T23:59:35.771745Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://vacationrentalsinla.net/	vacationrentalsinla@gmail.com			https://www.facebook.com/vacationrentalsinla/		http://www.vacationrentalsinla.net/whole-house-vacation-rentals.html				High	Verified	https://explore.overturemaps.org/#id=16033e10-994c-41b4-9fb3-3182e1ec14a8	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:16033e10-994c-41b4-9fb3-3182e1ec14a8	vacationrentalsinla.net	14242742447	sterling vacation rentals	Los Angeles	USA	HIGH	domain:vacationrentalsinla.net
	A	91	Aransas Pass	USA	Y KNOT GetawaY Vacation Rentals and Property Management		holiday_rental_home	235 S Commercial St	+13612263100								overture:d0d695ff-cd76-4633-9754-7a73420e7515	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.yknotgetaway.net/	yknotgetaway@gmail.com	https://www.yknotgetaway.net/about-us				https://www.yknotgetaway.net/listings/463812				High	Verified	https://explore.overturemaps.org/#id=d0d695ff-cd76-4633-9754-7a73420e7515	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d0d695ff-cd76-4633-9754-7a73420e7515	yknotgetaway.net	13612263100	y knot getaway vacation rentals and property management	Aransas Pass	USA	HIGH	domain:yknotgetaway.net
