	B	78	Mezzana	Italy	Monte Giner Hotel & Residence		resort	Via 4 Novembre 72	0463757105								overture:64b329b5-464e-4579-b4b5-5cfe2a7169d6	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotelmonteginer.com/?utm_source=bing&utm_medium=organic&utm_campaign=bing_places&utm_term=hotel	info@hotelmonteginer.com	https://www.hotelmonteginer.com/it/	https://www.instagram.com/hotelmonteginer/	https://www.facebook.com/hotelmonteginer/						High	Verified	https://explore.overturemaps.org/#id=64b329b5-464e-4579-b4b5-5cfe2a7169d6; https://www.hotelmonteginer.com/it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:64b329b5-464e-4579-b4b5-5cfe2a7169d6	hotelmonteginer.com	0463757105	monte giner hotel residence	Mezzana	Italy	HIGH	domain:hotelmonteginer.com
	B	78	Val d'Isère	France	Hôtel les Barmes de l'Ours		ski_resort	Montée de Bellevarde	04 79 41 37 00								overture:7a0f4b8b-95da-4eae-bf29-6a56da99f4ff	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://hotellesbarmes.com	welcome@hotellesbarmes.com	https://www.hotellesbarmes.com/contact-hotel-restaurant-spa/	https://www.instagram.com/hotellesbarmes/			https://www.hotellesbarmes.com/chambres-et-suites-hotel/				High	Verified	https://explore.overturemaps.org/#id=7a0f4b8b-95da-4eae-bf29-6a56da99f4ff; https://www.hotellesbarmes.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7a0f4b8b-95da-4eae-bf29-6a56da99f4ff	hotellesbarmes.com	0479413700	hotel les barmes de l ours	Val d'Isère	France	HIGH	domain:hotellesbarmes.com
	B	78	World-Atlas::mediterranean-premium::21-38::lane=site-recovery	Austria	Zillertal Arena		ski_resort		+43656482160								overture:1dd0d401-53ee-4d29-915e-350d48dfa5f9	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotelkoenigsleiten.at	info@hotelkoenigsleiten.at	https://www.hotelkoenigsleiten.at/nl/contact/	https://www.instagram.com/hotel_koenigsleiten_vitalalpin/	https://www.facebook.com/hotelkoenigsleiten/						High	Verified	https://explore.overturemaps.org/#id=1dd0d401-53ee-4d29-915e-350d48dfa5f9; https://www.hotelkoenigsleiten.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:1dd0d401-53ee-4d29-915e-350d48dfa5f9	hotelkoenigsleiten.at	43656482160	zillertal arena	World-Atlas::mediterranean-premium::21-38::lane=site-recovery	Austria	HIGH	domain:hotelkoenigsleiten.at
	B	78	Nice	France	Hôtel du Couvent, a Luxury Collection Hotel, Nice, France		hotel	1 Rue Honoré Ugo	+33412055560								overture:81869b9c-c481-4358-a819-9566abeec377	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://hotelducouvent.com/	reservation@hotelducouvent.com	https://www.hotelducouvent.com/book-now/	https://www.instagram.com/hotelducouvent/			https://www.hotelducouvent.com/rooms/				Medium	Recall-first	https://explore.overturemaps.org/#id=81869b9c-c481-4358-a819-9566abeec377; https://www.hotelducouvent.com/; https://www.hotelducouvent.com/book-now/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:81869b9c-c481-4358-a819-9566abeec377	hotelducouvent.com	33412055560	hotel du couvent a luxury collection hotel nice france	Nice	France	MEDIUM	domain:hotelducouvent.com
	B	78	Bad Reichenhall	Germany	Boutiquehotel Villa Rein - Hotel in Bad Reichenhall		hotel	Frühlingstraße 8	+498651761970								overture:c125f872-23ff-4e95-87dc-7f2f9c05c5d1	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotel-villa-rein.de/		https://www.hotel-villa-rein.de/en/contact-arrival/	https://www.instagram.com/hotelvillarein/	https://www.facebook.com/hotelvillarein/		https://www.hotel-villa-rein.de/en/				High	Verified	https://explore.overturemaps.org/#id=c125f872-23ff-4e95-87dc-7f2f9c05c5d1; https://www.hotel-villa-rein.de/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:c125f872-23ff-4e95-87dc-7f2f9c05c5d1	hotel-villa-rein.de	498651761970	boutiquehotel villa rein hotel in bad reichenhall	Bad Reichenhall	Germany	HIGH	domain:hotel-villa-rein.de
	B	78	Castelrotto	Italy	Hotel Chalet Tianes - Alpine Relax		resort	S. Michele, 3/2	0471708082								overture:f2421061-55d6-4686-ab7f-4f7063bf2615	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotel-tianes.com/	info@hotel-tianes.com	https://www.hotel-tianes.com/it/	https://www.instagram.com/chalet_tianes/	https://www.facebook.com/Tianes.Chalet/						High	Verified	https://explore.overturemaps.org/#id=f2421061-55d6-4686-ab7f-4f7063bf2615; https://www.hotel-tianes.com/it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f2421061-55d6-4686-ab7f-4f7063bf2615	hotel-tianes.com	0471708082	hotel chalet tianes alpine relax	Castelrotto	Italy	HIGH	domain:hotel-tianes.com
	B	78	Bonifacio	France	Cala di Greco		resort	Bancarello	04 95 73 70 74								overture:eef4cecd-e387-4bdc-9219-0163fba45961	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hotel-caladigreco.com		https://www.hotel-caladigreco.com/contact	https://www.instagram.com/hotelcaladigreco_bonifacio/	https://www.facebook.com/CaladiGreco/		https://www.hotel-caladigreco.com/villa				High	Verified	https://explore.overturemaps.org/#id=eef4cecd-e387-4bdc-9219-0163fba45961; https://www.hotel-caladigreco.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:eef4cecd-e387-4bdc-9219-0163fba45961	hotel-caladigreco.com	0495737074	cala di greco	Bonifacio	France	HIGH	domain:hotel-caladigreco.com
	B	78	Zürich	Switzerland	Altstadt Boutique Hotel & Bar Zürich		resort	Kirchgasse 4	0442505353								overture:6f16fad0-9c8e-4574-a30f-122358296f80	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://hotel-altstadt.ch/	service@hotel-altstadt.ch	https://hotel-altstadt.ch/en/contact/	https://www.instagram.com/altstadt_hotel/			https://hotel-altstadt.ch/en/rooms/				Medium	Recall-first	https://explore.overturemaps.org/#id=6f16fad0-9c8e-4574-a30f-122358296f80; https://hotel-altstadt.ch/en/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:6f16fad0-9c8e-4574-a30f-122358296f80	hotel-altstadt.ch	0442505353	altstadt boutique hotel bar zurich	Zürich	Switzerland	MEDIUM	domain:hotel-altstadt.ch
	B	78	Schwende-Rüte	Switzerland	Hoher Kasten		ski_resort	Dorf 22	+41717991322								overture:dc691f26-2454-4861-928d-2902f205ef68	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hoherkasten.ch	info@hoherkasten.ch	https://www.hoherkasten.ch/kontakt/	https://www.instagram.com/hoherkasten/	https://www.facebook.com/hoherkasten/						Medium	Recall-first	https://explore.overturemaps.org/#id=dc691f26-2454-4861-928d-2902f205ef68; https://www.hoherkasten.ch/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:dc691f26-2454-4861-928d-2902f205ef68	hoherkasten.ch	41717991322	hoher kasten	Schwende-Rüte	Switzerland	MEDIUM	domain:hoherkasten.ch
	B	78	Rohrmoos-Untertal	Austria	Hochwurzen		ski_resort	Südweg 193	03687 22042								overture:075f3f92-125c-4e03-bd33-ee5dd30cfd81	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hochwurzen.at	info@hochwurzen.at	https://www.hochwurzen.at/kontakt/	https://www.instagram.com/hochwurzen/	https://www.facebook.com/hochwurzen/						Permissive	Qualification	https://explore.overturemaps.org/#id=075f3f92-125c-4e03-bd33-ee5dd30cfd81; https://www.hochwurzen.at/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:075f3f92-125c-4e03-bd33-ee5dd30cfd81	hochwurzen.at	0368722042	hochwurzen	Rohrmoos-Untertal	Austria	PERMISSIVE	domain:hochwurzen.at
	B	78	Söll	Austria	Beim Hochfilzer: Hotel & Premium-Chalets		resort	Reit 1	053335491								overture:e5cf8ed6-0d68-4d39-8a70-ca49afe056de	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hochfilzer.info/?utm_source=bing&utm_medium=organic&utm_campaign=bing_places&utm_term=hotel	info@hochfilzer.info		https://www.instagram.com/beim.hochfilzer/	https://www.facebook.com/p/Beim-Hochfilzer-100084735510825/		https://www.hochfilzer.info/typo3conf/ext/bn_typo_dist/Resources/Public/client/Bilder/Bilder_2021/Chalets/Hochfilzer_Jun21_086_www.jpg				High	Verified	https://explore.overturemaps.org/#id=e5cf8ed6-0d68-4d39-8a70-ca49afe056de; https://www.hochfilzer.info/?utm_source=bing&utm_medium=organic&utm_campaign=bing_places&utm_term=hotel	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e5cf8ed6-0d68-4d39-8a70-ca49afe056de	hochfilzer.info	053335491	beim hochfilzer hotel premium chalets	Söll	Austria	HIGH	domain:hochfilzer.info
	B	78	Milano	Italy	UNAWAY Hotel & Residence Quark Due Milano		resort	Via Lampedusa, 11/3	0289522100								overture:f90e6c5a-5939-417c-b5ec-b5c2ee5a5bd1	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.gruppouna.it/unaway/quark-due-hotel-residence-milano	reservation@gruppouna.it	https://www.gruppouna.it/contact	https://www.instagram.com/una_esperienze/	https://www.facebook.com/UNAEsperienze/						High	Verified	https://explore.overturemaps.org/#id=f90e6c5a-5939-417c-b5ec-b5c2ee5a5bd1; https://www.gruppouna.it/unaway/quark-due-hotel-residence-milano	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f90e6c5a-5939-417c-b5ec-b5c2ee5a5bd1	gruppouna.it	0289522100	unaway hotel residence quark due milano	Milano	Italy	HIGH	domain:gruppouna.it
	B	78	Cermes	Italy	Das Grafenstein Familienresidence & Suiten****s		resort	Via Raffein 30A	0473563853								overture:f5aa9247-0f45-4667-b77e-41b29f7d72a5	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.grafenstein.it/	info@grafenstein.it		https://www.instagram.com/dasgrafenstein/	https://www.facebook.com/dasgrafenstein/		https://www.grafenstein.it/de/apartments-suiten				High	Verified	https://explore.overturemaps.org/#id=f5aa9247-0f45-4667-b77e-41b29f7d72a5; https://www.grafenstein.it/de	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f5aa9247-0f45-4667-b77e-41b29f7d72a5	grafenstein.it	0473563853	das grafenstein familienresidence suiten s	Cermes	Italy	HIGH	domain:grafenstein.it
	B	78	Flattach	Austria	Mölltaler Gletscher		ski_resort	Innerfragant	+4347858110								overture:bcb84ca1-c5b9-4c49-b447-79dd72b5775b	2026-08-15T14:16:16.296920Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.gopass.travel/		https://www.gopass.travel/EN/about/faq	https://www.instagram.com/gopass.travel/	https://www.facebook.com/gopass.travel/		https://www.gopass.travel/EN/homepage/jested/purchase-step-booking?idcategory=23				High	Verified	https://explore.overturemaps.org/#id=bcb84ca1-c5b9-4c49-b447-79dd72b5775b; https://www.gopass.travel/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bcb84ca1-c5b9-4c49-b447-79dd72b5775b	gopass.travel	4347858110	molltaler gletscher	Flattach	Austria	HIGH	domain:gopass.travel
