	A	91	Fort St John	Canada	KARE Property Management Group Ltd.		property_management	9319 100 Ave	+12507940510								overture:4157db29-4131-49f2-9aaa-7189ac1cbdb0	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.karepm.ca/tenants	reception@karepm.ca	https://www.karepm.ca/about		https://www.facebook.com/KARE-Property-Management-Group-Ltd-109500868305397/		https://www.karepm.ca/fort-st-john-homes-for-rent				High	Verified	https://explore.overturemaps.org/#id=4157db29-4131-49f2-9aaa-7189ac1cbdb0	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4157db29-4131-49f2-9aaa-7189ac1cbdb0	karepm.ca	12507940510	kare property management group ltd	Fort St John	Canada	HIGH	domain:karepm.ca
	A	91	Dallas	USA	Inalyze Property Management		property_management	7989 Belt Line Rd	+12148884183								overture:06132864-f71d-48c6-8516-128191a28643	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://inalyzeproperty.com/	info@inalyzeproperty.com	https://inalyzeproperty.com/property-preservation/	https://www.instagram.com/inalyzeproperty/	https://www.facebook.com/profile.php/						High	Verified	https://explore.overturemaps.org/#id=06132864-f71d-48c6-8516-128191a28643; https://inalyzeproperty.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:06132864-f71d-48c6-8516-128191a28643	inalyzeproperty.com	12148884183	inalyze property management	Dallas	USA	HIGH	domain:inalyzeproperty.com
	A	91	Houston	USA	Real Property Management Preferred		property_management	9234 FM-1960	+12818949111								overture:6a13f562-ed07-4ac2-9d9f-f7f69269aaa9	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.htownrpm.com/?cid=LSTL_RPM000183	info@htownrpm.com	https://www.htownrpm.com/about-us	https://www.instagram.com/rpmpreferred/	https://www.facebook.com/RealPropertyManagementPreferred/						High	Verified	https://explore.overturemaps.org/#id=6a13f562-ed07-4ac2-9d9f-f7f69269aaa9; https://www.htownrpm.com/?cid=LSTL_RPM000183	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6a13f562-ed07-4ac2-9d9f-f7f69269aaa9	htownrpm.com	12818949111	real property management preferred	Houston	USA	HIGH	domain:htownrpm.com
	A	91	Southlake	USA	Hollis Property Management, LLC		property_management	1560 E Southlake Blvd	+18178754985								overture:16a3c313-82e9-4c1d-8f58-5d34dfa89515	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://hollispropertymanagement.com/	hollisproperty@gmail.com	https://hollispropertymanagement.com/contact-us		https://www.facebook.com/people/Hollis-Property-Management/61577126020079/		https://hollispropertymanagement.com/leased-properties-1				High	Verified	https://explore.overturemaps.org/#id=16a3c313-82e9-4c1d-8f58-5d34dfa89515	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:16a3c313-82e9-4c1d-8f58-5d34dfa89515	hollispropertymanagement.com	18178754985	hollis property management llc	Southlake	USA	HIGH	domain:hollispropertymanagement.com
	A	91	Austin	USA	Hill Country Property Management		property_management	4202 Spicewood Springs Rd	+15123463309								overture:c13b36f2-8394-4b87-b7be-4830603269bb	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hillcountrypm.com/	lee@hillcountrypm.com	https://www.hillcountrypm.com/company/about		https://www.facebook.com/pages/Hill-Country-Property-Management/140121156091899/		https://www.hillcountrypm.com/home_rentals				High	Verified	https://explore.overturemaps.org/#id=c13b36f2-8394-4b87-b7be-4830603269bb	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c13b36f2-8394-4b87-b7be-4830603269bb	hillcountrypm.com	15123463309	hill country property management	Austin	USA	HIGH	domain:hillcountrypm.com
	A	91	Killeen	USA	Gold Medal Property Management		property_management	1002 E Elms Rd	+12542132131								overture:666df26a-7d53-4a87-bdbd-3523e275dc1a	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.goldmedalrentals.com/	info@goldmedalrentals.com	https://www.goldmedalrentals.com/about-us		https://www.facebook.com/GoldMedalProperties/		https://www.goldmedalrentals.com/feed/atom				High	Verified	https://explore.overturemaps.org/#id=666df26a-7d53-4a87-bdbd-3523e275dc1a	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:666df26a-7d53-4a87-bdbd-3523e275dc1a	goldmedalrentals.com	12542132131	gold medal property management	Killeen	USA	HIGH	domain:goldmedalrentals.com
	A	91	Lumberton	USA	Double H Property Management		property_management	3397 Highway 69 S	+14098933233								overture:cf011600-2798-4cc7-ab49-6e6db7e2d628	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://doublehproperties.com/	debbie@doublehproperties.com	https://doublehproperties.com/about-us-2/		https://www.facebook.com/DoubleHProperties/		https://doublehproperties.com/wp-content/uploads/2024/02/62-Village-Hill-Ln-Conroe-TX-77304-USA-062-063-Twilight-MLS_Size.png				High	Verified	https://explore.overturemaps.org/#id=cf011600-2798-4cc7-ab49-6e6db7e2d628	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cf011600-2798-4cc7-ab49-6e6db7e2d628	doublehproperties.com	14098933233	double h property management	Lumberton	USA	HIGH	domain:doublehproperties.com
	A	91	Bossier City	USA	Diamond Property Management		property_management	315 E Texas St	+13182135299								overture:37f845b7-1875-4964-b784-449fd6c21f44	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.diamondrealtyrentals.com/	diamondpmrentals@gmail.com	https://www.diamondrealtyrentals.com/company/about		https://www.facebook.com/​https://www.facebook.com/DiamondRealtyRentals/		https://www.diamondrealtyrentals.com/home_rentals				High	Verified	https://explore.overturemaps.org/#id=37f845b7-1875-4964-b784-449fd6c21f44	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:37f845b7-1875-4964-b784-449fd6c21f44	diamondrealtyrentals.com	13182135299	diamond property management	Bossier City	USA	HIGH	domain:diamondrealtyrentals.com
	A	91	Katy	USA	CSW Property Management		property_management	3319 Beachwater Dr	+12813058211								overture:3f84a0c4-a12c-463f-af4a-93c6f150a3a5	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cswproperty.com/	info@cswproperty.com	https://www.cswproperty.com/about		https://www.facebook.com/profile.php/		https://www.cswproperty.com/greater-houston-homes-for-rent				High	Verified	https://explore.overturemaps.org/#id=3f84a0c4-a12c-463f-af4a-93c6f150a3a5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3f84a0c4-a12c-463f-af4a-93c6f150a3a5	cswproperty.com	12813058211	csw property management	Katy	USA	HIGH	domain:cswproperty.com
	A	91	Harker Heights	USA	Colonial Property Management		property_management	661 W Central Texas Expy	+12546984113								overture:a345d999-a1f5-4c30-85c7-a62a7dc4e119	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.colonialrepm.com/	info@colonialrepm.com	https://www.colonialrepm.com/about		https://www.facebook.com/wix/		https://www.colonialrepm.com/rentals				High	Verified	https://explore.overturemaps.org/#id=a345d999-a1f5-4c30-85c7-a62a7dc4e119	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a345d999-a1f5-4c30-85c7-a62a7dc4e119	colonialrepm.com	12546984113	colonial property management	Harker Heights	USA	HIGH	domain:colonialrepm.com
	A	91	Austin	USA	CLEAR Property Management		property_management	9050 N Capital of Texas Hwy	+15125013635								overture:cf6718be-d0b7-41e0-934e-f763fefd327d	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.clearpm.com/	info@clearpm.com	https://www.clearpm.com/contact	https://www.instagram.com/clear_pm/	https://www.facebook.com/CLEARPropertyManagement/						High	Verified	https://explore.overturemaps.org/#id=cf6718be-d0b7-41e0-934e-f763fefd327d; https://www.clearpm.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cf6718be-d0b7-41e0-934e-f763fefd327d	clearpm.com	15125013635	clear property management	Austin	USA	HIGH	domain:clearpm.com
	A	91	Fort St John	Canada	C21 Energy Realty - Fort St. John - Property Management		property_management	9120 100 Ave	+12507850021								overture:a31d1158-fa74-4304-8265-c92e9e03a1da	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.c21energymanagement.ca/	leasingfsj@c21energymanagement.ca	https://www.c21energymanagement.ca/about		https://www.facebook.com/c21energymanagement/		https://www.c21energymanagement.ca/homes-for-rent				High	Verified	https://explore.overturemaps.org/#id=a31d1158-fa74-4304-8265-c92e9e03a1da	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a31d1158-fa74-4304-8265-c92e9e03a1da	c21energymanagement.ca	12507850021	c21 energy realty fort st john property management	Fort St John	Canada	HIGH	domain:c21energymanagement.ca
	A	91	Frisco	USA	Brubaker Property Management		property_management	9801 Camfield Ave	+12147250702								overture:0f45f72d-8c9b-44f3-911f-5c7c9a579101	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://brubakerpm.com/	info@brubakerpm.com	https://brubakerpm.com/about	https://www.instagram.com/brubakerpm/	https://www.facebook.com/BrubakerPM/						High	Verified	https://explore.overturemaps.org/#id=0f45f72d-8c9b-44f3-911f-5c7c9a579101; https://brubakerpm.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0f45f72d-8c9b-44f3-911f-5c7c9a579101	brubakerpm.com	12147250702	brubaker property management	Frisco	USA	HIGH	domain:brubakerpm.com
	A	91	Arlington	USA	Herman Boswell Property Management		property_management	1125 W Abram St	+18172741800								overture:50e67d89-56db-477c-bde7-f3f84048e5e6	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://property-management.boswellrentals.com/	info@boswellrentals.com	https://property-management.boswellrentals.com/about-us-total-property-management/		https://www.facebook.com/Herman-Boswell-Property-Management-184424008686039/		https://property-management.boswellrentals.com/tenants-homes-for-rent-near-me/				High	Verified	https://explore.overturemaps.org/#id=50e67d89-56db-477c-bde7-f3f84048e5e6	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:50e67d89-56db-477c-bde7-f3f84048e5e6	boswellrentals.com	18172741800	herman boswell property management	Arlington	USA	HIGH	domain:boswellrentals.com
	A	91	Austin	USA	Bonner Carrington Property Management LLC		property_management	901 S Mopac Expy	+15122208000								overture:b24488a1-ae33-41ec-8a5e-a94d79adbc8b	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.bonnercarrington.com/	info@bonnercarrington.com	https://bonnercarrington.com/about/	https://www.instagram.com/bonnercarrington/	https://www.facebook.com/bonnercarringtonmgt/						Medium	Recall-first	https://explore.overturemaps.org/#id=b24488a1-ae33-41ec-8a5e-a94d79adbc8b; https://bonnercarrington.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b24488a1-ae33-41ec-8a5e-a94d79adbc8b	bonnercarrington.com	15122208000	bonner carrington property management llc	Austin	USA	MEDIUM	domain:bonnercarrington.com
	A	91	Keller	USA	Bear Creek Property Management		property_management	520 E Vine St	+18172034645								overture:35c91ace-2ed0-42c8-ad24-ce993a35addf	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.bearcreekpm.com/	info@bearcreekpm.com	https://bearcreekpm.com/about-us		https://www.facebook.com/BearCreekPropertyManagement/		https://bearcreekpm.com/directory/rentals				High	Verified	https://explore.overturemaps.org/#id=35c91ace-2ed0-42c8-ad24-ce993a35addf	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:35c91ace-2ed0-42c8-ad24-ce993a35addf	bearcreekpm.com	18172034645	bear creek property management	Keller	USA	HIGH	domain:bearcreekpm.com
	A	91	Nederland	USA	Athena Property Management		property_management	1413 S Highway 69	+14092208032								overture:66e44a40-d23d-49dc-b4cc-fa5e8e8c9531	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://athenapropertymgt.com/	maria@athenapropertymgt.com	https://www.athenapropertymgt.com/about		https://www.facebook.com/pages/category/Property-Management-Company/Athena-Property-Management-106452921285446/		https://www.athenapropertymgt.com/properties				High	Verified	https://explore.overturemaps.org/#id=66e44a40-d23d-49dc-b4cc-fa5e8e8c9531	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:66e44a40-d23d-49dc-b4cc-fa5e8e8c9531	athenapropertymgt.com	14092208032	athena property management	Nederland	USA	HIGH	domain:athenapropertymgt.com
	A	91	Dallas	USA	Alpha Omega Property Management		property_management	12121 Audelia Rd	+19722395600								overture:3f1d4dc6-9e76-46fb-9f09-fbdc8ac104bb	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.aopm.us/#	info@aopm.us	https://aopm.us/contact-us		https://www.facebook.com/AlphaOmegaPM/		https://aopm.us/our-properties				High	Verified	https://explore.overturemaps.org/#id=3f1d4dc6-9e76-46fb-9f09-fbdc8ac104bb	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3f1d4dc6-9e76-46fb-9f09-fbdc8ac104bb	aopm.us	19722395600	alpha omega property management	Dallas	USA	HIGH	domain:aopm.us
	A	91	Arlington	USA	Allied Property Management		property_management	1703 N Peyco Dr	+18885570967								overture:9c184df4-0fcd-4a78-abbd-078b58bfb9c8	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.alliedmgmt.com/	info@alliedmgmt.com	https://alliedmgmt.com/about/		https://www.facebook.com/AlliedPropertyMgmt/		https://alliedmgmt.com/wp-content/uploads/the7-css/the7-elements-albums-portfolio.css?ver=5972845557e1				High	Verified	https://explore.overturemaps.org/#id=9c184df4-0fcd-4a78-abbd-078b58bfb9c8	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9c184df4-0fcd-4a78-abbd-078b58bfb9c8	alliedmgmt.com	18885570967	allied property management	Arlington	USA	HIGH	domain:alliedmgmt.com
	A	91	Garland	USA	Allegiance Property Management		property_management	2334 W Buckingham Rd	+14696301775								overture:03b1f7c6-2819-4c18-bee3-0fccbf2c2081	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.AllegiancePM.net/	alexandra@allegiancepm.net	https://allegiancepm.net/contact/		https://www.facebook.com/AllegiancePM/		https://allegiancepm.net/available_properties/				High	Verified	https://explore.overturemaps.org/#id=03b1f7c6-2819-4c18-bee3-0fccbf2c2081	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:03b1f7c6-2819-4c18-bee3-0fccbf2c2081	allegiancepm.net	14696301775	allegiance property management	Garland	USA	HIGH	domain:allegiancepm.net
	A	91	Killeen	USA	1030 Property Management		property_management	5900 Aquarius Dr	+12546347698								overture:82cd3e65-564e-43e5-ac19-d3aaca79d946	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.1030-properties.com/	leasing@1030-properties.com	https://www.1030-properties.com/about-us		https://www.facebook.com/1030Properties/		https://www.1030-properties.com/feed/atom				High	Verified	https://explore.overturemaps.org/#id=82cd3e65-564e-43e5-ac19-d3aaca79d946	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:82cd3e65-564e-43e5-ac19-d3aaca79d946	1030-properties.com	12546347698	1030 property management	Killeen	USA	HIGH	domain:1030-properties.com
	A	91	San Jose	USA	Veronika Sarossy - Realtor, Property Management & Mortgage Loans		real_estate_service	1342 Lincoln Ave	+14086237890								overture:15d949ff-7afc-491b-96b6-f7b01ecda0e2	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://thepropertynetwork.com/	ronnie@thepropertynetwork.com	https://www.thepropertynetwork.com/contact-us		https://www.facebook.com/WGPropertyNetwork/		https://www.thepropertynetwork.com/rentals				High	Verified	https://explore.overturemaps.org/#id=15d949ff-7afc-491b-96b6-f7b01ecda0e2	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:15d949ff-7afc-491b-96b6-f7b01ecda0e2	thepropertynetwork.com	14086237890	veronika sarossy realtor property management mortgage loans	San Jose	USA	HIGH	domain:thepropertynetwork.com
	A	91	Salford	United Kingdom	Taylor Jackson Property Management		real_estate_agent	House, Leirum, Cobden St	+441617368585								overture:5dedd889-85a2-4fa1-9062-a6b77dbdbcbd	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.taylorjackson.co.uk/	sales@taylorjackson.co.uk	https://www.taylorjackson.co.uk/about	https://www.instagram.com/wix/	https://www.facebook.com/wix/						High	Verified	https://explore.overturemaps.org/#id=5dedd889-85a2-4fa1-9062-a6b77dbdbcbd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5dedd889-85a2-4fa1-9062-a6b77dbdbcbd	taylorjackson.co.uk	441617368585	taylor jackson property management	Salford	United Kingdom	HIGH	domain:taylorjackson.co.uk
	A	91	Woodland	USA	Skylar Kershner Real Estate Home Sales and Property Management Company		property_management	1100 Main St	+15304057077								overture:c5ee395c-0787-4ec6-b8b5-171039d7a568	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.RealEstateHomesCalifornia.com/	skylarkershner@realestatehomescalifornia.com		https://www.instagram.com/skylar_kershner/	https://www.facebook.com/skylar.kershner/		https://realestatehomescalifornia.com/category/real-estate-companies-woodland-ca-available-rentals/				High	Verified	https://explore.overturemaps.org/#id=c5ee395c-0787-4ec6-b8b5-171039d7a568; https://realestatehomescalifornia.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c5ee395c-0787-4ec6-b8b5-171039d7a568	realestatehomescalifornia.com	15304057077	skylar kershner real estate home sales and property management company	Woodland	USA	HIGH	domain:realestatehomescalifornia.com
	A	91	Perth	United Kingdom	Munro Holiday Lettings & Property Management		hotel	21 Vasart Court	+447766024999								overture:f01646f5-2e41-436b-b7b4-1a88ff0539b3	2026-08-15T01:01:53.485175Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.munroholidaylettings.com/	susanmunro@munroholidaylettings.com	https://www.munroholidaylettings.com/contact		https://www.facebook.com/pages/Munro-luxury-apartment/217161754988814/		https://www.munroholidaylettings.com/our-apartments				High	Verified	https://explore.overturemaps.org/#id=f01646f5-2e41-436b-b7b4-1a88ff0539b3	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f01646f5-2e41-436b-b7b4-1a88ff0539b3	munroholidaylettings.com	447766024999	munro holiday lettings property management	Perth	United Kingdom	HIGH	domain:munroholidaylettings.com
