	A	91	Baker City	USA	DeWayne's Place Vacation Rental		holiday_rental_home	1360 Church St	+15414030840								overture:b2df31d6-0253-4ee9-a875-11b202598eee	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.dewaynesplace.com/	dewaynesplace@gmail.com	https://www.dewaynesplace.com/contact			https://wa.me/541-403-0840					High	Verified	https://explore.overturemaps.org/#id=b2df31d6-0253-4ee9-a875-11b202598eee	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b2df31d6-0253-4ee9-a875-11b202598eee	dewaynesplace.com	15414030840	dewayne s place vacation rental	Baker City	USA	HIGH	domain:dewaynesplace.com
	A	91	Kalispell	USA	CoRental Property Management		property_management	435 S Main St	+14067525600								overture:97dc492e-d871-4a98-8dc6-a3e93793b0ec	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.corental.net/	info@corental.net	http://www.corental.net/aboutus.cfm		https://www.facebook.com/profile.php/						High	Verified	https://explore.overturemaps.org/#id=97dc492e-d871-4a98-8dc6-a3e93793b0ec	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:97dc492e-d871-4a98-8dc6-a3e93793b0ec	corental.net	14067525600	corental property management	Kalispell	USA	HIGH	domain:corental.net
	A	91	Polson	USA	Caras Property Management		property_management	215 Main St	+14068722990								overture:30c17821-60b4-48b9-8c12-46f2a7ce10d0	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://caras-properties.com	carasoffice@gmail.com	https://caras-properties.com/contact/				https://caras-properties.com/vacation-rentals/				High	Verified	https://explore.overturemaps.org/#id=30c17821-60b4-48b9-8c12-46f2a7ce10d0	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:30c17821-60b4-48b9-8c12-46f2a7ce10d0	caras-properties.com	14068722990	caras property management	Polson	USA	HIGH	domain:caras-properties.com
	A	91	Twillingate	Canada	Atlantic Edge Vacation Home		lodging	46 Main St	+17098842485								overture:eb045312-5ae2-4223-b57f-18d5de0ec1fa	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://captdave.ca/atlantic-edge-vac-home	primeberth@gmail.com	https://captdave.ca/contact		https://www.facebook.com/CaptDaveBoatTours/						High	Verified	https://explore.overturemaps.org/#id=eb045312-5ae2-4223-b57f-18d5de0ec1fa	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:eb045312-5ae2-4223-b57f-18d5de0ec1fa	captdave.ca	17098842485	atlantic edge vacation home	Twillingate	Canada	HIGH	domain:captdave.ca
	A	91	Twin Falls	USA	Best Homes Property Management		property_management	415 Addison Ave	+12087345861								overture:b3bfda61-2f50-41a5-9c52-d3f36ff6dead	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://besthomespropertymanagement.com/	besthomebase@gmail.com	https://www.besthomespropertymanagement.com/about-us				https://www.besthomespropertymanagement.com/homes-for-rent				Medium	Recall-first	https://explore.overturemaps.org/#id=b3bfda61-2f50-41a5-9c52-d3f36ff6dead	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b3bfda61-2f50-41a5-9c52-d3f36ff6dead	besthomespropertymanagement.com	12087345861	best homes property management	Twin Falls	USA	MEDIUM	domain:besthomespropertymanagement.com
	A	91	Bozeman	USA	Above & Beyond Property Management		property_management	1289 Stoneridge Dr	+14065512093								overture:d0db85ff-98fb-4743-a60a-734842191ab5	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aboveandbeyondrentals.com/	bozemanbigsky@aboveandbeyondrentals.com	https://www.aboveandbeyondrentals.com/about		https://www.facebook.com/aboveandbeyondrentals/						High	Verified	https://explore.overturemaps.org/#id=d0db85ff-98fb-4743-a60a-734842191ab5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d0db85ff-98fb-4743-a60a-734842191ab5	aboveandbeyondrentals.com	14065512093	above beyond property management	Bozeman	USA	HIGH	domain:aboveandbeyondrentals.com
	A	91	Rexburg	USA	4 Corners Property Management		property_management	218 Dividend Dr	+12088744774								overture:df49035d-12da-41bb-a898-9a725d234d38	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://4cornerspm.com/	support@4cornerspm.com	https://www.4cornerspm.com/about-us		https://www.facebook.com/4cornerspm/						Medium	Recall-first	https://explore.overturemaps.org/#id=df49035d-12da-41bb-a898-9a725d234d38	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:df49035d-12da-41bb-a898-9a725d234d38	4cornerspm.com	12088744774	4 corners property management	Rexburg	USA	MEDIUM	domain:4cornerspm.com
	A	91	Victoria	Canada	Hector's Point Vacation Rentals		holiday_rental_home	4020 HWY-223	+19022170008								overture:9f651103-f937-405c-904f-99f553348ba0	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hectorspointvacationrentals.ca/	hectorspoint@gmail.com			https://www.facebook.com/p/Hectors-Point-Vacation-Rentals-100066984813050/		https://www.hectorspointvacationrentals.ca/book-a-room				High	Verified	https://explore.overturemaps.org/#id=9f651103-f937-405c-904f-99f553348ba0	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9f651103-f937-405c-904f-99f553348ba0	hectorspointvacationrentals.ca	19022170008	hector s point vacation rentals	Victoria	Canada	HIGH	domain:hectorspointvacationrentals.ca
	A	91	Twillingate	Canada	Family Ties Vacation Homes		holiday_rental_home	8 Gillard's Lane	+17098848324								overture:1ba28635-c37a-441b-8231-6d5ed62ed6aa	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.familytiesvacationhome.ca/	familytiesvacation@gmail.com	https://familytiesvacationhome.ca/contact-us		https://www.facebook.com/familytiesvacation/						High	Verified	https://explore.overturemaps.org/#id=1ba28635-c37a-441b-8231-6d5ed62ed6aa	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1ba28635-c37a-441b-8231-6d5ed62ed6aa	familytiesvacationhome.ca	17098848324	family ties vacation homes	Twillingate	Canada	HIGH	domain:familytiesvacationhome.ca
	A	91	Bozeman	USA	Bozeman Montana Vacation Rentals		holiday_rental_home	724 N Bozeman Ave	+14068001015								overture:509969f1-cadd-4f39-b2a5-9800a7f52905	2026-08-15T06:15:03.645914Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://bozemanmontanavacationrentals.com/	bozemanmontanavacationrentals@gmail.com			https://www.facebook.com/BozemanMontanaVacationRentals/		https://bozemanmontanavacationrentals.com/bozeman-vacation-rentals/				High	Verified	https://explore.overturemaps.org/#id=509969f1-cadd-4f39-b2a5-9800a7f52905	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:509969f1-cadd-4f39-b2a5-9800a7f52905	bozemanmontanavacationrentals.com	14068001015	bozeman montana vacation rentals	Bozeman	USA	HIGH	domain:bozemanmontanavacationrentals.com
	A	91	Whitehorse	Canada	Benchmark Property Management Yukon Ltd		property_management	351 Klukshu Ave	+18676672227								overture:e8dbb221-3d38-4869-adaa-58a94d129560	2026-08-15T05:57:10.069802Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.benchmarkpmyukon.com/	bpmyukon@gmail.com	https://benchmarkpmyukon.com/about-us/		https://www.facebook.com/profile.php/						Medium	Recall-first	https://explore.overturemaps.org/#id=e8dbb221-3d38-4869-adaa-58a94d129560	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e8dbb221-3d38-4869-adaa-58a94d129560	benchmarkpmyukon.com	18676672227	benchmark property management yukon ltd	Whitehorse	Canada	MEDIUM	domain:benchmarkpmyukon.com
	A	91	Saskatoon	Canada	ATM property Management		property_management	601 33rd St W	+13068805735								overture:6057261e-0e20-42c8-9cbd-e768255e8fe2	2026-08-15T05:57:10.069802Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://atmpm.ca/	atmpropertym@gmail.com	https://atmpm.ca/about/		https://www.facebook.com/rentwithatm/						Permissive	Qualification	https://explore.overturemaps.org/#id=6057261e-0e20-42c8-9cbd-e768255e8fe2	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6057261e-0e20-42c8-9cbd-e768255e8fe2	atmpm.ca	13068805735	atm property management	Saskatoon	Canada	PERMISSIVE	domain:atmpm.ca
	A	91	Prineville	USA	Wild West Property Management		property_management	722 NW 3rd St	+15414160880								overture:ffcfb8cf-91b8-4521-9532-d0f80cfa1550	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.wildwestpm.net/	celeste@wildwestpm.net	https://www.wildwestpm.net/contact		https://www.facebook.com/wildwestpm/						Permissive	Qualification	https://explore.overturemaps.org/#id=ffcfb8cf-91b8-4521-9532-d0f80cfa1550	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ffcfb8cf-91b8-4521-9532-d0f80cfa1550	wildwestpm.net	15414160880	wild west property management	Prineville	USA	PERMISSIVE	domain:wildwestpm.net
	A	91	Lakeview	USA	Warner Valley Property Management		property_management	4 N E St	+15418928331								overture:68ee8619-8de8-4b39-b433-be7ac2dcc158	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://warnervalleypropertymanagement.com/	warnervalleypropertymanagement@gmail.com	http://www.warnervalleypropertymanagement.com/about.htm				http://www.warnervalleypropertymanagement.com/rentals.htm				Permissive	Qualification	https://explore.overturemaps.org/#id=68ee8619-8de8-4b39-b433-be7ac2dcc158	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:68ee8619-8de8-4b39-b433-be7ac2dcc158	warnervalleypropertymanagement.com	15418928331	warner valley property management	Lakeview	USA	PERMISSIVE	domain:warnervalleypropertymanagement.com
	A	91	St Paul	USA	Vision Quest Property Management		property_management	5771 Meadowview Dr	+16514280646								overture:6cb79ca7-753c-4fb1-b819-548a7d0372fd	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.vqpm.com/	chuck.giorgi@vqpm.com	https://www.vqpm.com/about-us				https://www.vqpm.com/search-properties				Permissive	Qualification	https://explore.overturemaps.org/#id=6cb79ca7-753c-4fb1-b819-548a7d0372fd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6cb79ca7-753c-4fb1-b819-548a7d0372fd	vqpm.com	16514280646	vision quest property management	St Paul	USA	PERMISSIVE	domain:vqpm.com
	A	91	Baxter	USA	Real Property Management Deluxe		property_management	7153 Forthun Rd S	+12184547368								overture:e4ea3541-5208-4f22-a22a-18965bb860fd	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmdeluxe.com/?cid=LSTL_RPM000183	office@rpmdeluxe.com	https://www.rpmdeluxe.com/about-us		https://www.facebook.com/rpmdeluxe/						Permissive	Qualification	https://explore.overturemaps.org/#id=e4ea3541-5208-4f22-a22a-18965bb860fd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e4ea3541-5208-4f22-a22a-18965bb860fd	rpmdeluxe.com	12184547368	real property management deluxe	Baxter	USA	PERMISSIVE	domain:rpmdeluxe.com
	A	91	Sartell	USA	Property Management Concepts		property_management	38922 County Road 1	+13204719493								overture:ff1dfa2d-5333-430d-8d84-597344f1adc5	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.propertymanagementconcepts.com/	hello@propertymanagementconcepts.com	https://propertymanagementconcepts.com/about/				https://propertymanagementconcepts.com/properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=ff1dfa2d-5333-430d-8d84-597344f1adc5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ff1dfa2d-5333-430d-8d84-597344f1adc5	propertymanagementconcepts.com	13204719493	property management concepts	Sartell	USA	PERMISSIVE	domain:propertymanagementconcepts.com
	A	91	Medford	USA	Premier Property Management, LLC Medford OR 97504		property_management	208 Crater Lake Ave	+15416136492								overture:5a0a39b5-bafb-4223-9ef8-9621456db846	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.premierpropertymanagementppm.com/	britni@premierpropertymanagementppm.com	https://www.premierpropertymanagementppm.com/about				https://www.premierpropertymanagementppm.com/medford-homes-for-rent				Permissive	Qualification	https://explore.overturemaps.org/#id=5a0a39b5-bafb-4223-9ef8-9621456db846	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5a0a39b5-bafb-4223-9ef8-9621456db846	premierpropertymanagementppm.com	15416136492	premier property management llc medford or 97504	Medford	USA	PERMISSIVE	domain:premierpropertymanagementppm.com
	A	91	Depoe Bay	USA	Oregon Coast Property Management		property_management	604 N Highway 101	+18007838150								overture:7cca3daf-99cb-4eb2-a91c-b4af59bb9270	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.OregonCoastPropertyManagement.com/	inquiry@oregoncoastpropertymanagement.com	https://www.oregoncoastpropertymanagement.com/about-us/				https://www.oregoncoastpropertymanagement.com/rentals/				Permissive	Qualification	https://explore.overturemaps.org/#id=7cca3daf-99cb-4eb2-a91c-b4af59bb9270	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7cca3daf-99cb-4eb2-a91c-b4af59bb9270	oregoncoastpropertymanagement.com	18007838150	oregon coast property management	Depoe Bay	USA	PERMISSIVE	domain:oregoncoastpropertymanagement.com
	A	91	Ashland	USA	Lithia Property Management		property_management	655 A St	+15414821140								overture:2c259431-a36c-4c78-92fd-d75ab7b8b3c4	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://LithiaProperty.com/	lithiapm@gmail.com	https://lithiaproperty.com/contact/		https://www.facebook.com/lithiaproperty/						Permissive	Qualification	https://explore.overturemaps.org/#id=2c259431-a36c-4c78-92fd-d75ab7b8b3c4	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2c259431-a36c-4c78-92fd-d75ab7b8b3c4	lithiaproperty.com	15414821140	lithia property management	Ashland	USA	PERMISSIVE	domain:lithiaproperty.com
	A	91	Lincoln City	USA	Left Coast Property Management		property_management	1540 SE Highway 101	+15419218807								overture:394c9ce7-7f4b-478c-be16-9bcbaea96bd0	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.LCPM.info/	teamlcpm@gmail.com	https://lcpm.info/about-us				https://lcpm.info/apartments-1				Medium	Recall-first	https://explore.overturemaps.org/#id=394c9ce7-7f4b-478c-be16-9bcbaea96bd0	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:394c9ce7-7f4b-478c-be16-9bcbaea96bd0	lcpm.info	15419218807	left coast property management	Lincoln City	USA	MEDIUM	domain:lcpm.info
	A	91	Corvallis	USA	Kingfisher Property Management		property_management	120 SW 4th St	+15417454832								overture:d807efee-4890-4263-9c73-bdd0f9e9eea2	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://kingfisherrentals.com/	info@kingfisherrentals.com	https://kingfisherrentals.com/about-us/				https://kingfisherrentals.com/feed/				Permissive	Qualification	https://explore.overturemaps.org/#id=d807efee-4890-4263-9c73-bdd0f9e9eea2	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d807efee-4890-4263-9c73-bdd0f9e9eea2	kingfisherrentals.com	15417454832	kingfisher property management	Corvallis	USA	PERMISSIVE	domain:kingfisherrentals.com
	A	91	Bend	USA	Plus Property Management		property_management	695 SW Mill View Way	+15413892486								overture:5e5a6f36-8d6b-4eb2-8f6b-5438e4d59370	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.investoregon.com/	info@investoregon.com	https://investoregon.com/about-us/				https://investoregon.com/available-rentals/				Permissive	Qualification	https://explore.overturemaps.org/#id=5e5a6f36-8d6b-4eb2-8f6b-5438e4d59370	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5e5a6f36-8d6b-4eb2-8f6b-5438e4d59370	investoregon.com	15413892486	plus property management	Bend	USA	PERMISSIVE	domain:investoregon.com
	A	91	Redmond	USA	High Desert Property Management		property_management	1515 SW Reindeer Ave	+15415480383								overture:ee9caa78-3b74-4b9e-8ef1-7114fe7f6e67	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://highdesertpm.com/	info@highdesertpm.com	https://www.highdesertpm.com/about	https://www.instagram.com/highdesertpm/							Permissive	Qualification	https://explore.overturemaps.org/#id=ee9caa78-3b74-4b9e-8ef1-7114fe7f6e67; https://www.highdesertpm.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ee9caa78-3b74-4b9e-8ef1-7114fe7f6e67	highdesertpm.com	15415480383	high desert property management	Redmond	USA	PERMISSIVE	domain:highdesertpm.com
	A	91	Sunriver	USA	20 Whistler Lane Vacation Home		holiday_rental_home	57551 (#20) Whistler Ln	+15038161096								overture:079f3d24-378f-4455-8f8e-f0ccf1135a09	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://highdesertescapesunriver.com/	20whistlersunriver@gmail.com			https://www.facebook.com/20WhistlerLane/		https://www.highdesertescapesunriver.com:443/book				High	Verified	https://explore.overturemaps.org/#id=079f3d24-378f-4455-8f8e-f0ccf1135a09	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:079f3d24-378f-4455-8f8e-f0ccf1135a09	highdesertescapesunriver.com	15038161096	20 whistler lane vacation home	Sunriver	USA	HIGH	domain:highdesertescapesunriver.com
	A	91	Eugene	USA	Eugene Vacation Rental		holiday_rental_home	2765 Spring Blvd	+18583955933								overture:ef409cae-991e-4ce3-ad33-b32cef3c5375	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.eugenevacation.com/	marc@eugenevacation.com	https://eugenevacation.com/contact-us	https://www.instagram.com/eugenevacation/							High	Verified	https://explore.overturemaps.org/#id=ef409cae-991e-4ce3-ad33-b32cef3c5375; https://eugenevacation.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ef409cae-991e-4ce3-ad33-b32cef3c5375	eugenevacation.com	18583955933	eugene vacation rental	Eugene	USA	HIGH	domain:eugenevacation.com
	A	91	Eugene	USA	Ducks Property Management		property_management	1901 Garden Ave	+15416073825								overture:b193e82e-bf67-41e7-ba85-05890d8812ae	2026-08-15T05:48:11.492739Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.duckspropertymanagement.com	amanda@duckspropertymanagement.com		https://www.instagram.com/lazada_id/	https://www.facebook.com/LazadaIndonesia/						Permissive	Qualification	https://explore.overturemaps.org/#id=b193e82e-bf67-41e7-ba85-05890d8812ae; http://www.duckspropertymanagement.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b193e82e-bf67-41e7-ba85-05890d8812ae	duckspropertymanagement.com	15416073825	ducks property management	Eugene	USA	PERMISSIVE	domain:duckspropertymanagement.com
