	B	78	Ascou	Spain	Ascou		ski_resort		+33561642886								overture:f631f32a-e83c-4ac8-a409-8acb1654c4ec	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ascou.ski/		https://www.ascou.ski/fr/acces-et-contact		https://www.facebook.com/stationascou/						Permissive	Qualification	https://explore.overturemaps.org/#id=f631f32a-e83c-4ac8-a409-8acb1654c4ec; https://www.ascou.ski/fr/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f631f32a-e83c-4ac8-a409-8acb1654c4ec	ascou.ski	33561642886	ascou	Ascou	Spain	PERMISSIVE	domain:ascou.ski
	B	78	Pigeon Forge	USA	Alpine Mountian Village Resort		resort	Sugar Hollow Rd	(865) 453-7055								overture:fa25b3a9-7d03-49b0-831f-379382d5d81e	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.alpinemountainvillage.com		https://alpinemountainvillage.com/contact-us/				https://alpinemountainvillage.com/feed/				High	Verified	https://explore.overturemaps.org/#id=fa25b3a9-7d03-49b0-831f-379382d5d81e	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:fa25b3a9-7d03-49b0-831f-379382d5d81e	alpinemountainvillage.com	8654537055	alpine mountian village resort	Pigeon Forge	USA	HIGH	domain:alpinemountainvillage.com
	B	78	Sant'agata Di Militello	Italy	Agriturismo Villa Luca		resort	Contrada Muti, 1	3282661118								overture:4b8e407b-87bc-4954-acba-950840537f17	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.agriturismovillaluca.com/					https://wa.me/393282661118	https://agriturismovillaluca.com/camere				Medium	Recall-first	https://explore.overturemaps.org/#id=4b8e407b-87bc-4954-acba-950840537f17	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:4b8e407b-87bc-4954-acba-950840537f17	agriturismovillaluca.com	3282661118	agriturismo villa luca	Sant'agata Di Militello	Italy	MEDIUM	domain:agriturismovillaluca.com
	B	78	Grosseto	Italy	Country Resort Le Due Ruote		resort	Strada Antica Dogana, 44	+390564405361								overture:dd7e89af-8788-4a66-bfc2-9a6063cf19a8	2026-08-15T13:43:33.049860Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.agriturismoledueruote.it/			https://www.instagram.com/le.due.ruote.resort/	https://www.facebook.com/agriturismo.le.due.ruote.alberese/						High	Verified	https://explore.overturemaps.org/#id=dd7e89af-8788-4a66-bfc2-9a6063cf19a8; https://www.agriturismoledueruote.it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:dd7e89af-8788-4a66-bfc2-9a6063cf19a8	agriturismoledueruote.it	390564405361	country resort le due ruote	Grosseto	Italy	HIGH	domain:agriturismoledueruote.it
	B	78	Σκιάθος	Greece	Villa Elias		hotel		+306979244050								overture:c6c8fdfd-2861-47f6-aedc-a2af0f19310b	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villamelia.gr/	info@villamelia.gr	http://www.villamelia.gr/contact-us								Permissive	Qualification	https://explore.overturemaps.org/#id=c6c8fdfd-2861-47f6-aedc-a2af0f19310b; http://www.villamelia.gr/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:c6c8fdfd-2861-47f6-aedc-a2af0f19310b	villamelia.gr	306979244050	villa elias	Σκιάθος	Greece	PERMISSIVE	domain:villamelia.gr
	B	78	Caledon	USA	Mount Alverno Luxury Resorts		resort	20706 Heart Lake Rd	+13652002030								overture:ce97dff1-87cf-4101-b0d0-38068b0b3c75	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://mountalvernoluxuryresorts.tripleseat.com/booking_request/21831	support@tripleseat.com	https://mountalvernoluxuryresorts.tripleseat.com/contact								High	Verified	https://explore.overturemaps.org/#id=ce97dff1-87cf-4101-b0d0-38068b0b3c75; https://mountalvernoluxuryresorts.tripleseat.com/contact	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ce97dff1-87cf-4101-b0d0-38068b0b3c75	tripleseat.com	13652002030	mount alverno luxury resorts	Caledon	USA	HIGH	domain:tripleseat.com
	B	78	Del Sur	USA	Thunderbird Villas		hotel	70380 Camino	(760) 328-5567								overture:2f2a0d3d-c728-4754-be34-d9529a302c98	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://thunderbirdcc.org	bvann@thunderbirdcc.org	https://www.thunderbirdcc.org/contact/								Medium	Recall-first	https://explore.overturemaps.org/#id=2f2a0d3d-c728-4754-be34-d9529a302c98; https://www.thunderbirdcc.org/contact/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:2f2a0d3d-c728-4754-be34-d9529a302c98	thunderbirdcc.org	7603285567	thunderbird villas	Del Sur	USA	MEDIUM	domain:thunderbirdcc.org
	B	78	Newmilns	United Kingdom	Newmilns Snow and Sports Complex		ski_resort	35 High Street	+441560322320								overture:a466a99d-207a-42c5-a725-61592e79955c	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skinewmilns.com	info@skinewmilns.com	https://www.skinewmilns.com/about								Permissive	Qualification	https://explore.overturemaps.org/#id=a466a99d-207a-42c5-a725-61592e79955c; https://www.skinewmilns.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a466a99d-207a-42c5-a725-61592e79955c	skinewmilns.com	441560322320	newmilns snow and sports complex	Newmilns	United Kingdom	PERMISSIVE	domain:skinewmilns.com
	B	78	Aviemore	United Kingdom	School of Snowsports		ski_resort	School of Snowsports, Coylumbridge Hotel, Coylumbridge	+441479811066								overture:f84349ec-8dbf-4eff-a585-bbed89f84a86	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.schoolofsnowsports.co.uk/	shop@schoolofsnowsports.co.uk	https://www.schoolofsnowsports.co.uk/index.php?route=information/contact								Medium	Recall-first	https://explore.overturemaps.org/#id=f84349ec-8dbf-4eff-a585-bbed89f84a86; https://www.schoolofsnowsports.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f84349ec-8dbf-4eff-a585-bbed89f84a86	schoolofsnowsports.co.uk	441479811066	school of snowsports	Aviemore	United Kingdom	MEDIUM	domain:schoolofsnowsports.co.uk
	B	78	Tudela	Spain	Ribercasa		vacation_rental_agent	Avenida Zaragoza 49	948848769								overture:954c6738-6833-45c3-b9da-5720b060561b	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.ribercasa.es/	info@ribercasa.es	https://www.ribercasa.es/es/contacto								Permissive	Qualification	https://explore.overturemaps.org/#id=954c6738-6833-45c3-b9da-5720b060561b; https://www.ribercasa.es/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:954c6738-6833-45c3-b9da-5720b060561b	ribercasa.es	948848769	ribercasa	Tudela	Spain	PERMISSIVE	domain:ribercasa.es
	B	78	Eskoriatza	Spain	PROMOCIONES ESKORIATZA		vacation_rental_agent	Barrio Intxartxueta 7 -8 BAJO	943714813								overture:6135be2e-47aa-47ef-8108-63d43907a756	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.promocioneseskoriatza.com/	p.eskoriatza@gmail.com	https://promocioneseskoriatza.com/contacto/								Permissive	Qualification	https://explore.overturemaps.org/#id=6135be2e-47aa-47ef-8108-63d43907a756; https://promocioneseskoriatza.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:6135be2e-47aa-47ef-8108-63d43907a756	promocioneseskoriatza.com	943714813	promociones eskoriatza	Eskoriatza	Spain	PERMISSIVE	domain:promocioneseskoriatza.com
	B	78	Villalba	Italy	New Life - Villalba Resort		resort	C/da San Nicola, s.n	+393381801043								overture:f8509f7d-8bcc-4ce7-9ff5-0c8f80ed7137	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.newlifevillalbaresort.it/	newlifecoopsociale@gmail.com			https://www.facebook.com/progettofamilynetwork/						High	Verified	https://explore.overturemaps.org/#id=f8509f7d-8bcc-4ce7-9ff5-0c8f80ed7137; https://www.newlifevillalbaresort.it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f8509f7d-8bcc-4ce7-9ff5-0c8f80ed7137	newlifevillalbaresort.it	393381801043	new life villalba resort	Villalba	Italy	HIGH	domain:newlifevillalbaresort.it
	B	78	Ποταμιά	Greece	Grand Village Boutique Inn		hotel	Epar.Od. Karpenisiou - Prousou - Kallitheas	+306970057215								overture:50c5ef3d-771a-4048-bbbf-bb56a3c3d111	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.megalochorio.com	info@megalochorio.com	https://megalochorio.com/about-us/								Medium	Recall-first	https://explore.overturemaps.org/#id=50c5ef3d-771a-4048-bbbf-bb56a3c3d111; https://megalochorio.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:50c5ef3d-771a-4048-bbbf-bb56a3c3d111	megalochorio.com	306970057215	grand village boutique inn	Ποταμιά	Greece	MEDIUM	domain:megalochorio.com
	B	78	Trinity	USA	Marina Village Resort		hotel	100 Marina Dr	+19365940149								overture:e813a8aa-52b6-4e1a-8717-32a5807c4dec	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.marina-village.com/	reservations@marina-village.com					https://www.marina-village.com/images/cabins-by-the-lake.jpg				High	Verified	https://explore.overturemaps.org/#id=e813a8aa-52b6-4e1a-8717-32a5807c4dec; https://www.marina-village.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e813a8aa-52b6-4e1a-8717-32a5807c4dec	marina-village.com	19365940149	marina village resort	Trinity	USA	HIGH	domain:marina-village.com
	B	78	Laredo	Spain	Inmobiliaria Arenas 1943		vacation_rental_agent	Avenida de Cantabria, 1	942611586								overture:6455dbb1-2851-4337-9f4d-43fca2a6555c	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.inmobiliariaarenas.com/	iarenas1943@gmail.com	https://www.inmobiliariaarenas.com/contacto/telefono.php								High	Verified	https://explore.overturemaps.org/#id=6455dbb1-2851-4337-9f4d-43fca2a6555c; https://www.inmobiliariaarenas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:6455dbb1-2851-4337-9f4d-43fca2a6555c	inmobiliariaarenas.com	942611586	inmobiliaria arenas 1943	Laredo	Spain	HIGH	domain:inmobiliariaarenas.com
	B	78	Банско	Greece	х. Безбог (Bezbog hut)		ski_resort	Пирин, Улица Цар Симеон 68									overture:a2332fd3-f128-4882-9c0a-ac57ac6e4e56	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://hoteldobrinishte.com	hoteldobrinishte@yahoo.com	https://hoteldobrinishte.com/contact				https://hoteldobrinishte.com/wp-content/plugins/ba-book-everything/css/babe-modal.css?ver=1.8.26				Permissive	Qualification	https://explore.overturemaps.org/#id=a2332fd3-f128-4882-9c0a-ac57ac6e4e56; https://hoteldobrinishte.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a2332fd3-f128-4882-9c0a-ac57ac6e4e56	hoteldobrinishte.com		bezbog hut	Банско	Greece	PERMISSIVE	domain:hoteldobrinishte.com
	B	78	Σύβοτα	Greece	Sivota Retreat - Halotels		resort	Syvota	+302665093600								overture:48c35171-0077-42ac-8ef6-31c6efef546e	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://sivota.halotels.com/	info@halotels.com	https://sivota.halotels.com/								High	Verified	https://explore.overturemaps.org/#id=48c35171-0077-42ac-8ef6-31c6efef546e; http://sivota.halotels.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:48c35171-0077-42ac-8ef6-31c6efef546e	halotels.com	302665093600	sivota retreat halotels	Σύβοτα	Greece	HIGH	domain:halotels.com
	B	78	Fraser	USA	Fraser Tubing Hill		ski_resort	455 County Road 72	(970) 726-5954								overture:f898670a-3a54-48ae-a758-c3f38e238483	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.frasertubinghill.com	info@frasertubinghill.com	https://www.frasertubinghill.com/about-us.html								High	Verified	https://explore.overturemaps.org/#id=f898670a-3a54-48ae-a758-c3f38e238483; https://www.frasertubinghill.com/contact-us.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f898670a-3a54-48ae-a758-c3f38e238483	frasertubinghill.com	9707265954	fraser tubing hill	Fraser	USA	HIGH	domain:frasertubinghill.com
	B	78	Gairloch	United Kingdom	Fionn Croft Lodge		vacation_rental_agent	24 Melvaig	01445771320								overture:6fe88319-5205-4b46-b5b9-d807d39ed071	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.fionncroft.co.uk/eco_lodge.html	info@fionncroft.co.uk			https://www.facebook.com/FionnCroft/						Medium	Recall-first	https://explore.overturemaps.org/#id=6fe88319-5205-4b46-b5b9-d807d39ed071; https://www.fionncroft.co.uk/eco_lodge.html	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:6fe88319-5205-4b46-b5b9-d807d39ed071	fionncroft.co.uk	01445771320	fionn croft lodge	Gairloch	United Kingdom	MEDIUM	domain:fionncroft.co.uk
	B	78	Elatochori	Greece	Χιονοδρομικό Κέντρο Ελατοχωρίου		ski_resort	Ελατοχωρί	2351 082994								overture:6ad31bc4-661d-4099-aa76-f36989863fd2	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.elatohori-ski.gr	info@elatohori-ski.gr			https://www.facebook.com/ElatochoriSki/						Permissive	Qualification	https://explore.overturemaps.org/#id=6ad31bc4-661d-4099-aa76-f36989863fd2; http://www.elatohori-ski.gr	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:6ad31bc4-661d-4099-aa76-f36989863fd2	elatohori-ski.gr	2351082994		Elatochori	Greece	PERMISSIVE	domain:elatohori-ski.gr
	B	78	Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου	Greece	Asterida Villas		hotel		+302674031603								overture:c5b19927-02a1-48d6-827d-0636c978101d	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.asterida.com	ithaca@asterida.com			https://www.facebook.com/Asterida/						High	Verified	https://explore.overturemaps.org/#id=c5b19927-02a1-48d6-827d-0636c978101d; https://www.asterida.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:c5b19927-02a1-48d6-827d-0636c978101d	asterida.com	302674031603	asterida villas	Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου	Greece	HIGH	domain:asterida.com
	B	78	Julian	USA	A-1 Fasting Retreat		resort	848 Manzanita Dr	(619) 562-5446								overture:934f5458-4658-49f5-bea1-464f0574c032	2026-08-15T13:26:02.942239Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.aonefastingretreat.com	millanchessman@gmail.com	https://aonefastingretreat.com/contact/								Permissive	Qualification	https://explore.overturemaps.org/#id=934f5458-4658-49f5-bea1-464f0574c032; https://aonefastingretreat.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:934f5458-4658-49f5-bea1-464f0574c032	aonefastingretreat.com	6195625446	a 1 fasting retreat	Julian	USA	PERMISSIVE	domain:aonefastingretreat.com
	B	78	Šolta	Italy	Villa Lunaris Ferienwohnung		vacation_rental_agent	Ulica Sv. Nikole, 14	0981318593								overture:a4bbb794-e6ff-436d-8ecf-ff35d8edc3a7	2026-08-15T13:18:16.785653Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villa-lunaris.com/	villa.lunaris@yahoo.com					https://villa-lunaris.com/feed/				Medium	Recall-first	https://explore.overturemaps.org/#id=a4bbb794-e6ff-436d-8ecf-ff35d8edc3a7; https://villa-lunaris.com	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:a4bbb794-e6ff-436d-8ecf-ff35d8edc3a7	villa-lunaris.com	0981318593	villa lunaris ferienwohnung	Šolta	Italy	MEDIUM	domain:villa-lunaris.com
	B	78	Taunton	United Kingdom	Harmony		vacation_rental_agent	50 Station Road	01823334966								overture:28f470f6-058f-4f5e-bad9-290e1ce28f94	2026-08-15T13:18:16.785653Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.simplypleasure.com/	customercare@simplypleasure.com	https://www.simplypleasure.com/pages/contact-us								Permissive	Qualification	https://explore.overturemaps.org/#id=28f470f6-058f-4f5e-bad9-290e1ce28f94; https://www.simplypleasure.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:28f470f6-058f-4f5e-bad9-290e1ce28f94	simplypleasure.com	01823334966	harmony	Taunton	United Kingdom	PERMISSIVE	domain:simplypleasure.com
	B	78	Gioia Del Colle	Italy	RESIDENZA VILLA DUSE SRLS		resort	VIA FEDERICO II DI SVEVIA 4941	0803432551								overture:d3db0edb-3241-4806-95dd-5bfac98a8121	2026-08-15T13:18:16.785653Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.residenzavilladuse.it/	info@residenzavilladuse.it			https://www.facebook.com/residenzavilladuse/						High	Verified	https://explore.overturemaps.org/#id=d3db0edb-3241-4806-95dd-5bfac98a8121; http://www.residenzavilladuse.it/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:d3db0edb-3241-4806-95dd-5bfac98a8121	residenzavilladuse.it	0803432551	residenza villa duse srls	Gioia Del Colle	Italy	HIGH	domain:residenzavilladuse.it
	B	78	Freeport	USA	Oceans Village Resort		resort	310 Francis Cv	+19792391213								overture:e908a3bb-3c5c-410c-b77b-be726261c3ea	2026-08-15T13:18:16.785653Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.oceanvillagehotel.com	info@oceanvillagehotel.com	https://www.oceanvillagehotel.com/about/								High	Verified	https://explore.overturemaps.org/#id=e908a3bb-3c5c-410c-b77b-be726261c3ea; https://www.oceanvillagehotel.com/about/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:e908a3bb-3c5c-410c-b77b-be726261c3ea	oceanvillagehotel.com	19792391213	oceans village resort	Freeport	USA	HIGH	domain:oceanvillagehotel.com
	B	78	Rodi Garganico	Italy	Villaggio Camping Lido del Mare | Rodi Garganico		resort	Via delle More	0884917012								overture:6324427e-0192-4c73-b126-73fb68baac7f	2026-08-15T13:18:16.785653Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.lidodelmare.com/	info@lidodelmare.com	https://www.lidodelmare.com/contatti/								Medium	Recall-first	https://explore.overturemaps.org/#id=6324427e-0192-4c73-b126-73fb68baac7f; https://www.lidodelmare.com/contatti/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:6324427e-0192-4c73-b126-73fb68baac7f	lidodelmare.com	0884917012	villaggio camping lido del mare rodi garganico	Rodi Garganico	Italy	MEDIUM	domain:lidodelmare.com
