	B	78	Mogale City Ward 32	South Africa	Kloofzicht Lodge and Spa		hotel	Kromdraai Rd	+27113170600								overture:1998c4e0-1763-49c9-a9e0-f6a57fbb61e8	2026-08-15T09:13:57.915331Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kloofzicht.co.za/	reservation@kloofzicht.co.za		https://www.instagram.com/kloofzichtlodgeandspa/							High	Verified	https://explore.overturemaps.org/#id=1998c4e0-1763-49c9-a9e0-f6a57fbb61e8; https://guvonhotels.co.za/kloofzicht-lodge-and-spa/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1998c4e0-1763-49c9-a9e0-f6a57fbb61e8	kloofzicht.co.za	27113170600	kloofzicht lodge and spa	Mogale City Ward 32	South Africa	HIGH	domain:kloofzicht.co.za
	B	78	Ngaka Modiri Molema District Municipality	South Africa	Blackrock Resort		resort	R507	+27710568476								overture:ff5a300c-06c5-4f88-9e3e-2ecc32025ae6	2026-08-15T09:12:35Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.blackrockresort.co.za/	info@blackrockresort.co.za	http://www.blackrockresort.co.za/contact								High	Verified	https://explore.overturemaps.org/#id=ff5a300c-06c5-4f88-9e3e-2ecc32025ae6	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ff5a300c-06c5-4f88-9e3e-2ecc32025ae6	blackrockresort.co.za	27710568476	blackrock resort	Ngaka Modiri Molema District Municipality	South Africa	HIGH	domain:blackrockresort.co.za
	B	78	Mongu	ZM	Ikithe Luxury Resort		lodge	Situated by Lake Makapaela	+260761990075								overture:4c93367a-4688-4546-82e8-655f1c558d96	2026-08-15T09:11:47.239181Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://ikithe.com/	info@ikithe.com	https://ikithe.com/about-us/								High	Verified	https://explore.overturemaps.org/#id=4c93367a-4688-4546-82e8-655f1c558d96	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4c93367a-4688-4546-82e8-655f1c558d96	ikithe.com	260761990075	ikithe luxury resort	Mongu	ZM	HIGH	domain:ikithe.com
	B	78	Witsand	South Africa	Breede River Mouth Retreat		hotel	Unit 208, Breede River Lodge, 201 Joseph Barry Dr	+27727144513								overture:e46ab6f3-da21-4c38-9c7a-180e2b2a4558	2026-08-15T09:11:47.239181Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.breederiverlodge.co.za/	info@breederiverlodge.co.za					https://www.breederiverlodge.co.za/accommodation				High	Verified	https://explore.overturemaps.org/#id=e46ab6f3-da21-4c38-9c7a-180e2b2a4558	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e46ab6f3-da21-4c38-9c7a-180e2b2a4558	breederiverlodge.co.za	27727144513	breede river mouth retreat	Witsand	South Africa	HIGH	domain:breederiverlodge.co.za
	B	78	Wilderness	South Africa	Treedom Villas and Vardos Wilderness		lodge	248 Dune Mole Street, Langvlei Dunes Rd	+27833240080								overture:fdfe593d-4c51-49e2-8c85-5a78d1b94af5	2026-08-15T09:11:47.239181Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.treedomvillas.co.za/	debbie@treedomvillas.co.za					https://treedomvillas.co.za/xmlrpc.php				High	Verified	https://explore.overturemaps.org/#id=fdfe593d-4c51-49e2-8c85-5a78d1b94af5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fdfe593d-4c51-49e2-8c85-5a78d1b94af5	treedomvillas.co.za	27833240080	treedom villas and vardos wilderness	Wilderness	South Africa	HIGH	domain:treedomvillas.co.za
	B	78	World-Atlas::southern-africa-islands::05-41	South Africa	Sandcastle Luxury Villa and Destination Wedding Venue		hotel		+27832825179								overture:cceed551-7985-4636-8ccd-bc05a224c964	2026-08-15T09:11:47.239181Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.sandcastlesa.com/	cara@sandcastlesa.com		https://www.instagram.com/sandcastle_luxury_villa/							High	Verified	https://explore.overturemaps.org/#id=cceed551-7985-4636-8ccd-bc05a224c964; https://www.sandcastle.africa/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cceed551-7985-4636-8ccd-bc05a224c964	sandcastlesa.com	27832825179	sandcastle luxury villa and destination wedding venue	World-Atlas::southern-africa-islands::05-41	South Africa	HIGH	domain:sandcastlesa.com
	B	78	Gansbaai	South Africa	Whale Huys Luxury Oceanfront Villa		hotel	40 Ingang St	+27729414815								overture:907faadd-63ad-4100-80a6-5349c2900e54	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.whalehuys.com/	reservations@whalehuys.com	https://whalehuys.com/contact/								High	Verified	https://explore.overturemaps.org/#id=907faadd-63ad-4100-80a6-5349c2900e54	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:907faadd-63ad-4100-80a6-5349c2900e54	whalehuys.com	27729414815	whale huys luxury oceanfront villa	Gansbaai	South Africa	HIGH	domain:whalehuys.com
	B	78	Hout Bay	South Africa	Sunbird Mountain Retreat		hotel	Boskykloof Rd	+27217907758								overture:3d53cae7-3ee6-4626-8db4-65719c409087	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.sunbirdlodge.co.za/	info@sunbirdlodge.co.za	https://sunbirdlodge.co.za/contact/								Permissive	Qualification	https://explore.overturemaps.org/#id=3d53cae7-3ee6-4626-8db4-65719c409087	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3d53cae7-3ee6-4626-8db4-65719c409087	sunbirdlodge.co.za	27217907758	sunbird mountain retreat	Hout Bay	South Africa	PERMISSIVE	domain:sunbirdlodge.co.za
	B	78	Bela-Bela Ward 1	South Africa	Mbizi Game Lodge and Spa		resort	R516	+27140017007								overture:6f4a74b6-6f86-4665-b678-7527eed8569f	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.mbizi.co.za/	booking2@mbizi.co.za	https://www.mbizi.co.za/contact-us/								High	Verified	https://explore.overturemaps.org/#id=6f4a74b6-6f86-4665-b678-7527eed8569f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6f4a74b6-6f86-4665-b678-7527eed8569f	mbizi.co.za	27140017007	mbizi game lodge and spa	Bela-Bela Ward 1	South Africa	HIGH	domain:mbizi.co.za
	B	78	Clanwilliam	South Africa	Clanwilliam Lodge		hotel	Graafwaterweg	+27274821777								overture:f2272322-3104-4917-8ae0-7ae0fcfa3747	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.clanwilliamlodge.co.za/	book@clanwilliamlodge.co.za					http://www.clanwilliamlodge.co.za/img/portfolio/fullsize/1.jpg				Medium	Recall-first	https://explore.overturemaps.org/#id=f2272322-3104-4917-8ae0-7ae0fcfa3747	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f2272322-3104-4917-8ae0-7ae0fcfa3747	clanwilliamlodge.co.za	27274821777	clanwilliam lodge	Clanwilliam	South Africa	MEDIUM	domain:clanwilliamlodge.co.za
	B	78	Overberg District Municipality	South Africa	Wildekrans Country House		hotel	N2 Houw Hoek	+27282849827								overture:b4096541-15b6-43ee-94a2-e9212d91a59f	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.wildekrans.co.za/	info@wildekrans.co.za		https://www.instagram.com/wildekranscountryhouse/							High	Verified	https://explore.overturemaps.org/#id=b4096541-15b6-43ee-94a2-e9212d91a59f; https://greenmountain.co.za/elgin-valley-wildekrans-country-house/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b4096541-15b6-43ee-94a2-e9212d91a59f	wildekrans.co.za	27282849827	wildekrans country house	Overberg District Municipality	South Africa	HIGH	domain:wildekrans.co.za
	B	78	شرم الشيخ	Egypt	Amar Sina Boutique Village		hotel	Al Motelat	+20693662222								overture:3c231256-d836-4671-a5b5-ae99cc5603b8	2026-08-15T08:43:51.687131Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.amarsina.net/	adham@amarsina.net			https://www.facebook.com/Plesk/						Permissive	Qualification	https://explore.overturemaps.org/#id=3c231256-d836-4671-a5b5-ae99cc5603b8	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3c231256-d836-4671-a5b5-ae99cc5603b8	amarsina.net	20693662222	amar sina boutique village	شرم الشيخ	Egypt	PERMISSIVE	domain:amarsina.net
	B	78	العقبة	Jordan	Bedouin Garden Village		resort	In front of Marine Park, S Beach Hwy	+962795602521								overture:807b4127-4009-4cc2-a1d5-b2f8c57d77f7	2026-08-15T08:42:56Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.bedouingardenvillage.com/	bedwinjamal@yahoo.com	http://www.bedouingardenvillage.com/contact								Permissive	Qualification	https://explore.overturemaps.org/#id=807b4127-4009-4cc2-a1d5-b2f8c57d77f7	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:807b4127-4009-4cc2-a1d5-b2f8c57d77f7	bedouingardenvillage.com	962795602521	bedouin garden village	العقبة	Jordan	PERMISSIVE	domain:bedouingardenvillage.com
	B	78	Pájara	Spain	Fuertevillage		resort	Calle Punta del Roquito, 9	+34928876499								overture:799daa63-a3cd-450b-b4a9-fa3af15972d1	2026-08-15T08:11:55.698975Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://fuertevillage.com/	info@fuertevillage.com					https://fuertevillage.com/de/				High	Verified	https://explore.overturemaps.org/#id=799daa63-a3cd-450b-b4a9-fa3af15972d1	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:799daa63-a3cd-450b-b4a9-fa3af15972d1	fuertevillage.com	34928876499	fuertevillage	Pájara	Spain	HIGH	domain:fuertevillage.com
	B	78	Yaiza	Spain	Kamezí Boutique Villas		hotel	Calle Mónaco, 2	+34928518624								overture:f4cf69fc-d8a3-47a9-87e1-7deb5bf1276f	2026-08-15T08:11:55.698975Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.villaskamezi.com/	info@villaskamezi.com		https://www.instagram.com/kamezi.villas/							High	Verified	https://explore.overturemaps.org/#id=f4cf69fc-d8a3-47a9-87e1-7deb5bf1276f; https://kamezi.villas/en/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f4cf69fc-d8a3-47a9-87e1-7deb5bf1276f	villaskamezi.com	34928518624	kamezi boutique villas	Yaiza	Spain	HIGH	domain:villaskamezi.com
	B	78	دبي	United Arab Emirates	Hues Hotels & Resorts		hotel	Saraya Avenue Building, Al Garhoud, Block B, 308	+97142958584								overture:46ca20e9-13ee-44fd-934b-38779a07bbac	2026-08-15T08:11:55.698975Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.hueshotels.com/	info@hueshotels.com		https://www.instagram.com/BANDIT78/							Permissive	Qualification	https://explore.overturemaps.org/#id=46ca20e9-13ee-44fd-934b-38779a07bbac; https://dental-clinic-viman-nagar.sellbuyonlineglobally.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:46ca20e9-13ee-44fd-934b-38779a07bbac	hueshotels.com	97142958584	hues hotels resorts	دبي	United Arab Emirates	PERMISSIVE	domain:hueshotels.com
	B	78	الدوحة	Qatar	Holiday Villa Hotel and Residence Doha		hotel	هوليداي فيلا, 25-330-115, شارع روضة الخيل	+97444084888								overture:55299e54-aec8-403f-be31-6aeee8fe3914	2026-08-15T08:11:55.698975Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.holidayvilladoha.com/	info@holidayvilladoha.com		https://www.instagram.com/holidayvilladoha/							High	Verified	https://explore.overturemaps.org/#id=55299e54-aec8-403f-be31-6aeee8fe3914; https://www.holidayvillahotels.com/holiday-villa-doha-qatar/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:55299e54-aec8-403f-be31-6aeee8fe3914	holidayvilladoha.com	97444084888	holiday villa hotel and residence doha	الدوحة	Qatar	HIGH	domain:holidayvilladoha.com
	B	78	الخبر	Saudi Arabia	Eurovillage Boutique Living		hotel	3478 انس بن عباد،	+966138574444								overture:4ab87d57-cf34-4d06-b794-c7594c42c565	2026-08-15T08:11:55.698975Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.eurovillagecompound.com	info@eurovillagecompound.com		https://www.instagram.com/eurovillage_compound/							High	Verified	https://explore.overturemaps.org/#id=4ab87d57-cf34-4d06-b794-c7594c42c565; https://www.eurovillage.sa/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4ab87d57-cf34-4d06-b794-c7594c42c565	eurovillagecompound.com	966138574444	eurovillage boutique living	الخبر	Saudi Arabia	HIGH	domain:eurovillagecompound.com
	B	78	Tías	Spain	Costa Sal Villas & Suites		hotel	Agonal 16, Puerto del Carmen	+34928514242								overture:41e41651-cda9-409f-9ff6-66704c4688af	2026-08-15T08:11:55.698975Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.costasal.com/	reservas@costasal.com		https://www.instagram.com/ilunionhotels/							High	Verified	https://explore.overturemaps.org/#id=41e41651-cda9-409f-9ff6-66704c4688af; https://www.ilunionhotels.com/hoteles/ilunion-costa-sal-lanzarote	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:41e41651-cda9-409f-9ff6-66704c4688af	costasal.com	34928514242	costa sal villas suites	Tías	Spain	HIGH	domain:costasal.com
	B	78	Portland	USA	Mt Hood Meadows Ski Resort		ski_resort	1202 NW 17th Ave	+15032277669								overture:d0322ee9-294f-4e7a-a521-3c2c0e8a71d5	2026-08-15T08:05:38.127822Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.skihood.com	hr@skihood.com	https://www.skihood.com/explore/contact-us								High	Verified	https://explore.overturemaps.org/#id=d0322ee9-294f-4e7a-a521-3c2c0e8a71d5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d0322ee9-294f-4e7a-a521-3c2c0e8a71d5	skihood.com	15032277669	mt hood meadows ski resort	Portland	USA	HIGH	domain:skihood.com
	B	78	Sioux Lookout	Canada	Deerpath Lodge		resort	1408 ON-664	+18077371050								overture:4d2cc373-a369-4e64-9223-0becb1b5eeed	2026-08-15T08:05:38.127822Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.deerpathlodge.com/	deerpathlodge@outlook.com	http://www.deerpathlodge.com/contact?tr_uuid=20260815-2335-52f2-8b0a-bc76d90820e7&fp=-3								Permissive	Qualification	https://explore.overturemaps.org/#id=4d2cc373-a369-4e64-9223-0becb1b5eeed	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4d2cc373-a369-4e64-9223-0becb1b5eeed	deerpathlodge.com	18077371050	deerpath lodge	Sioux Lookout	Canada	PERMISSIVE	domain:deerpathlodge.com
	B	78	Comox Valley	Canada	Kingfisher Oceanside Resort & Spa		hotel	4330 Island Hwy S	+12503381323								overture:621d55f1-eb12-4eca-bca0-9d5314c282ef	2026-08-15T08:05:38.127822Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.kingfisherspa.com	info@kingfisherspa.com		https://www.instagram.com/kingfishersparesort/							High	Verified	https://explore.overturemaps.org/#id=621d55f1-eb12-4eca-bca0-9d5314c282ef; https://kingfisherresort.ca/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:621d55f1-eb12-4eca-bca0-9d5314c282ef	kingfisherspa.com	12503381323	kingfisher oceanside resort spa	Comox Valley	Canada	HIGH	domain:kingfisherspa.com
	B	78	Rouyn-Noranda	Canada	Club de ski de fond Granada		ski_resort	5061 Rang Lavigne	+18197973677								overture:2fe7a4d2-8b7c-4797-93a9-053e9e87d9d7	2026-08-15T08:03:30.643049Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://skidefondgranada.org/	skifondgranada@gmail.com			https://www.facebook.com/SkiGranada/						Medium	Recall-first	https://explore.overturemaps.org/#id=2fe7a4d2-8b7c-4797-93a9-053e9e87d9d7	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2fe7a4d2-8b7c-4797-93a9-053e9e87d9d7	skidefondgranada.org	18197973677	club de ski de fond granada	Rouyn-Noranda	Canada	MEDIUM	domain:skidefondgranada.org
	B	78	Stikine	Canada	Atlin Heli Ski		ski_resort	220 4th St	+41445851595								overture:b13142e0-3141-489e-8edd-a8f580141743	2026-08-15T08:03:30.643049Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.atlinhelisports.com/	info@atlinhelisports.com	http://www.atlinhelisports.com/contact.html								Permissive	Qualification	https://explore.overturemaps.org/#id=b13142e0-3141-489e-8edd-a8f580141743	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b13142e0-3141-489e-8edd-a8f580141743	atlinhelisports.com	41445851595	atlin heli ski	Stikine	Canada	PERMISSIVE	domain:atlinhelisports.com
	B	78	Centerville	USA	Craigville Retreat Center		resort	39 Prospect Ave	+18006785102								overture:800df332-d51e-45e2-b4c4-e82eb6434784	2026-08-15T07:48:25.597013Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.uccr.org/craigville/	reservations@uccr.org	https://www.uccr.org/about								High	Verified	https://explore.overturemaps.org/#id=800df332-d51e-45e2-b4c4-e82eb6434784	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:800df332-d51e-45e2-b4c4-e82eb6434784	uccr.org	18006785102	craigville retreat center	Centerville	USA	HIGH	domain:uccr.org
	B	78	North Hampton	USA	Seaside Village Resort		hotel	1 Ocean Blvd	(603) 964-8204								overture:ebf03a72-bc7c-4da2-b64b-a211ea5dd9b5	2026-08-15T07:48:25.597013Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.seasidevillageresort.com	contact@seasidevillageresort.com	https://www.seasidevillageresort.com/contact								High	Verified	https://explore.overturemaps.org/#id=ebf03a72-bc7c-4da2-b64b-a211ea5dd9b5	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ebf03a72-bc7c-4da2-b64b-a211ea5dd9b5	seasidevillageresort.com	6039648204	seaside village resort	North Hampton	USA	HIGH	domain:seasidevillageresort.com
	B	78	Intervale	USA	Randolph Ski Club		ski_resort	185 Intervale Cross Rd	+16033569735								overture:9d4d59b4-9c60-4a65-bcae-fb6f992b3900	2026-08-15T07:48:25.597013Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.randolphskiclub.org/	randolphskiclub@hotmail.com	http://www.randolphskiclub.org/contact.html								Permissive	Qualification	https://explore.overturemaps.org/#id=9d4d59b4-9c60-4a65-bcae-fb6f992b3900	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9d4d59b4-9c60-4a65-bcae-fb6f992b3900	randolphskiclub.org	16033569735	randolph ski club	Intervale	USA	PERMISSIVE	domain:randolphskiclub.org
	B	78	Diamond Point	USA	Olympian Village Motel		hotel	3716 Lake Shore Dr	+18003888577								overture:c20127a5-0175-4330-8b01-08ff2f326908	2026-08-15T07:48:25.597013Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://olympianmotel.com/	olympian@olympianmotel.com					https://olympianmotel.com/rooms.html				High	Verified	https://explore.overturemaps.org/#id=c20127a5-0175-4330-8b01-08ff2f326908	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c20127a5-0175-4330-8b01-08ff2f326908	olympianmotel.com	18003888577	olympian village motel	Diamond Point	USA	HIGH	domain:olympianmotel.com
