	A	91	Key Biscayne	USA	TBR Property Management		property_management	1047 Mariner Dr	+13056072780								overture:3fd47fc9-1865-4060-a86e-83936ab1bae7	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.tbrpropertymanagement.com/	toby@tbrpropertymanagement.com	https://tbrpropertymanagement.com/about/	https://www.instagram.com/tbrpropertymgmt/							Permissive	Qualification	https://explore.overturemaps.org/#id=3fd47fc9-1865-4060-a86e-83936ab1bae7; https://tbrpropertymanagement.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3fd47fc9-1865-4060-a86e-83936ab1bae7	tbrpropertymanagement.com	13056072780	tbr property management	Key Biscayne	USA	PERMISSIVE	domain:tbrpropertymanagement.com
	A	91	Cape Coral	USA	Sunshine Rentals & Property Management Inc		property_management	3409 Del Prado Blvd S	+12395415570								overture:49b2e1a4-8347-44ea-b8ad-2f8ffe943f08	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.sunshinerentals-leecounty.com/	laura@sunshinerentals-leecounty.com	https://www.sunshinerentals-leecounty.com/about		https://www.facebook.com/SunshineRentalsAndPropertyManagement/						Medium	Recall-first	https://explore.overturemaps.org/#id=49b2e1a4-8347-44ea-b8ad-2f8ffe943f08	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:49b2e1a4-8347-44ea-b8ad-2f8ffe943f08	sunshinerentals-leecounty.com	12395415570	sunshine rentals property management inc	Cape Coral	USA	MEDIUM	domain:sunshinerentals-leecounty.com
	A	91	St Augustine	USA	Casa Costera		holiday_rental_home	32 Comares Ave	+19044719259								overture:ea5b41c9-fd43-4d9e-a1ba-411b69238c81	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://sunshinerealty.com/	info@sunshinerealty.com	https://www.sunshinerealty.com/contactus/				https://www.sunshinerealty.com/guide/world-golf-village/				Permissive	Qualification	https://explore.overturemaps.org/#id=ea5b41c9-fd43-4d9e-a1ba-411b69238c81	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ea5b41c9-fd43-4d9e-a1ba-411b69238c81	sunshinerealty.com	19044719259	casa costera	St Augustine	USA	PERMISSIVE	domain:sunshinerealty.com
	A	91	St Augustine	USA	Spyglass Condominiums		holiday_rental_home	8200 A1a S	+19044610104								overture:1d4c9a1c-bfa8-4241-a3a7-d5dc4c4dc60f	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.spyglasscondorentals.com/	spyglasscondos@gmail.com	https://www.spyglasscondorentals.com/contact				https://www.spyglasscondorentals.com/wp-content/uploads/the7-css/the7-elements-albums-portfolio.css?ver=9e98d22f31c6				High	Verified	https://explore.overturemaps.org/#id=1d4c9a1c-bfa8-4241-a3a7-d5dc4c4dc60f	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1d4c9a1c-bfa8-4241-a3a7-d5dc4c4dc60f	spyglasscondorentals.com	19044610104	spyglass condominiums	St Augustine	USA	HIGH	domain:spyglasscondorentals.com
	A	91	Orlando	USA	SKM Property Management		property_management	1317 Edgewater Dr	+13212407379								overture:c9177c0d-9bbd-4635-a32c-b1a85874d54e	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.skmmanagement.net/	info@skmmanagement.net	https://skmmanagement.net/contact-us/				https://skmmanagement.net/vacation-rentals/				Permissive	Qualification	https://explore.overturemaps.org/#id=c9177c0d-9bbd-4635-a32c-b1a85874d54e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c9177c0d-9bbd-4635-a32c-b1a85874d54e	skmmanagement.net	13212407379	skm property management	Orlando	USA	PERMISSIVE	domain:skmmanagement.net
	A	91	Orlando	USA	Sion Realty & Property Management		property_management	5401 S Kirkman Rd	+14079265786								overture:42ffe00f-d43b-489c-b110-1abf97b779a2	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.sionrealtypm.com/	info@sionrealtypm.com		https://www.instagram.com/sionpropertymanagement/	https://www.facebook.com/Sionpropertymanagement/						Permissive	Qualification	https://explore.overturemaps.org/#id=42ffe00f-d43b-489c-b110-1abf97b779a2; https://www.sionrealtypm.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:42ffe00f-d43b-489c-b110-1abf97b779a2	sionrealtypm.com	14079265786	sion realty property management	Orlando	USA	PERMISSIVE	domain:sionrealtypm.com
	A	91	Oakland Park	USA	Signature Contracting & Property Management		property_management	1034 NE 44th Ct	+19545638584								overture:dfffe714-7a2c-4f06-83de-a5406a9f2d83	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.signaturecontractingpm.com/	info@signaturecontractingpm.com	https://www.signaturecontractingpm.com/about-us		https://www.facebook.com/SignatureC/						Permissive	Qualification	https://explore.overturemaps.org/#id=dfffe714-7a2c-4f06-83de-a5406a9f2d83	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:dfffe714-7a2c-4f06-83de-a5406a9f2d83	signaturecontractingpm.com	19545638584	signature contracting property management	Oakland Park	USA	PERMISSIVE	domain:signaturecontractingpm.com
	A	91	Cape Canaveral	USA	Seashell Lane Vacation Rental Home		holiday_rental_home	8720 Seashell Ln	+13214318333								overture:480c5b7f-1a12-4690-a840-8c1bb418d074	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://seashelllanevacationhome.com/	linn.leblanc@yahoo.com	https://seashelllanevacationhome.com/contact				https://seashelllanevacationhome.com/the-rooms				High	Verified	https://explore.overturemaps.org/#id=480c5b7f-1a12-4690-a840-8c1bb418d074	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:480c5b7f-1a12-4690-a840-8c1bb418d074	seashelllanevacationhome.com	13214318333	seashell lane vacation rental home	Cape Canaveral	USA	HIGH	domain:seashelllanevacationhome.com
	A	91	Lake Wales	USA	Scout Property Management		property_management	233 E Park Ave	+18635107007								overture:0db9dbcf-0949-4798-811d-49ca6371365c	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://scoutpmllc.com/	manager@scoutpmllc.com	https://www.scoutpmllc.com/about				https://www.scoutpmllc.com/properties				Medium	Recall-first	https://explore.overturemaps.org/#id=0db9dbcf-0949-4798-811d-49ca6371365c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0db9dbcf-0949-4798-811d-49ca6371365c	scoutpmllc.com	18635107007	scout property management	Lake Wales	USA	MEDIUM	domain:scoutpmllc.com
	A	91	Sarasota	USA	Real Property Management of Sarasota Manatee		property_management	8586 Potter Park Dr	+19412258183								overture:8c4d9ca7-a88e-4325-95a7-54ab609713bd	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmsaramana.com/?cid=LSTL_RPM000183	support1@rpmsaramana.com	https://www.rpmsaramana.com/about-us		https://www.facebook.com/RealPropertyManagementofSarasotaManatee/						High	Verified	https://explore.overturemaps.org/#id=8c4d9ca7-a88e-4325-95a7-54ab609713bd	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8c4d9ca7-a88e-4325-95a7-54ab609713bd	rpmsaramana.com	19412258183	real property management of sarasota manatee	Sarasota	USA	HIGH	domain:rpmsaramana.com
	A	91	Doral	USA	Real Property Management Miami		property_management	8000 NW 31st St	+13055173900								overture:8e8c9222-f2fe-48c8-80b4-a420c5b83e44	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rpmmiami.com/?cid=LSTL_RPM000183	info@rpmmiami.com	https://www.rpmmiami.com/about-us		https://www.facebook.com/rpmmiami/						Permissive	Qualification	https://explore.overturemaps.org/#id=8e8c9222-f2fe-48c8-80b4-a420c5b83e44	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8e8c9222-f2fe-48c8-80b4-a420c5b83e44	rpmmiami.com	13055173900	real property management miami	Doral	USA	PERMISSIVE	domain:rpmmiami.com
	A	91	Bradenton	USA	ResCom Property Management		property_management	3639 Cortez Rd W	+19418003601								overture:ec741e3e-b83d-4f45-8946-eebcb263d253	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rescom-mgt.com/	info@rescom-mgt.com	https://rescom-mgt.com/contact-us				https://rescom-mgt.com/services-to-properties				Permissive	Qualification	https://explore.overturemaps.org/#id=ec741e3e-b83d-4f45-8946-eebcb263d253	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ec741e3e-b83d-4f45-8946-eebcb263d253	rescom-mgt.com	19418003601	rescom property management	Bradenton	USA	PERMISSIVE	domain:rescom-mgt.com
	A	91	South Daytona	USA	Real Property Management Volusia-Flagler		property_management	1700 S Ridgewood Ave	+13862275777								overture:7e469a22-07e3-4492-93b4-691c0e47ace7	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.rentmevf.com/?cid=LSTL_RPM000183	maintenance@rentmevf.com	https://www.rentmevf.com/about-us		https://www.facebook.com/RPM-Volusia-Flagler-171803276308545/						Permissive	Qualification	https://explore.overturemaps.org/#id=7e469a22-07e3-4492-93b4-691c0e47ace7	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7e469a22-07e3-4492-93b4-691c0e47ace7	rentmevf.com	13862275777	real property management volusia flagler	South Daytona	USA	PERMISSIVE	domain:rentmevf.com
	A	91	Fort Lauderdale	USA	Concord Property Management		property_management	728 SW 4th St	+19545668998								overture:b9b58080-2190-4079-9a4b-4887a912bb92	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://rentconcordfl.com/	leasing@rentconcordfl.com	http://www.rentconcordfl.com/about				http://www.rentconcordfl.com/sailboat-bend-homes-for-rent				Permissive	Qualification	https://explore.overturemaps.org/#id=b9b58080-2190-4079-9a4b-4887a912bb92	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b9b58080-2190-4079-9a4b-4887a912bb92	rentconcordfl.com	19545668998	concord property management	Fort Lauderdale	USA	PERMISSIVE	domain:rentconcordfl.com
	A	91	Jupiter	USA	Realtime Property Management		property_management	612 N Orange Ave	+15617630086								overture:57cf4e4a-fd47-484c-b7ab-aaa47312387c	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://realtimepm.com/	info@realtimepm.com	https://www.realtimepm.com/about-us				https://www.realtimepm.com/services/portfolio-management				Permissive	Qualification	https://explore.overturemaps.org/#id=57cf4e4a-fd47-484c-b7ab-aaa47312387c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:57cf4e4a-fd47-484c-b7ab-aaa47312387c	realtimepm.com	15617630086	realtime property management	Jupiter	USA	PERMISSIVE	domain:realtimepm.com
	A	91	Spring Hill	USA	Real Property Management Connection		property_management	5331 Commercial Way	+17272797779								overture:8ecdf174-dc8d-4e56-9da0-dc1aa24efd47	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.realpmconnection.com/?cid=LSTL_RPM000183	info@realpmconnection.com	https://www.realpmconnection.com/about-us		https://www.facebook.com/RealPropertyManagementConnectionSpringHill/						Permissive	Qualification	https://explore.overturemaps.org/#id=8ecdf174-dc8d-4e56-9da0-dc1aa24efd47	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8ecdf174-dc8d-4e56-9da0-dc1aa24efd47	realpmconnection.com	17272797779	real property management connection	Spring Hill	USA	PERMISSIVE	domain:realpmconnection.com
	A	91	Pembroke Pines	USA	Pines Property Management		property_management	6941 SW 196th Ave	+19544386570								overture:7956d92d-2af5-4eb2-9d9a-c5305a2f4c3e	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.pinespropertymanagement.com/	contactus@pinespropertymanagement.com	https://www.pinespropertymanagement.com/contact_prop		https://www.facebook.com/pages/Pines-Property-Management-Inc/429225033788999/						Permissive	Qualification	https://explore.overturemaps.org/#id=7956d92d-2af5-4eb2-9d9a-c5305a2f4c3e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7956d92d-2af5-4eb2-9d9a-c5305a2f4c3e	pinespropertymanagement.com	19544386570	pines property management	Pembroke Pines	USA	PERMISSIVE	domain:pinespropertymanagement.com
	A	91	Palm City	USA	Paradise Homes Property Management LLC		property_management	3533 SW Corporate Pkwy	+17722333531								overture:a8e2a31b-45a8-4e77-8371-a05f7ee3d513	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Www.paradisehomespm.net/	paradisehomespm@gmail.com		https://www.instagram.com/paradisehomesforyou/	https://www.facebook.com/paradisehomesrealtyforyou/						Medium	Recall-first	https://explore.overturemaps.org/#id=a8e2a31b-45a8-4e77-8371-a05f7ee3d513; https://www.paradisehomespm.net/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a8e2a31b-45a8-4e77-8371-a05f7ee3d513	paradisehomespm.net	17722333531	paradise homes property management llc	Palm City	USA	MEDIUM	domain:paradisehomespm.net
	A	91	Saint James	Barbados	Palm View Holiday Home Rental		holiday_rental_home	Ince Walk	+447787121861								overture:ce23ddb7-030d-4b53-b0a1-f500e930115a	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.palmviewbarbados.co.uk/	enquiries@palmviewbarbados.co.uk	http://www.palmviewbarbados.co.uk/contactus.html				http://www.palmviewbarbados.co.uk/booking.html				High	Verified	https://explore.overturemaps.org/#id=ce23ddb7-030d-4b53-b0a1-f500e930115a	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ce23ddb7-030d-4b53-b0a1-f500e930115a	palmviewbarbados.co.uk	447787121861	palm view holiday home rental	Saint James	Barbados	HIGH	domain:palmviewbarbados.co.uk
	A	91	Ocoee	USA	Page One Property Management		property_management	2582 Maguire Rd	+14072239734								overture:432fa3ae-7e89-4b82-85ed-8404091c7e55	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.pageonemanagement.com/	info@pageonemanagement.com	http://pageonemanagement.com/about-us/				http://pageonemanagement.com/handbook/				Permissive	Qualification	https://explore.overturemaps.org/#id=432fa3ae-7e89-4b82-85ed-8404091c7e55	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:432fa3ae-7e89-4b82-85ed-8404091c7e55	pageonemanagement.com	14072239734	page one property management	Ocoee	USA	PERMISSIVE	domain:pageonemanagement.com
	A	91	Treasure Island	USA	Treasure Island Condo Vacation Rental		holiday_rental_home	10375 Paradise Blvd	+16095045708								overture:0e637c06-895f-4649-bc36-50c3ad107093	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ourcondo41.com/	ourcondo41@gmail.com	https://www.ourcondo41.com/reservations/				https://www.ourcondo41.com/accommodation/				Medium	Recall-first	https://explore.overturemaps.org/#id=0e637c06-895f-4649-bc36-50c3ad107093	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0e637c06-895f-4649-bc36-50c3ad107093	ourcondo41.com	16095045708	treasure island condo vacation rental	Treasure Island	USA	MEDIUM	domain:ourcondo41.com
	A	91	Boynton Beach	USA	Orchid Property Management		property_management	2500 Quantum Lakes Dr	+15612881719								overture:4829af0e-7d03-446d-b150-1d1ef9281310	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Www.orchidpm.com/	twingo@orchidpm.com	https://orchidpm.com/about-us/				https://orchidpm.com/available-properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=4829af0e-7d03-446d-b150-1d1ef9281310	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4829af0e-7d03-446d-b150-1d1ef9281310	orchidpm.com	15612881719	orchid property management	Boynton Beach	USA	PERMISSIVE	domain:orchidpm.com
	A	91	Port Orange	USA	Next Door Realty & Property Management		property_management	610 Dunlawton Ave	+13525124639								overture:88967d87-8551-4628-acb4-fc9e74bacd93	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://NextDoorRealtyFL.com/	nextdoorrealtyfl@gmail.com	https://nextdoorrealtyfl.com/about-us				https://nextdoorrealtyfl.com/available-rentals				Permissive	Qualification	https://explore.overturemaps.org/#id=88967d87-8551-4628-acb4-fc9e74bacd93	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:88967d87-8551-4628-acb4-fc9e74bacd93	nextdoorrealtyfl.com	13525124639	next door realty property management	Port Orange	USA	PERMISSIVE	domain:nextdoorrealtyfl.com
	A	91	Naples	USA	Naples Trust Property Management		property_management	6300 Trail Blvd	+12392634474								overture:bf2eaa34-f3e0-48e2-aec6-63680e98f302	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.NaplesTrustPM.com/	naplestrustpm@gmail.com			https://www.facebook.com/vicki.dedio.94/		https://naplestrustpm.com/rentals				Permissive	Qualification	https://explore.overturemaps.org/#id=bf2eaa34-f3e0-48e2-aec6-63680e98f302	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:bf2eaa34-f3e0-48e2-aec6-63680e98f302	naplestrustpm.com	12392634474	naples trust property management	Naples	USA	PERMISSIVE	domain:naplestrustpm.com
	A	91	Boynton Beach	USA	Palm Beach Rentals		holiday_rental_home	4207 Renaissance Way	+15618460606								overture:cbfcfe1b-a359-40d9-8512-b87483cb85f3	2026-08-15T03:24:55.812297Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mypalmbeachrentals.com/	tinamancinihighlight@gmail.com	https://mypalmbeachrentals.com/contact-us/				https://mypalmbeachrentals.com/feed/				Permissive	Qualification	https://explore.overturemaps.org/#id=cbfcfe1b-a359-40d9-8512-b87483cb85f3	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cbfcfe1b-a359-40d9-8512-b87483cb85f3	mypalmbeachrentals.com	15618460606	palm beach rentals	Boynton Beach	USA	PERMISSIVE	domain:mypalmbeachrentals.com
