	A	91	Cape Town	South Africa	Camps Bay-Glen Beach Rentals		holiday_rental_home	Glen Beach Villas, 1 Strathmore Rd	+27836758266								overture:6dcc4126-0bd8-49c5-b10a-0b6da3d285f4	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.glenbeachvillas.co.za/	glenbeachvillas@gmail.com	https://www.glenbeachvillas.co.za/contact/contact-us/		https://www.facebook.com/glenbeachvillas/	https://wa.me/?text=Home%0A%0Ahttps%3A%2F%2Fwww.glenbeachvillas.co.za%2F	https://www.glenbeachvillas.co.za/rooms/villa-1/				High	Verified	https://explore.overturemaps.org/#id=6dcc4126-0bd8-49c5-b10a-0b6da3d285f4	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6dcc4126-0bd8-49c5-b10a-0b6da3d285f4	glenbeachvillas.co.za	27836758266	camps bay glen beach rentals	Cape Town	South Africa	HIGH	domain:glenbeachvillas.co.za
	A	91	Bellville	South Africa	David Newham Property Management		property_management	Level 6, Cento West Wing, Bella Rosa Office Park, Durbanville Ave	+27219480934								overture:e663a381-1422-4bc5-8f5c-ab9836aad33a	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.dnpg.co.za/	info@dnpg.co.za	https://www.dnpg.co.za/about-us/	https://www.instagram.com/davidnewham.propertymanagament/	https://www.facebook.com/David-Newham-Property-Group-108078711508789/		https://www.dnpg.co.za/properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=e663a381-1422-4bc5-8f5c-ab9836aad33a; https://www.dnpg.co.za/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e663a381-1422-4bc5-8f5c-ab9836aad33a	dnpg.co.za	27219480934	david newham property management	Bellville	South Africa	PERMISSIVE	domain:dnpg.co.za
	A	91	Worcester	South Africa	De Wilge Self Catering Cottages		cottage	Valley FM, 44 Grey Rd	+27833990766								overture:f5fea591-e0d3-4b7a-9d7f-b9ca31227496	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.dewilge.co.za/	info@dewilge.co.za	https://www.dewilge.co.za/contact-us/	https://www.instagram.com/dewilgecottages/	https://www.facebook.com/DeWilge/		https://www.dewilge.co.za/accommodation/rooms/				High	Verified	https://explore.overturemaps.org/#id=f5fea591-e0d3-4b7a-9d7f-b9ca31227496; https://www.dewilge.co.za/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f5fea591-e0d3-4b7a-9d7f-b9ca31227496	dewilge.co.za	27833990766	de wilge self catering cottages	Worcester	South Africa	HIGH	domain:dewilge.co.za
	A	91	Goodwood	South Africa	Applegarth B & B & Self Catering Accommodation		hotel	16 Homestead Way	+27215311909								overture:4918c083-fd00-4670-af39-c493b59b0c35	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.applegarth.co.za/	info@applegarth.co.za	https://www.applegarth.co.za/contact/contact-us/		https://www.facebook.com/applegarthpinelands/	https://wa.me/?text=Home%0A%0Ahttps%3A%2F%2Fwww.applegarth.co.za%2F	https://www.applegarth.co.za/guestbook/				High	Verified	https://explore.overturemaps.org/#id=4918c083-fd00-4670-af39-c493b59b0c35	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4918c083-fd00-4670-af39-c493b59b0c35	applegarth.co.za	27215311909	applegarth b b self catering accommodation	Goodwood	South Africa	HIGH	domain:applegarth.co.za
	A	91	Cape Town	South Africa	V & A Waterfront - Luxury Self Catering Accommodation		holiday_rental_home	303 Falconier, Atlantic Marina	+27833033805								overture:c82f437b-9b9c-4b5c-93c3-d850c0046a52	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://acutts.co.za/	jonacutt@acutts.co.za	https://www.acutts.co.za/contact/		https://www.facebook.com/acutts.real.estate/	https://wa.me/+27730264001	https://www.acutts.co.za/results/featured-properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=c82f437b-9b9c-4b5c-93c3-d850c0046a52	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c82f437b-9b9c-4b5c-93c3-d850c0046a52	acutts.co.za	27833033805	v a waterfront luxury self catering accommodation	Cape Town	South Africa	PERMISSIVE	domain:acutts.co.za
	A	91	Cape Town	South Africa	5 Camp Street Guesthouse & Self-catering		hotel	5 Camp St	+27214238261								overture:bf501a6a-c2c7-4cb9-8ac0-103c3cdd87d9	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.5campstreet.co.za/	info@5campstreet.co.za	https://www.5campstreet.co.za/new-about/	https://www.instagram.com/5campstreetguesthouse/	https://www.facebook.com/5campstreet/		https://www.5campstreet.co.za/new-rooms/				High	Verified	https://explore.overturemaps.org/#id=bf501a6a-c2c7-4cb9-8ac0-103c3cdd87d9; http://www.5campstreet.co.za/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:bf501a6a-c2c7-4cb9-8ac0-103c3cdd87d9	5campstreet.co.za	27214238261	5 camp street guesthouse self catering	Cape Town	South Africa	HIGH	domain:5campstreet.co.za
	A	91	Cape Town	South Africa	Holiday Rentals Cape Town		travel_service	8 Vesperdene Rd	+27213009819								overture:7fc461d5-18df-4f36-88d0-9ce1283f7547	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rentalscapetown.com/	greg@rentalscapetown.com	https://rentalscapetown.com/about/		https://www.facebook.com/holidayrentalscapetown/	https://wa.me/27728921118	https://rentalscapetown.com/wp-content/plugins/hivepress-bookings/assets/css/common.min.css?ver=1.5.5				High	Verified	https://explore.overturemaps.org/#id=7fc461d5-18df-4f36-88d0-9ce1283f7547	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7fc461d5-18df-4f36-88d0-9ce1283f7547	rentalscapetown.com	27213009819	holiday rentals cape town	Cape Town	South Africa	HIGH	domain:rentalscapetown.com
	A	91	Cape Town	South Africa	JGM Holiday Rentals		lodging	202 High Level Rd	+447763768599								overture:47041a6f-81eb-4bf1-84a6-fd8e5fa77aa4	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.jgmrentals.co.za/	enquiries@jgmrentals.co.za	https://jgmrentals.co.za/about/	https://www.instagram.com/jgmholidayrentals/	https://www.facebook.com/Jgmcapetown/		https://jgmrentals.co.za/villa-di/				High	Verified	https://explore.overturemaps.org/#id=47041a6f-81eb-4bf1-84a6-fd8e5fa77aa4; https://jgmrentals.co.za/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:47041a6f-81eb-4bf1-84a6-fd8e5fa77aa4	jgmrentals.co.za	447763768599	jgm holiday rentals	Cape Town	South Africa	HIGH	domain:jgmrentals.co.za
	A	91	Cape Town	South Africa	Guesthomes Luxury Self Catering		hotel	47 Eversdal Rd	+27738472586								overture:f643dc83-d15f-41c2-9bd1-09706e7bb213	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.guesthomes.biz/	info@guesthomes.biz		https://www.instagram.com/guesthomescape/	https://www.facebook.com/profile.php/	https://wa.me/27 73 847 2586	https://www.guesthomes.biz/accommodation.html				High	Verified	https://explore.overturemaps.org/#id=f643dc83-d15f-41c2-9bd1-09706e7bb213; https://www.guesthomes.biz/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:f643dc83-d15f-41c2-9bd1-09706e7bb213	guesthomes.biz	27738472586	guesthomes luxury self catering	Cape Town	South Africa	HIGH	domain:guesthomes.biz
	A	91	Cape Town	South Africa	Cape Letting Property Management		real_estate_service	18 Station Rd	+27216850290								overture:a4e77213-671b-49f7-9d32-7614ef949bfa	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.capeletting.com/	enquiries@capeletting.com	http://www.capeletting.com/About	https://www.instagram.com/capeletting_property/	https://www.facebook.com/CapeLetting/		http://www.capeletting.com/assets/css/token-input-facebook.css				High	Verified	https://explore.overturemaps.org/#id=a4e77213-671b-49f7-9d32-7614ef949bfa; http://www.capeletting.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a4e77213-671b-49f7-9d32-7614ef949bfa	capeletting.com	27216850290	cape letting property management	Cape Town	South Africa	HIGH	domain:capeletting.com
	A	91	Bloubergstrand	South Africa	Blouberg Holiday Rentals Eden Office		holiday_rental_home	14 Sir David Baird Dr	+27215562043								overture:974a466e-1504-4c04-a954-14f0a53753ba	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.bloubergholidayrentals.co.za/	info@bloubergholidayrentals.co.za	https://www.bloubergholidayrentals.co.za/contact-us	https://www.instagram.com/bloubergholidayrentals/	https://www.facebook.com/Visit-Blouberg-807351302716492/		https://www.bloubergholidayrentals.co.za/themes/booknow/assets/css/style.css				High	Verified	https://explore.overturemaps.org/#id=974a466e-1504-4c04-a954-14f0a53753ba; https://www.bloubergholidayrentals.co.za	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:974a466e-1504-4c04-a954-14f0a53753ba	bloubergholidayrentals.co.za	27215562043	blouberg holiday rentals eden office	Bloubergstrand	South Africa	HIGH	domain:bloubergholidayrentals.co.za
	A	91	Cape Town	South Africa	West Coast Villa Rentals		holiday_rental_home	Corner of dock and Portswood road, V&A waterfront	+27211403598								overture:2a996d0b-e43f-49f1-bf68-1b484d127184	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.westcoastvillarentals.com/	enquiries@westcoastvillarentals.com	https://westcoastvillarentals.com/contact/	https://www.instagram.com/west_coast_villa_rentals/	https://www.facebook.com/westcoastvillarentals/		https://westcoastvillarentals.com/our-story/booking-policy/				High	Verified	https://explore.overturemaps.org/#id=2a996d0b-e43f-49f1-bf68-1b484d127184; https://westcoastvillarentals.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2a996d0b-e43f-49f1-bf68-1b484d127184	westcoastvillarentals.com	27211403598	west coast villa rentals	Cape Town	South Africa	HIGH	domain:westcoastvillarentals.com
	A	91	Cape Town	South Africa	Capsol Luxury Villas & Apartments, Vacation rental agency in Cape Town		holiday_rental_home	13 Totnes Ave	+27214389644								overture:707c129c-8894-4012-8bb0-edb98f42df2d	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.capsol.co.za/	enquiries@capsol.co.za	https://www.capsol.co.za/about-us/	https://www.instagram.com/capsolza/	https://www.facebook.com/capsolza/		https://www.capsol.co.za/vacation-rentals/tag/luxury-villas				High	Verified	https://explore.overturemaps.org/#id=707c129c-8894-4012-8bb0-edb98f42df2d; https://www.capsol.co.za/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:707c129c-8894-4012-8bb0-edb98f42df2d	capsol.co.za	27214389644	capsol luxury villas apartments vacation rental agency in cape town	Cape Town	South Africa	HIGH	domain:capsol.co.za
	A	91	Cape Town	South Africa	Cape Concierge - Cape Town Villa Rentals		holiday_rental_home	123 Hope St	+27797827268								overture:a48fdb51-c598-4a58-b1a2-0e5bfdc065c5	2026-08-15T09:02:42.385889Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.capeconcierge.co.za/	info@capeconcierge.co.za	https://www.capeconcierge.co.za/about-us/	https://www.instagram.com/capeconcierge/	https://www.facebook.com/CapeConciergeVillas/		https://www.capeconcierge.co.za/beach-villas/				High	Verified	https://explore.overturemaps.org/#id=a48fdb51-c598-4a58-b1a2-0e5bfdc065c5; https://www.capeconcierge.co.za/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a48fdb51-c598-4a58-b1a2-0e5bfdc065c5	capeconcierge.co.za	27797827268	cape concierge cape town villa rentals	Cape Town	South Africa	HIGH	domain:capeconcierge.co.za
	A	91	World-Atlas::southern-africa-islands::07-43	Mozambique	Villas do Índico Eco-Resort & Spa		hotel		+258847132018								overture:fb695f19-ae8e-44cf-bb94-4bd513d520b6	2026-08-15T08:45:24.690113Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.villasdoindico.com/	reservations@villasdoindico.com	https://www.villasdoindico.com/contact	https://www.instagram.com/villas_do_indico/	https://www.facebook.com/villasdoindico/		https://www.villasdoindico.com/en				High	Verified	https://explore.overturemaps.org/#id=fb695f19-ae8e-44cf-bb94-4bd513d520b6; https://www.villasdoindico.com/en	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fb695f19-ae8e-44cf-bb94-4bd513d520b6	villasdoindico.com	258847132018	villas do indico eco resort spa	World-Atlas::southern-africa-islands::07-43	Mozambique	HIGH	domain:villasdoindico.com
