	A	91	Pigeon Forge	USA	Acorn Cabin Rentals		cabin	3121 Veterans Blvd	+18002236264								overture:9148909a-1276-4a69-b376-86a38ecd255b	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.acorncabins.com/	info@acorncabins.com		https://www.instagram.com/auntbugscabinrentals/							High	Verified	https://explore.overturemaps.org/#id=9148909a-1276-4a69-b376-86a38ecd255b; https://www.auntbugs.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9148909a-1276-4a69-b376-86a38ecd255b	acorncabins.com	18002236264	acorn cabin rentals	Pigeon Forge	USA	HIGH	domain:acorncabins.com
	A	91	Cary	USA	Above All Property Management		property_management	125 Edinburgh South Dr	+19193419555								overture:1771fd13-b35e-4ddb-a6ff-0611894755b6	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aboveallpm.com/	rentals@aboveallpm.com		https://www.instagram.com/aboveallpm/							High	Verified	https://explore.overturemaps.org/#id=1771fd13-b35e-4ddb-a6ff-0611894755b6; https://www.bestpropertymanagementincary.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1771fd13-b35e-4ddb-a6ff-0611894755b6	aboveallpm.com	19193419555	above all property management	Cary	USA	HIGH	domain:aboveallpm.com
	A	91	Troy	USA	21 Property Management		corporate_or_business_office	700 E Big Beaver Rd Suite a	(248) 688-9920								overture:2e62b357-d7ed-488f-9325-35fcc3262f1c	2026-08-15T00:30:13Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.21propertymanagement.com	mpetrevski@21propertymanagement.com		https://www.instagram.com/rpm.metrodetroit/							High	Verified	https://explore.overturemaps.org/#id=2e62b357-d7ed-488f-9325-35fcc3262f1c; https://www.metrodetroitrpm.com//	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2e62b357-d7ed-488f-9325-35fcc3262f1c	21propertymanagement.com	2486889920	21 property management	Troy	USA	HIGH	domain:21propertymanagement.com
	A	91	Kailua Kona	USA	Oceanfront Condo in Kona - Alii Drive		lodging	76 6268 Alii Drive	+13033192541								overture:533f233a-8c2e-4bae-a247-d628e7e401f7	2026-08-14T23:59:35.771745Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.discountedvacationrental.com/	contact@discountedvacationrental.com					https://www.discountedvacationrental.com:443/properties				High	Verified	https://explore.overturemaps.org/#id=533f233a-8c2e-4bae-a247-d628e7e401f7	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:533f233a-8c2e-4bae-a247-d628e7e401f7	discountedvacationrental.com	13033192541	oceanfront condo in kona alii drive	Kailua Kona	USA	HIGH	domain:discountedvacationrental.com
	A	91	Bakersfield	USA	Maya Property Management		property_management	31 S Real Rd	+16614721922								overture:a2de57d3-6df3-4df1-911f-5c1e1df18069	2026-08-14T23:59:35.771745Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.mayapropertymanagement.com/	mayapropertymanagement@gmail.com	https://www.mayapropertymanagement.com/about-us								High	Verified	https://explore.overturemaps.org/#id=a2de57d3-6df3-4df1-911f-5c1e1df18069	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a2de57d3-6df3-4df1-911f-5c1e1df18069	mayapropertymanagement.com	16614721922	maya property management	Bakersfield	USA	HIGH	domain:mayapropertymanagement.com
	A	91	Colwood	Canada	Royal Roads Oceanfront Vacation Rental		bed_and_breakfast	214 Portsmouth Dr	(250) 391-0249								overture:9354f583-1b1d-4fed-91f2-ae42392fba0e	2026-08-14T23:59:35.771745Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.royalroadsbb.com	stay@royalroadsbb.com	http://www.royalroadsbb.com/reservations.html								High	Verified	https://explore.overturemaps.org/#id=9354f583-1b1d-4fed-91f2-ae42392fba0e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9354f583-1b1d-4fed-91f2-ae42392fba0e	royalroadsbb.com	2503910249	royal roads oceanfront vacation rental	Colwood	Canada	HIGH	domain:royalroadsbb.com
	A	91	Galveston	USA	Why Waite Vacation Rentals		holiday_rental_home		+17133767591								overture:789b660a-b0c7-4632-86f5-36d233296067	2026-08-14T23:59:35.771745Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://whywaitevacationrentals.com/	info@whywaitevacationrentals.com					https://www.whywaitevacationrentals.com:443/book				High	Verified	https://explore.overturemaps.org/#id=789b660a-b0c7-4632-86f5-36d233296067	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:789b660a-b0c7-4632-86f5-36d233296067	whywaitevacationrentals.com	17133767591	why waite vacation rentals	Galveston	USA	HIGH	domain:whywaitevacationrentals.com
	A	91	Camarillo	USA	VC House Hunter Property Management		property_management	401 Mobil Ave	+18055041810								overture:42b73f5a-82f6-4151-a13a-53079376fb6d	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.VChousehunter.com/	wendell@vchousehunter.com	https://www.VChousehunter.com/contact								High	Verified	https://explore.overturemaps.org/#id=42b73f5a-82f6-4151-a13a-53079376fb6d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:42b73f5a-82f6-4151-a13a-53079376fb6d	vchousehunter.com	18055041810	vc house hunter property management	Camarillo	USA	HIGH	domain:vchousehunter.com
	A	91	Nipomo	USA	Nipomo Property Management		property_management	195 W Tefft St	+18059297191								overture:9b8cc29d-99aa-4868-bd6a-7bc0b4891f59	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://Nipomopm.com/	lisa@nipomopm.com	https://www.nipomopm.com/about-us								High	Verified	https://explore.overturemaps.org/#id=9b8cc29d-99aa-4868-bd6a-7bc0b4891f59	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9b8cc29d-99aa-4868-bd6a-7bc0b4891f59	nipomopm.com	18059297191	nipomo property management	Nipomo	USA	HIGH	domain:nipomopm.com
	A	91	Libby	Canada	Heron's Roost Vacation Rental		hotel	293 FDR 228	+14062933530								overture:01214248-2086-414e-bbde-d5e0bf45dad1	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.heronsroost.com/	rgillan@heronsroost.com	https://www.heronsroost.com/contact-info-reviews								High	Verified	https://explore.overturemaps.org/#id=01214248-2086-414e-bbde-d5e0bf45dad1	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:01214248-2086-414e-bbde-d5e0bf45dad1	heronsroost.com	14062933530	heron s roost vacation rental	Libby	Canada	HIGH	domain:heronsroost.com
	A	91	Murrieta	USA	WIRE Property Management		property_management	26413 Jefferson Ave	+19514985379								overture:8b63d206-95fa-4ba7-a580-82ec98c879d3	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://wirepropmgmt.com/	team@wirepropmgmt.com		https://www.instagram.com/ryconnpropertymanagement/							High	Verified	https://explore.overturemaps.org/#id=8b63d206-95fa-4ba7-a580-82ec98c879d3; http://www.ryconn.com/wire-property-management/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:8b63d206-95fa-4ba7-a580-82ec98c879d3	wirepropmgmt.com	19514985379	wire property management	Murrieta	USA	HIGH	domain:wirepropmgmt.com
	A	91	Calgary	Canada	Westhawk Property Management		property_management	1289 Highfield Cres SE	+14033190701								overture:dd5d8ef3-5258-4015-bd07-3d2c2609a6ff	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.WHPM.ca/	info@whpm.ca		https://www.instagram.com/westhawkproperties/							High	Verified	https://explore.overturemaps.org/#id=dd5d8ef3-5258-4015-bd07-3d2c2609a6ff; https://www.westhawkproperties.ca/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:dd5d8ef3-5258-4015-bd07-3d2c2609a6ff	whpm.ca	14033190701	westhawk property management	Calgary	Canada	HIGH	domain:whpm.ca
	A	91	Calgary	Canada	Sarah Loney Real Estate and Property Management		real_estate_agent	1612 17 Ave SW	+14038051203								overture:fd835127-f9e0-4422-a1a8-8f73608fa815	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://wesellcalgaryhomes.ca/	sarah@wesellcalgaryhomes.ca		https://www.instagram.com/yycrealtor/							Medium	Recall-first	https://explore.overturemaps.org/#id=fd835127-f9e0-4422-a1a8-8f73608fa815; https://sarahparanych.c21.ca/socials	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:fd835127-f9e0-4422-a1a8-8f73608fa815	wesellcalgaryhomes.ca	14038051203	sarah loney real estate and property management	Calgary	Canada	MEDIUM	domain:wesellcalgaryhomes.ca
	A	91	Cypress	USA	Avenue Property Management		property_management	5450 Orange Ave	+17147156145								overture:e1c0e27f-93b9-4930-b727-0690a51cf94b	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.vppropertymgmt.com/	jwburtle@gmail.com		https://www.instagram.com/vp_propertymanagement/							High	Verified	https://explore.overturemaps.org/#id=e1c0e27f-93b9-4930-b727-0690a51cf94b; https://www.avenuepropertymgmt.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e1c0e27f-93b9-4930-b727-0690a51cf94b	vppropertymgmt.com	17147156145	avenue property management	Cypress	USA	HIGH	domain:vppropertymgmt.com
	A	91	Peace River	Canada	VBV Property Management		property_management	10024 101 Ave	+17806179990								overture:527fc518-7bb1-4125-b76b-df12918ecf2d	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.vbvmanagement.ca/	reception@vbvmanagement.ca		https://www.instagram.com/vbvpropertymanagement/							High	Verified	https://explore.overturemaps.org/#id=527fc518-7bb1-4125-b76b-df12918ecf2d; https://vbvpropertymanagement.wpcomstaging.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:527fc518-7bb1-4125-b76b-df12918ecf2d	vbvmanagement.ca	17806179990	vbv property management	Peace River	Canada	HIGH	domain:vbvmanagement.ca
	A	91	San Diego	USA	SeaBreeze Vacation Rentals		holiday_rental_home	6830 La Jolla Blvd	+18588776259								overture:21fafa4c-c988-4b1a-abd1-5a929a554130	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.seabreezevacationrentals.com/	info@seabreezevacationrentals.com		https://www.instagram.com/vacasa/							High	Verified	https://explore.overturemaps.org/#id=21fafa4c-c988-4b1a-abd1-5a929a554130; https://www.vacasa.com/usa/California/San-Diego/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:21fafa4c-c988-4b1a-abd1-5a929a554130	seabreezevacationrentals.com	18588776259	seabreeze vacation rentals	San Diego	USA	HIGH	domain:seabreezevacationrentals.com
	A	91	Chula Vista	USA	Elite Real Estate Services & Property Management		property_management	261 Church Ave	+16193002815								overture:001b9e3f-ca26-4258-8b92-f18b80182783	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.sdgotrent.com/	contact@sdgotrent.com		https://www.instagram.com/elitepmsd/							High	Verified	https://explore.overturemaps.org/#id=001b9e3f-ca26-4258-8b92-f18b80182783; https://elitepropertymanagementsd.com	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:001b9e3f-ca26-4258-8b92-f18b80182783	sdgotrent.com	16193002815	elite real estate services property management	Chula Vista	USA	HIGH	domain:sdgotrent.com
	A	91	San Diego	USA	Sandy Beach Rentals		holiday_rental_home	2990 Mission Blvd	+18584887100								overture:9fa8f2d8-5d2b-4e8a-af83-2b1b959131fd	2026-08-14T23:56:03Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.sandybeachrentals.com/	info@sandybeachrentals.com		https://www.instagram.com/vacasa/							High	Verified	https://explore.overturemaps.org/#id=9fa8f2d8-5d2b-4e8a-af83-2b1b959131fd; https://www.vacasa.com/usa/california/san-diego	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:9fa8f2d8-5d2b-4e8a-af83-2b1b959131fd	sandybeachrentals.com	18584887100	sandy beach rentals	San Diego	USA	HIGH	domain:sandybeachrentals.com
