	A	91	Melbourne	Australia	Rented Property Management		property_management	233 Cardigan St	+61393492645								overture:870f7ff2-9479-46e7-85b3-4704397489a1	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://rentedpm.com.au/	info@rentedpm.com.au	https://www.rentedpm.com.au/contact-us/	https://www.instagram.com/rentedpm/	https://www.facebook.com/rentedpm/						Permissive	Qualification	https://explore.overturemaps.org/#id=870f7ff2-9479-46e7-85b3-4704397489a1; https://www.rentedpm.com.au/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:870f7ff2-9479-46e7-85b3-4704397489a1	rentedpm.com.au	61393492645	rented property management	Melbourne	Australia	PERMISSIVE	domain:rentedpm.com.au
	A	91	Turangi	New Zealand	Pukawa Villas Lake Taupo		resort	88 Pukawa Rd	+64274892674								overture:4ff385b7-d7f3-4292-a9ed-efe04a3b11f4	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://pukawavillas.com/	office@pukawavillas.com	https://www.pukawavillas.com/about-us/		https://www.facebook.com/people/Pukawa-Villas-Lake-Taupo/61584396912512/		https://www.pukawavillas.com/accommodation/				High	Verified	https://explore.overturemaps.org/#id=4ff385b7-d7f3-4292-a9ed-efe04a3b11f4	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4ff385b7-d7f3-4292-a9ed-efe04a3b11f4	pukawavillas.com	64274892674	pukawa villas lake taupo	Turangi	New Zealand	HIGH	domain:pukawavillas.com
	A	91	Melbourne	Australia	Property Management Melbourne		property_management	26 Grattan St	(03) 9533 2255								overture:a8dad60a-bfc7-40a6-8fa8-2c26304f58bf	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://propertymanagementmelbourne.net.au	pmm.marketing21@gmail.com	https://propertymanagementmelbourne.net.au/contact-us/	https://www.instagram.com/shapepropertygroup/	https://www.facebook.com/profile.php/						Permissive	Qualification	https://explore.overturemaps.org/#id=a8dad60a-bfc7-40a6-8fa8-2c26304f58bf; https://propertymanagementmelbourne.net.au/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:a8dad60a-bfc7-40a6-8fa8-2c26304f58bf	propertymanagementmelbourne.net.au	0395332255	property management melbourne	Melbourne	Australia	PERMISSIVE	domain:propertymanagementmelbourne.net.au
	A	91	Bacchus Marsh	Australia	Personalised Property Management		property_management	1 Park St	+61497888087								overture:b865343d-72d8-4288-960f-03ffd8cb3e99	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://personalisedpm.com.au/	sarah@personalisedpm.com.au	https://personalisedpm.com.au/contact/	https://www.instagram.com/personslised_pm/	https://www.facebook.com/personalisedpm/						Permissive	Qualification	https://explore.overturemaps.org/#id=b865343d-72d8-4288-960f-03ffd8cb3e99; https://personalisedpm.com.au/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b865343d-72d8-4288-960f-03ffd8cb3e99	personalisedpm.com.au	61497888087	personalised property management	Bacchus Marsh	Australia	PERMISSIVE	domain:personalisedpm.com.au
	A	91	Melbourne	Australia	Milano Serviced Apartments		hotel	8 Franklin St	+61399268200								overture:b5916d14-429a-4ba9-ac0d-784782f0ae6a	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.milanoservicedapartments.com.au	info@milanoservicedapartments.com.au	https://www.milanoservicedapartments.com.au/about-us.html		https://www.facebook.com/profile.php/		https://www.milanoservicedapartments.com.au/rooms.html				High	Verified	https://explore.overturemaps.org/#id=b5916d14-429a-4ba9-ac0d-784782f0ae6a	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b5916d14-429a-4ba9-ac0d-784782f0ae6a	milanoservicedapartments.com.au	61399268200	milano serviced apartments	Melbourne	Australia	HIGH	domain:milanoservicedapartments.com.au
	A	91	Melbourne	Australia	Melbourne City Apartment Hotel		service_apartment	221 Rosslyn St	+61399661100								overture:16e2ea1b-a724-4070-b43d-9f99ea31e857	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.melbournecityapartmenthotel.com/	res@melbournecityapartmenthotel.com	https://www.melbournecityapartmenthotel.com/contact	https://www.instagram.com/melbourne_city_apartment_hotel/			https://www.melbournecityapartmenthotel.com/accommodation				High	Verified	https://explore.overturemaps.org/#id=16e2ea1b-a724-4070-b43d-9f99ea31e857; https://www.melbournecityapartmenthotel.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:16e2ea1b-a724-4070-b43d-9f99ea31e857	melbournecityapartmenthotel.com	61399661100	melbourne city apartment hotel	Melbourne	Australia	HIGH	domain:melbournecityapartmenthotel.com
	A	91	Hamilton	New Zealand	Lugtons Property Management		property_management	1010 Victoria St	+64272788257								overture:d5712a30-efb8-4110-85cb-2ad0099616ea	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.lugtons.co.nz/rent/why-lugtons/	rentalsadmin@lugtons.co.nz	https://www.lugtons.co.nz/about/	https://www.instagram.com/lugtonsrealestate/	https://www.facebook.com/LugtonsRealEstate/						Permissive	Qualification	https://explore.overturemaps.org/#id=d5712a30-efb8-4110-85cb-2ad0099616ea; https://www.lugtons.co.nz/about/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d5712a30-efb8-4110-85cb-2ad0099616ea	lugtons.co.nz	64272788257	lugtons property management	Hamilton	New Zealand	PERMISSIVE	domain:lugtons.co.nz
	A	91	Torquay	Australia	CP Property Management		property_management	18 Castles Dr	+61432596339								overture:7b40f8aa-24b8-44c1-8053-086db3040def	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cp-property.com.au/	info@cp-property.com.au	https://www.cp-property.com.au/	https://www.instagram.com/cppropertymanagement/	https://www.facebook.com/p/CP-Property-Management-61553951583718/						Permissive	Qualification	https://explore.overturemaps.org/#id=7b40f8aa-24b8-44c1-8053-086db3040def; https://www.cp-property.com.au/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7b40f8aa-24b8-44c1-8053-086db3040def	cp-property.com.au	61432596339	cp property management	Torquay	Australia	PERMISSIVE	domain:cp-property.com.au
	A	91	Bargara	Australia	Bargara Gardens Motel & Holiday Villas		resort	11 See St	+61741592295								overture:e112785c-b743-44c8-bf2d-654006829aa6	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.bargarabeachvillas.com.au	info@bargarabeachvillas.com.au	https://bargarabeachvillas.com.au/about-us	https://www.instagram.com/bargaragardens/			https://bargarabeachvillas.com.au/wp-content/plugins/pxl-hotel-booking/assets/css/phb-front.css?ver=7.0.4				High	Verified	https://explore.overturemaps.org/#id=e112785c-b743-44c8-bf2d-654006829aa6; https://bargarabeachvillas.com.au/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e112785c-b743-44c8-bf2d-654006829aa6	bargarabeachvillas.com.au	61741592295	bargara gardens motel holiday villas	Bargara	Australia	HIGH	domain:bargarabeachvillas.com.au
	A	91	Melbourne	Australia	AR Property Management		property_management	22-30 Wallace Ave	+61370183490								overture:3b846c78-44e6-4cdb-9984-10897db4d7a9	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://arpropertyinvestments.com.au/	suzanna@arpropertyinvestments.com.au	https://arpropertyinvestments.com.au/contact-arpi		https://www.facebook.com/ARPropertyInvestments/		https://arpropertyinvestments.com.au/rental-properties				Permissive	Qualification	https://explore.overturemaps.org/#id=3b846c78-44e6-4cdb-9984-10897db4d7a9	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3b846c78-44e6-4cdb-9984-10897db4d7a9	arpropertyinvestments.com.au	61370183490	ar property management	Melbourne	Australia	PERMISSIVE	domain:arpropertyinvestments.com.au
	A	91	Melbourne	Australia	Albert Heights Serviced Apartments		hotel	83 Albert St	+61394190955								overture:29fe9041-a617-42ab-a6b5-8a874c16d217	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.albertheights.com.au	reception@albertheights.com.au	https://www.albertheights.com.au/contact-albert-heights-apartments.php		https://www.facebook.com/pages/Albert-Heights-Serviced-Apartments/327293110691591/		https://www.albertheights.com.au/melbourne-apartments.php				High	Verified	https://explore.overturemaps.org/#id=29fe9041-a617-42ab-a6b5-8a874c16d217	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:29fe9041-a617-42ab-a6b5-8a874c16d217	albertheights.com.au	61394190955	albert heights serviced apartments	Melbourne	Australia	HIGH	domain:albertheights.com.au
	A	91	Ballarat	Australia	Loxi’s Retreat Short Stays		holiday_rental_home	326A Humffray St	+61407334034								overture:0658e759-9818-43b6-84cf-fe6a458dbace	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://loxisretreat.com.au/	ejcleary73@hotmail.com	https://www.loxisretreat.com.au/about		https://www.facebook.com/profile.php/		https://www.loxisretreat.com.au/universal/svg/social-accounts.svg				Medium	Recall-first	https://explore.overturemaps.org/#id=0658e759-9818-43b6-84cf-fe6a458dbace	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0658e759-9818-43b6-84cf-fe6a458dbace	loxisretreat.com.au	61407334034	loxis retreat short stays	Ballarat	Australia	MEDIUM	domain:loxisretreat.com.au
	A	91	Taupo	New Zealand	Dunalistair House Luxury Holiday Home at The Kinloch Club Golf Course		lodge	44 The Fairways	+6421489976								overture:b061498e-34ba-41fb-8507-9594223ed655	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.dunalistair.com/	info@dunalistair.com	https://www.dunalistair.com/contact-8	https://www.instagram.com/ajt_touring_nz/	https://www.facebook.com/dunalistair/						High	Verified	https://explore.overturemaps.org/#id=b061498e-34ba-41fb-8507-9594223ed655	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b061498e-34ba-41fb-8507-9594223ed655	dunalistair.com	6421489976	dunalistair house luxury holiday home at the kinloch club golf course	Taupo	New Zealand	HIGH	domain:dunalistair.com
	A	91	Rotorua	New Zealand	Aria's Farm Holiday Homes and B&B		bed_and_breakfast	396 Clayton Rd	+6421753691								overture:7de4940b-f434-4dd2-914f-4439c6858f92	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.ariasfarm.com/	info@ariasfarm.com	https://ariasfarm.com/contact-us/	https://www.instagram.com/ariasfarmrotorua/			https://ariasfarm.com/holiday-homes/				High	Verified	https://explore.overturemaps.org/#id=7de4940b-f434-4dd2-914f-4439c6858f92; https://ariasfarm.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7de4940b-f434-4dd2-914f-4439c6858f92	ariasfarm.com	6421753691	aria s farm holiday homes and b b	Rotorua	New Zealand	HIGH	domain:ariasfarm.com
	A	91	Moama	Australia	Winbi River Resort Holiday Rentals		holiday_rental_home	61 Winbi Ave	+61425832972								overture:ea85e62e-22ab-4f97-8f1c-f12881415d26	2026-08-15T05:11:38.663979Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.winbiholidayrentals.com.au/	info@winbiholidayrentals.com.au	https://www.winbiholidayrentals.com.au/about-us.html		https://www.facebook.com/Winbi-River-Resort-Holiday-Rentals-272419832811867/		https://www.winbiholidayrentals.com.au/rooms.html				High	Verified	https://explore.overturemaps.org/#id=ea85e62e-22ab-4f97-8f1c-f12881415d26	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ea85e62e-22ab-4f97-8f1c-f12881415d26	winbiholidayrentals.com.au	61425832972	winbi river resort holiday rentals	Moama	Australia	HIGH	domain:winbiholidayrentals.com.au
	A	91	Rochester	Australia	Pristine Property Management		real_estate_service	19 Gillies St	+61354124804								overture:2b0afeae-93b7-4c18-a9aa-694130e56a85	2026-08-15T05:10:28Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://pristine-pm.com.au/	info@pristine-pm.com.au	https://pristine-pm.com.au/about-us/		https://www.facebook.com/RochesterPPM/		https://pristine-pm.com.au/properties/72-moore-street-storage-rochester/				Permissive	Qualification	https://explore.overturemaps.org/#id=2b0afeae-93b7-4c18-a9aa-694130e56a85	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2b0afeae-93b7-4c18-a9aa-694130e56a85	pristine-pm.com.au	61354124804	pristine property management	Rochester	Australia	PERMISSIVE	domain:pristine-pm.com.au
	A	91	Timaru	New Zealand	Timaru Rentals - Property Management		property_management	34 Hobbs St	+64274845990								overture:ffebb414-303a-49d1-91b7-4f9857258112	2026-08-15T04:53:15.908226Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.timarurentals.co.nz/	office@timarurentals.co.nz	https://timarurentals.co.nz/about/		https://www.facebook.com/pages/Timaru-Rentals/145221758846892/		https://timarurentals.co.nz/properties-for-rent/				Permissive	Qualification	https://explore.overturemaps.org/#id=ffebb414-303a-49d1-91b7-4f9857258112	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ffebb414-303a-49d1-91b7-4f9857258112	timarurentals.co.nz	64274845990	timaru rentals property management	Timaru	New Zealand	PERMISSIVE	domain:timarurentals.co.nz
	A	91	Perth	Australia	The Peninsula Riverside Serviced Apartments		hotel	53 South Ter	+61893686688								overture:75363c60-25ae-4194-9c1a-ff83051f92ba	2026-08-15T04:53:15.908226Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.thepeninsula.net	reception@thepeninsula.net	https://www.thepeninsula.net/contact.shtml		https://www.facebook.com/PeninsulaRiverside/		https://www.thepeninsula.net/book.shtml				High	Verified	https://explore.overturemaps.org/#id=75363c60-25ae-4194-9c1a-ff83051f92ba	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:75363c60-25ae-4194-9c1a-ff83051f92ba	thepeninsula.net	61893686688	the peninsula riverside serviced apartments	Perth	Australia	HIGH	domain:thepeninsula.net
	A	91	Wellington	New Zealand	Stable Property Management		property_management	33 Kaiwharawhara Rd	+6442124565								overture:b58f1574-a43f-422a-840a-be1c506b2bf0	2026-08-15T04:53:15.908226Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.stableproperty.co.nz/	admin@stableproperty.co.nz	https://www.stableproperty.co.nz/about	https://www.instagram.com/stableproperty/	https://www.facebook.com/StablePropertyMatters/						Permissive	Qualification	https://explore.overturemaps.org/#id=b58f1574-a43f-422a-840a-be1c506b2bf0; https://www.stableproperty.co.nz/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b58f1574-a43f-422a-840a-be1c506b2bf0	stableproperty.co.nz	6442124565	stable property management	Wellington	New Zealand	PERMISSIVE	domain:stableproperty.co.nz
	A	91	Rolleston	New Zealand	Amal Davis - Property Manager		property_management	37 Dalwood Cres	+64223198202								overture:3ead9283-7c07-438c-a353-a3c96219cf62	2026-08-15T04:53:15.908226Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://smarthomesproperty.co.nz/	amal@smarthomesproperty.co.nz	https://smarthomesproperty.co.nz/about-us/		https://www.facebook.com/profile.php/		https://smarthomesproperty.co.nz/tenants/				Permissive	Qualification	https://explore.overturemaps.org/#id=3ead9283-7c07-438c-a353-a3c96219cf62	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:3ead9283-7c07-438c-a353-a3c96219cf62	smarthomesproperty.co.nz	64223198202	amal davis property manager	Rolleston	New Zealand	PERMISSIVE	domain:smarthomesproperty.co.nz
	A	91	Wellington	New Zealand	Nest Property Management		property_management	25A Waitoa Rd	+6443901290								overture:b2ac8ebd-8381-42c5-8622-f4aac8c2f8e9	2026-08-15T04:53:15.908226Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rentwithnest.co.nz/	despina@rentwithnest.co.nz	https://rentwithnest.co.nz/about		https://www.facebook.com/rentwithnest/		https://rentwithnest.co.nz/wp-content/plugins/easy-property-listings/lib/assets/css/style.min.css?ver=3.5.24				Permissive	Qualification	https://explore.overturemaps.org/#id=b2ac8ebd-8381-42c5-8622-f4aac8c2f8e9	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:b2ac8ebd-8381-42c5-8622-f4aac8c2f8e9	rentwithnest.co.nz	6443901290	nest property management	Wellington	New Zealand	PERMISSIVE	domain:rentwithnest.co.nz
	A	91	Perth	Australia	Rent Choice Property Management		property_management	1076 Hay St	+61863655665								overture:efbb45e5-b32b-4ad2-ba47-1d5757c2e726	2026-08-15T04:53:15.908226Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rentchoice.com.au/	hello@rentchoice.com.au	https://www.rentchoice.com.au/contact-us	https://www.instagram.com/rentchoice/	https://www.facebook.com/rentchoice/						Permissive	Qualification	https://explore.overturemaps.org/#id=efbb45e5-b32b-4ad2-ba47-1d5757c2e726; https://www.rentchoice.com.au/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:efbb45e5-b32b-4ad2-ba47-1d5757c2e726	rentchoice.com.au	61863655665	rent choice property management	Perth	Australia	PERMISSIVE	domain:rentchoice.com.au
	A	91	Christchurch	New Zealand	Real Property Management Ltd		property_management	12 Princess St	+6433416523								overture:242b5a41-1cd4-4995-a954-df32a97bbaa9	2026-08-15T04:53:15.908226Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.realpm.co.nz/	robyn@realpm.co.nz	https://www.realpm.co.nz/contact-us		https://www.facebook.com/Realpmchch/		https://www.realpm.co.nz/properties_to_rent				Medium	Recall-first	https://explore.overturemaps.org/#id=242b5a41-1cd4-4995-a954-df32a97bbaa9	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:242b5a41-1cd4-4995-a954-df32a97bbaa9	realpm.co.nz	6433416523	real property management ltd	Christchurch	New Zealand	MEDIUM	domain:realpm.co.nz
	A	91	Dunedin	New Zealand	NZPS Property Management		property_management	599 Princes St	+64272682333								overture:1ca14893-2c05-4ea0-aa3f-b082b3dc58cb	2026-08-15T04:53:15.908226Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.nzps.co.nz/	pm@nzps.co.nz	https://www.nzps.co.nz/contact	https://www.instagram.com/nzpropertysolutions/	https://www.facebook.com/profile.php/						High	Verified	https://explore.overturemaps.org/#id=1ca14893-2c05-4ea0-aa3f-b082b3dc58cb; https://www.nzps.co.nz/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:1ca14893-2c05-4ea0-aa3f-b082b3dc58cb	nzps.co.nz	64272682333	nzps property management	Dunedin	New Zealand	HIGH	domain:nzps.co.nz
