	A	91	Torrington	United Kingdom	Stowford Lodge Holiday Cottages		hotel	"Stowford, Langtree"	+441805601487								overture:6fc0c864-03b1-43a1-9470-6f00f3cf23d7	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://stowfordlodge.co.uk/?doing_wp_cron=1541378258.1996030807495117187500		https://stowfordlodge.co.uk/booking/?doing_wp_cron=1786806563.2444450855255126953125				https://stowfordlodge.co.uk/booking/				High	Verified	https://explore.overturemaps.org/#id=6fc0c864-03b1-43a1-9470-6f00f3cf23d7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:6fc0c864-03b1-43a1-9470-6f00f3cf23d7	stowfordlodge.co.uk	441805601487	stowford lodge holiday cottages	Torrington	United Kingdom	HIGH	domain:stowfordlodge.co.uk
	A	91	Cardiff	United Kingdom	Roomsin Cardiff (High Yield Property Management Ltd)		property_management	28 Cathedral Road	+448454960000								overture:be0968b2-fb6f-4048-9133-7acb1662d693	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://roomsincardiff.com/		https://roomsincardiff.com/				https://roomsincardiff.com/high-yield-property-portfolio-builder/				High	Verified	https://explore.overturemaps.org/#id=be0968b2-fb6f-4048-9133-7acb1662d693	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:be0968b2-fb6f-4048-9133-7acb1662d693	roomsincardiff.com	448454960000	roomsin cardiff high yield property management ltd	Cardiff	United Kingdom	HIGH	domain:roomsincardiff.com
	A	91	Parkham	United Kingdom	Property Management Services		property_management	Church View Cottage	01237 451134								overture:9a7bcf7c-f42e-4abf-b43b-32a13f61956c	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.propertymanagementservicesdevon.co.uk		http://propertymanagementservicesdevon.co.uk/contact-us.php				http://propertymanagementservicesdevon.co.uk/properties-to-let.php				Permissive	Qualification	https://explore.overturemaps.org/#id=9a7bcf7c-f42e-4abf-b43b-32a13f61956c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9a7bcf7c-f42e-4abf-b43b-32a13f61956c	propertymanagementservicesdevon.co.uk	01237451134	property management services	Parkham	United Kingdom	PERMISSIVE	domain:propertymanagementservicesdevon.co.uk
	A	91	Llandrindod Wells	United Kingdom	Bevan House Holiday Home		hotel	Llandrindod Wells	+441982570235								overture:f7c20258-5f44-4afb-b3a4-86cdc4016043	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.powysholidays.co.uk		https://powysholidays.co.uk/about-us/				https://powysholidays.co.uk/wp-content/plugins/beds24-online-booking/theme-files/beds24.css?ver=7.0.4				High	Verified	https://explore.overturemaps.org/#id=f7c20258-5f44-4afb-b3a4-86cdc4016043	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f7c20258-5f44-4afb-b3a4-86cdc4016043	powysholidays.co.uk	441982570235	bevan house holiday home	Llandrindod Wells	United Kingdom	HIGH	domain:powysholidays.co.uk
	A	91	Bodorgan	United Kingdom	Plas Marian Holiday Cottages		holiday_rental_home	Trefdraeth	+441407840843								overture:8b8a58d2-5efc-4f21-80d5-572a7eddabcc	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://plasmarianholidaycottages.co.uk/		http://plasmarianholidaycottages.co.uk/about/				http://plasmarianholidaycottages.co.uk/holiday-accommodation-anglesey/				High	Verified	https://explore.overturemaps.org/#id=8b8a58d2-5efc-4f21-80d5-572a7eddabcc	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8b8a58d2-5efc-4f21-80d5-572a7eddabcc	plasmarianholidaycottages.co.uk	441407840843	plas marian holiday cottages	Bodorgan	United Kingdom	HIGH	domain:plasmarianholidaycottages.co.uk
	A	91	Cardigan	United Kingdom	Y Bwthyn Holiday Cottages		holiday_rental_home	Pentre Llangwm									overture:76d958c2-f060-428b-9b85-156761064842	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.pembrokeshireselfcatering.co.uk/		https://pembrokeshireselfcatering.co.uk/contact-us/	https://www.instagram.com/y_bwthyn_holiday_cottages/			https://pembrokeshireselfcatering.co.uk/wp-content/plugins/wp-simple-booking-calendar-premium/assets/css/style-front-end.min.css?ver=8.4				High	Verified	https://explore.overturemaps.org/#id=76d958c2-f060-428b-9b85-156761064842; https://pembrokeshireselfcatering.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:76d958c2-f060-428b-9b85-156761064842	pembrokeshireselfcatering.co.uk		y bwthyn holiday cottages	Cardigan	United Kingdom	HIGH	domain:pembrokeshireselfcatering.co.uk
	A	91	Stoke On Trent	United Kingdom	Old Wood Farm Holiday Cottages		self_catering_accommodation	Old Wood Farm Hollington Hollington Fields	01889507077								overture:09723ce9-047e-40ad-970f-3d95d56674d7	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://oldwoodfarmholidaycottages.co.uk/		https://www.oldwoodfarmholidaycottages.co.uk/about-us				https://www.oldwoodfarmholidaycottages.co.uk/our-cottages				Medium	Recall-first	https://explore.overturemaps.org/#id=09723ce9-047e-40ad-970f-3d95d56674d7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:09723ce9-047e-40ad-970f-3d95d56674d7	oldwoodfarmholidaycottages.co.uk	01889507077	old wood farm holiday cottages	Stoke On Trent	United Kingdom	MEDIUM	domain:oldwoodfarmholidaycottages.co.uk
	A	91	Barnard Castle	United Kingdom	Laverock Multidog Holiday Cottages		cottage	Laverock Hall, Blackton Eggleston	+447784743002								overture:0a825742-c15b-49d9-ba65-bece437f0858	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.multidogcottages.co.uk/		https://www.multidogcottages.co.uk/about-us				https://www.multidogcottages.co.uk/cottages				High	Verified	https://explore.overturemaps.org/#id=0a825742-c15b-49d9-ba65-bece437f0858	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0a825742-c15b-49d9-ba65-bece437f0858	multidogcottages.co.uk	447784743002	laverock multidog holiday cottages	Barnard Castle	United Kingdom	HIGH	domain:multidogcottages.co.uk
	A	91	Minehead	United Kingdom	Luckyard Farm Holiday Cottages		hotel	Luckyard Farm	+447875227497								overture:d1ba1361-50ad-4151-b5bb-4199ee8ec978	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://luckyardfarm.co.uk/		https://www.luckyardfarm.co.uk/contact-us/				https://www.luckyardfarm.co.uk/wp-content/plugins/wp-booking-system-premium/assets/css/style-front-end.min.css?ver=5.12.2				Medium	Recall-first	https://explore.overturemaps.org/#id=d1ba1361-50ad-4151-b5bb-4199ee8ec978	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:d1ba1361-50ad-4151-b5bb-4199ee8ec978	luckyardfarm.co.uk	447875227497	luckyard farm holiday cottages	Minehead	United Kingdom	MEDIUM	domain:luckyardfarm.co.uk
	A	91	Looe	United Kingdom	Looe Self Catering		hotel	Barbican Hill Klymiarven Cottage	+447802952922								overture:e5ab51a8-c55c-4b3a-b84d-77c68c3105b4	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://looeselfcatering.com/		https://looeselfcatering.com/get-in-touch/				https://looeselfcatering.com/wp-content/plugins/yith-woocommerce-booking-premium/assets/css/fields.css?ver=5.9.0				High	Verified	https://explore.overturemaps.org/#id=e5ab51a8-c55c-4b3a-b84d-77c68c3105b4	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e5ab51a8-c55c-4b3a-b84d-77c68c3105b4	looeselfcatering.com	447802952922	looe self catering	Looe	United Kingdom	HIGH	domain:looeselfcatering.com
	A	91	Ashbourne	United Kingdom	Longford Hall Farm Holiday Cottages		hotel	Gb									overture:9fd3df79-65cd-40f8-9a9c-8e0a3a1ebc92	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.longfordhall.co.uk/		https://www.longfordhall.co.uk/contact-us/		https://www.facebook.com/people/Longford-Hall-Farm-Holiday-Cottages/100057363102754/		https://www.longfordhall.co.uk/wp-content/plugins/wp-booking-system-premium/assets/css/style-front-end.min.css?ver=5.12.6				High	Verified	https://explore.overturemaps.org/#id=9fd3df79-65cd-40f8-9a9c-8e0a3a1ebc92; https://www.longfordhall.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:9fd3df79-65cd-40f8-9a9c-8e0a3a1ebc92	longfordhall.co.uk		longford hall farm holiday cottages	Ashbourne	United Kingdom	HIGH	domain:longfordhall.co.uk
	A	91	Builth Wells	United Kingdom	Lane Farm Holiday Cottages		holiday_rental_home		+441497851605								overture:374a16d0-41ea-46ce-8d1e-7c6c156e55b8	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.lanefarm.info/		http://www.lanefarm.info/contact				http://www.lanefarm.info/rooms				Medium	Recall-first	https://explore.overturemaps.org/#id=374a16d0-41ea-46ce-8d1e-7c6c156e55b8	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:374a16d0-41ea-46ce-8d1e-7c6c156e55b8	lanefarm.info	441497851605	lane farm holiday cottages	Builth Wells	United Kingdom	MEDIUM	domain:lanefarm.info
	A	91	Sheffield	United Kingdom	KSpace Serviced Apartments - Sinclair Building		hotel	The Sinclair Building, 1 Regent Street									overture:5a71da6b-7f0a-416f-88b0-ef7d81c954fb	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.kspace-apartments.co.uk/		https://www.kspace-apartments.co.uk/ks12/about-kspace-serviced-apartments.asp		https://www.facebook.com/pages/KSpace-Serviced-Apartments/167545399964338/		https://www.kspace-apartments.co.uk/ks12/kspace-serviced-apartments-book.asp				High	Verified	https://explore.overturemaps.org/#id=5a71da6b-7f0a-416f-88b0-ef7d81c954fb; https://www.kspace-apartments.co.uk/ks12/kspace-serviced-apartments-home.asp	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5a71da6b-7f0a-416f-88b0-ef7d81c954fb	kspace-apartments.co.uk		kspace serviced apartments sinclair building	Sheffield	United Kingdom	HIGH	domain:kspace-apartments.co.uk
	A	91	Hull	United Kingdom	JKT Property Management		property_management	5a College St	01482 822230								overture:3db1f06b-e6ec-4d17-b17c-777b107c1d2c	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.jktpm.co.uk		https://www.jktpm.co.uk/contact-us/				http://jktpm.co.uk/properties/				Permissive	Qualification	https://explore.overturemaps.org/#id=3db1f06b-e6ec-4d17-b17c-777b107c1d2c	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3db1f06b-e6ec-4d17-b17c-777b107c1d2c	jktpm.co.uk	01482822230	jkt property management	Hull	United Kingdom	PERMISSIVE	domain:jktpm.co.uk
	A	91	Paignton	United Kingdom	Inholly-lets Self Catering Holiday Apartments		holiday_rental_home	39 Sands Rd	07508 296130								overture:5e19f17e-54a2-464b-9041-d59dfbb2fc25	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.holly-lets.co.uk		https://holly-lets.co.uk/about-us				https://holly-lets.co.uk/best-investment-for-daily-income-in-shared-ownership-homes-a-realistic-guide				Permissive	Qualification	https://explore.overturemaps.org/#id=5e19f17e-54a2-464b-9041-d59dfbb2fc25	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5e19f17e-54a2-464b-9041-d59dfbb2fc25	holly-lets.co.uk	07508296130	inholly lets self catering holiday apartments	Paignton	United Kingdom	PERMISSIVE	domain:holly-lets.co.uk
	A	91	Ilfracombe	United Kingdom	Holiday Home Sales,combe martin, North Devon, John Fowler Holidays		rv_park	Gb	+441271882563								overture:0422d8b2-c5b4-4906-911d-248b13192965	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.holidayhome4me.co.uk/		https://holidayhome4me.co.uk/				https://holidayhome4me.co.uk/visit/villaspin/				Permissive	Qualification	https://explore.overturemaps.org/#id=0422d8b2-c5b4-4906-911d-248b13192965	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:0422d8b2-c5b4-4906-911d-248b13192965	holidayhome4me.co.uk	441271882563	holiday home sales combe martin north devon john fowler holidays	Ilfracombe	United Kingdom	PERMISSIVE	domain:holidayhome4me.co.uk
	A	91	Sedbergh	United Kingdom	Hebblethwaite Hall Farm Holiday Cottages		cottage	Habblethwaite hall lane	+441539620094								overture:76f7e504-fa50-44ee-9de6-a207e89d6fb7	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hebblethwaitehallfarm.co.uk		https://www.hebblethwaitehallfarm.co.uk/booking				https://www.hebblethwaitehallfarm.co.uk/booking				High	Verified	https://explore.overturemaps.org/#id=76f7e504-fa50-44ee-9de6-a207e89d6fb7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:76f7e504-fa50-44ee-9de6-a207e89d6fb7	hebblethwaitehallfarm.co.uk	441539620094	hebblethwaite hall farm holiday cottages	Sedbergh	United Kingdom	HIGH	domain:hebblethwaitehallfarm.co.uk
	A	91	Alston	United Kingdom	Greenends Holiday Cottages		cottage	Nenthead	+447590454055								overture:61e2d8e4-1a7d-414f-b3fe-481cc0176203	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.greenends.com/		https://greenends.com/contact/				https://greenends.com/wp-content/plugins/motopress-hotel-booking/assets/css/mphb.min.css?ver=4.5.1				High	Verified	https://explore.overturemaps.org/#id=61e2d8e4-1a7d-414f-b3fe-481cc0176203	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:61e2d8e4-1a7d-414f-b3fe-481cc0176203	greenends.com	447590454055	greenends holiday cottages	Alston	United Kingdom	HIGH	domain:greenends.com
	A	91	Swansea	United Kingdom	Gower Holiday Let - Gower Edge		holiday_rental_home	Gower Edge	+441608674467								overture:5570f2e2-509f-435b-a0d0-ad7b40b5e0ab	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.gower-self-catering.co.uk/		https://www.gower-self-catering.co.uk/contact-us/				https://www.gower-self-catering.co.uk/guest-book/				High	Verified	https://explore.overturemaps.org/#id=5570f2e2-509f-435b-a0d0-ad7b40b5e0ab	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:5570f2e2-509f-435b-a0d0-ad7b40b5e0ab	gower-self-catering.co.uk	441608674467	gower holiday let gower edge	Swansea	United Kingdom	HIGH	domain:gower-self-catering.co.uk
	A	91	Kirkby Stephen	United Kingdom	Black Bull Barn Self Catering Accommodation		cottage	4 Black Bull Barn Faraday Road	+441768371013								overture:a578ddf5-c6fe-4c18-8f6f-1bb0494590f7	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.fletcherhouse.co.uk/		https://www.fletcherhouse.co.uk/contact-us/				https://www.fletcherhouse.co.uk/guest-bedrooms/				High	Verified	https://explore.overturemaps.org/#id=a578ddf5-c6fe-4c18-8f6f-1bb0494590f7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:a578ddf5-c6fe-4c18-8f6f-1bb0494590f7	fletcherhouse.co.uk	441768371013	black bull barn self catering accommodation	Kirkby Stephen	United Kingdom	HIGH	domain:fletcherhouse.co.uk
	A	91	Exeter	United Kingdom	Exeter Self Catering		cabin	7 Old Mill Close	07971 835360								overture:8e04538a-f842-4719-a8ff-60988840731a	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.exeterselfcatering.com		http://www.exeterselfcatering.com/			https://wa.me/6281319008365					Permissive	Qualification	https://explore.overturemaps.org/#id=8e04538a-f842-4719-a8ff-60988840731a	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:8e04538a-f842-4719-a8ff-60988840731a	exeterselfcatering.com	07971835360	exeter self catering	Exeter	United Kingdom	PERMISSIVE	domain:exeterselfcatering.com
	A	91	Boston	United Kingdom	Earlscroft Farm Self Catering		hotel	Earlscroft Farm, Sibsey Road	07545921886								overture:bf0f7a9a-d3b7-488c-9320-d4ebaab9e9d7	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.earlscroftfarm.co.uk/		https://www.earlscroftfarm.co.uk/contact-us/				https://www.earlscroftfarm.co.uk/make-a-booking/				High	Verified	https://explore.overturemaps.org/#id=bf0f7a9a-d3b7-488c-9320-d4ebaab9e9d7	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:bf0f7a9a-d3b7-488c-9320-d4ebaab9e9d7	earlscroftfarm.co.uk	07545921886	earlscroft farm self catering	Boston	United Kingdom	HIGH	domain:earlscroftfarm.co.uk
	A	91	Windermere	United Kingdom	Deloraine Holiday Homes		cabin	Helm Rd	015394 45557								overture:f6192a11-6d60-4697-8d90-03c4cd06e2ba	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.deloraine.co.uk		https://www.deloraine.co.uk/contactus				https://www.deloraine.co.uk/book-a-room				High	Verified	https://explore.overturemaps.org/#id=f6192a11-6d60-4697-8d90-03c4cd06e2ba	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f6192a11-6d60-4697-8d90-03c4cd06e2ba	deloraine.co.uk	01539445557	deloraine holiday homes	Windermere	United Kingdom	HIGH	domain:deloraine.co.uk
	A	91	St. Issey	United Kingdom	Halwyn Holiday Cottages		cottage	Middle Halwyn Farm	+441208812434								overture:b39f05df-9717-4347-80d4-601b7d89cf76	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cornwall-online.co.uk/halwynholidaycottages/		https://www.cornwall-online.co.uk/contactus.html				http://www.cornwall-online.co.uk/accommodation.htm				High	Verified	https://explore.overturemaps.org/#id=b39f05df-9717-4347-80d4-601b7d89cf76	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:b39f05df-9717-4347-80d4-601b7d89cf76	cornwall-online.co.uk	441208812434	halwyn holiday cottages	St. Issey	United Kingdom	HIGH	domain:cornwall-online.co.uk
	A	91	Newton Abbot	United Kingdom	Coombeshead Farm Holiday Cottages		holiday_rental_home	Coombeshead Farm	+441626853334								overture:21613ad3-18eb-48e5-b956-791235aac766	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.coombesheadfarm.net/		https://www.coombesheadfarm.net/contact				https://www.coombesheadfarm.net/cottages				Permissive	Qualification	https://explore.overturemaps.org/#id=21613ad3-18eb-48e5-b956-791235aac766	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:21613ad3-18eb-48e5-b956-791235aac766	coombesheadfarm.net	441626853334	coombeshead farm holiday cottages	Newton Abbot	United Kingdom	PERMISSIVE	domain:coombesheadfarm.net
	A	91	Caldbeck	United Kingdom	Clea Hall Holiday Park and Holiday Home Sales		real_estate_agent	Westward									overture:65b504fc-37ec-4c5a-a0cc-25ac88d8b871	2026-08-15T15:11:34.048480Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.cleahall.co.uk/		https://www.cleahall.co.uk/about-us/	https://www.instagram.com/lakedistrictestates/			https://www.cleahall.co.uk/pre-owned-holiday-homes-for-sale/				High	Verified	https://explore.overturemaps.org/#id=65b504fc-37ec-4c5a-a0cc-25ac88d8b871; https://www.cleahall.co.uk/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:65b504fc-37ec-4c5a-a0cc-25ac88d8b871	cleahall.co.uk		clea hall holiday park and holiday home sales	Caldbeck	United Kingdom	HIGH	domain:cleahall.co.uk
