	A	91	บางละมุง	Thailand	Premier Property Rental Management		real_estate_agent	193/438 City Garden Tower, Pattaya 3rd Road, Nonprue Banglamung	+66907417417								overture:decc0bea-19b3-464f-9476-5800446638f6	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://thepremierresidence.com/	info@thepremierresidence.com	https://www.thepremierresidence.com/about-us/				https://www.thepremierresidence.com/properties-condo-for-rent-pattaya-short-term-rentals/				High	Verified	https://explore.overturemaps.org/#id=decc0bea-19b3-464f-9476-5800446638f6	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:decc0bea-19b3-464f-9476-5800446638f6	thepremierresidence.com	66907417417	premier property rental management	บางละมุง	Thailand	HIGH	domain:thepremierresidence.com
	A	91	ភ្នំពេញ	KH	ST Exclusive Serviced Apartments		historic_site	ផ្លូវ 183 19	+85569722888								overture:920d2b1d-2686-4cb0-93ed-5524425e5e36	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.stapartment.biz/	info@stapartment.biz	http://www.stapartment.biz/kh/contact_us		https://www.facebook.com/st.apartments/						Permissive	Qualification	https://explore.overturemaps.org/#id=920d2b1d-2686-4cb0-93ed-5524425e5e36	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:920d2b1d-2686-4cb0-93ed-5524425e5e36	stapartment.biz	85569722888	st exclusive serviced apartments	ភ្នំពេញ	KH	PERMISSIVE	domain:stapartment.biz
	A	91	ភ្នំពេញ	KH	Residence 105 Hotel & Apartment		hotel	ផ្លូវ 105 79	+85593911105								overture:62b2e9b1-7c4d-498e-bef4-74b3af923e6e	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.residence105.com/	info@residence105.com	http://residence105.com/booking/				http://residence105.com/booking/				High	Verified	https://explore.overturemaps.org/#id=62b2e9b1-7c4d-498e-bef4-74b3af923e6e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:62b2e9b1-7c4d-498e-bef4-74b3af923e6e	residence105.com	85593911105	residence 105 hotel apartment	ភ្នំពេញ	KH	HIGH	domain:residence105.com
	A	91	ঢাকা	BD	Keystone Hospitality & Property Management		b2b_business_management_service	Suite 4B, House 9, Road 8, Sector 1, Uttara Model Town	+8801858398942								overture:ccae4f2c-0f4e-4f81-ad38-7257635b075a	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.keystonebd.co/	info@keystonebd.co	https://keystonebd.co/about/				https://keystonebd.co/our-portfolio/				Medium	Recall-first	https://explore.overturemaps.org/#id=ccae4f2c-0f4e-4f81-ad38-7257635b075a	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ccae4f2c-0f4e-4f81-ad38-7257635b075a	keystonebd.co	8801858398942	keystone hospitality property management	ঢাকা	BD	MEDIUM	domain:keystonebd.co
	A	91	ศรีราชา	Thailand	J-Town Serviced Apartments		hotel	93 ถนน สุขุมวิท	+6633135044								overture:80952324-c7ca-40a1-aaa3-f47175bcf8c9	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://jtownsriracha.com/	rsvn@jtownsriracha.com	https://jtownsriracha.com/about/				https://jtownsriracha.com/wp-content/plugins/wp-hotel-booking/assets/css/libraries.css?ver=6.9.1				High	Verified	https://explore.overturemaps.org/#id=80952324-c7ca-40a1-aaa3-f47175bcf8c9	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:80952324-c7ca-40a1-aaa3-f47175bcf8c9	jtownsriracha.com	6633135044	j town serviced apartments	ศรีราชา	Thailand	HIGH	domain:jtownsriracha.com
	A	91	บางละมุง	Thailand	The Hill | Luxury Villa in Pattaya, Thailand		resort	Siam Royal View, 215-217 Moo 10, Soi, Khao Talo	+66610181830								overture:30d78029-3826-46e9-83cd-3b66100f8f57	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.hillthai.com/	info@hillthai.com	https://www.hillthai.com/index.php/contact-us/				https://www.hillthai.com/index.php/book-your-stay/				High	Verified	https://explore.overturemaps.org/#id=30d78029-3826-46e9-83cd-3b66100f8f57	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:30d78029-3826-46e9-83cd-3b66100f8f57	hillthai.com	66610181830	the hill luxury villa in pattaya thailand	บางละมุง	Thailand	HIGH	domain:hillthai.com
	A	91	Makati	Philippines	All at Jazz Serviced Apartments BelAir Makati		lodging	Tower D Jupiter St., Nicanor Garcia St.	+639776296264								overture:00bc1343-d19e-4a82-a50a-1181c189db36	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://allatjazzmakati.goliday.com/en	jazzmakatiph@yahoo.com	https://allatjazzmakati.goliday.com/en/contact				https://allatjazzmakati.goliday.com/en/accommodation				High	Verified	https://explore.overturemaps.org/#id=00bc1343-d19e-4a82-a50a-1181c189db36	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:00bc1343-d19e-4a82-a50a-1181c189db36	goliday.com	639776296264	all at jazz serviced apartments belair makati	Makati	Philippines	HIGH	domain:goliday.com
	A	91	Makati	Philippines	Collo - Property Management System		software_development	Draper Startup House for Entrepreneurs, P. Burgos St 5048	+639178327166								overture:89f9ca07-83c3-49ea-bc09-471a7d87c652	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.collo.ph/	hello@collo.ph		https://www.instagram.com/collo.ph/		https://wa.me/639178327166					Medium	Recall-first	https://explore.overturemaps.org/#id=89f9ca07-83c3-49ea-bc09-471a7d87c652; https://collo.ph/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:89f9ca07-83c3-49ea-bc09-471a7d87c652	collo.ph	639178327166	collo property management system	Makati	Philippines	MEDIUM	domain:collo.ph
	A	91	พระนครศรีอยุธยา	Thailand	Choke-Set-Thee Serviced Apartments		lodging	120 4	+6635336429								overture:0df63994-8f6a-4a36-9ad7-ce22d1cafe16	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.choke-set-theeserviceapartment.com/JP/index.html	chokeweerachai@gmail.com	http://www.choke-set-theeserviceapartment.com/JP/Contacts.html				http://www.choke-set-theeserviceapartment.com/JP/Accommodation.html				High	Verified	https://explore.overturemaps.org/#id=0df63994-8f6a-4a36-9ad7-ce22d1cafe16	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0df63994-8f6a-4a36-9ad7-ce22d1cafe16	choke-set-theeserviceapartment.com	6635336429	choke set thee serviced apartments	พระนครศรีอยุธยา	Thailand	HIGH	domain:choke-set-theeserviceapartment.com
	A	91	Carmen	Philippines	The Luxury Cebu Beach House & Villa		resort	Luyang	+639054365607								overture:6584e650-6506-41bb-9305-c98024bd7b16	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.cebubeach.net/	enquiry@cebubeach.net	http://cebubeach.net/en/contact-us/				https://www.cebubeach.net/ch/beach-house-villa-photo-gallery/				High	Verified	https://explore.overturemaps.org/#id=6584e650-6506-41bb-9305-c98024bd7b16	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:6584e650-6506-41bb-9305-c98024bd7b16	cebubeach.net	639054365607	the luxury cebu beach house villa	Carmen	Philippines	HIGH	domain:cebubeach.net
	A	91	นนทบุรี	Thailand	Bed By Boat Hotel and Apartment		hotel	ท่าน้ํานนท์, 115/27 ถนน ประชาราษฎร์	+66846465252								overture:c00e9c53-ed3f-448a-8434-11881da6931c	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.bedbyboat.com/	bedbyboat@hotmail.com	https://www.bedbyboat.com/contact.php		https://www.facebook.com/BedByBoat/						High	Verified	https://explore.overturemaps.org/#id=c00e9c53-ed3f-448a-8434-11881da6931c	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:c00e9c53-ed3f-448a-8434-11881da6931c	bedbyboat.com	66846465252	bed by boat hotel and apartment	นนทบุรี	Thailand	HIGH	domain:bedbyboat.com
	A	91	Bang Lamung	Thailand	ARGO Pattaya Resort and Villas		beach_resort	130, Moo 8, Huai Yai	+6633640566								overture:7cba7695-1cb7-4a89-b39e-cfc9d8f644c2	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.argopattaya.com/	booking@argopattaya.com	https://www.argopattaya.com/cn/contact-us				https://www.argopattaya.com/en/villas				High	Verified	https://explore.overturemaps.org/#id=7cba7695-1cb7-4a89-b39e-cfc9d8f644c2	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:7cba7695-1cb7-4a89-b39e-cfc9d8f644c2	argopattaya.com	6633640566	argo pattaya resort and villas	Bang Lamung	Thailand	HIGH	domain:argopattaya.com
	A	91	ភ្នំពេញ	KH	ANINA Office and Serviced Apartment		historic_site	#240 St. 271	+85577888000								overture:0b7b03bd-3bd2-429d-932d-bb56ee5a2c33	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.aninabuilding.com/	info@aninabuilding.com	https://aninabuilding.com/about				https://www.aninabuilding.com/facebook				High	Verified	https://explore.overturemaps.org/#id=0b7b03bd-3bd2-429d-932d-bb56ee5a2c33	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:0b7b03bd-3bd2-429d-932d-bb56ee5a2c33	aninabuilding.com	85577888000	anina office and serviced apartment	ភ្នំពេញ	KH	HIGH	domain:aninabuilding.com
	A	91	ঢাকা	BD	Property Management Company		real_estate_service	42, Gulshan Avenue, Road no #135, Gulshan -1 (Carcle) Dhaka 1212,Bangladesh. \n	+8801828646058								overture:e720ca87-625a-4e6b-a3d7-845c3b190892	2026-08-15T10:03:52.291412Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.rupayangroup.com/	www.propertymanagementorg@gmail.com	https://www.rupayangroup.com/contact-us/		https://www.facebook.com/RupayanGroupBd/						Permissive	Qualification	https://explore.overturemaps.org/#id=e720ca87-625a-4e6b-a3d7-845c3b190892	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:e720ca87-625a-4e6b-a3d7-845c3b190892	rupayangroup.com	8801828646058	property management company	ঢাকা	BD	PERMISSIVE	domain:rupayangroup.com
	A	91	Puchong	Malaysia	Wincanton Property Management (M) Sdn Bhd		property_management	10 Jalan Kenari 11	+60380804949								overture:841c131f-b1fe-4499-8622-7d6c3cb6ac78	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.wincanton.com.my/	wpm@wincanton.com.my			https://www.facebook.com/wincanton.pm/	https://wa.me/60183199821					High	Verified	https://explore.overturemaps.org/#id=841c131f-b1fe-4499-8622-7d6c3cb6ac78	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:841c131f-b1fe-4499-8622-7d6c3cb6ac78	wincanton.com.my	60380804949	wincanton property management m sdn bhd	Puchong	Malaysia	HIGH	domain:wincanton.com.my
	A	91	Cheras (Kuala Lumpur)	Malaysia	Transpacc Property Management Sdn Bhd		property_management	Jalan Damai Raya 6, Alam Damai	+60395439333								overture:cd458cbe-4699-45ef-9911-28ca575b4c48	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.transpacc.com.my/	hrtranspacc@gmail.com	https://transpacc.com.my/about-us/		https://www.facebook.com/transpacc/						High	Verified	https://explore.overturemaps.org/#id=cd458cbe-4699-45ef-9911-28ca575b4c48	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:cd458cbe-4699-45ef-9911-28ca575b4c48	transpacc.com.my	60395439333	transpacc property management sdn bhd	Cheras (Kuala Lumpur)	Malaysia	HIGH	domain:transpacc.com.my
	A	91	San Fernando	Philippines	Tala Haven Staycation & Property Management		holiday_rental_home	Bali Tower, Azure North Condominium	+639214747820								overture:5554fefb-0ac0-4692-884f-2bf9247970b6	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.talahaven.com/	info@talahaven.com	https://www.talahaven.com/about-us/			https://wa.me/639214747820?text=Hi%20Tala%20Haven!%20I%20want%20to%20inquire.%0A%0AInquiry%20Type:%20(Staycation/Property%20Management/Real%20Estate/Fit-Out/Tools/Workshops)%0ACity/Area:%20					High	Verified	https://explore.overturemaps.org/#id=5554fefb-0ac0-4692-884f-2bf9247970b6	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:5554fefb-0ac0-4692-884f-2bf9247970b6	talahaven.com	639214747820	tala haven staycation property management	San Fernando	Philippines	HIGH	domain:talahaven.com
	A	91	Johor Bahru	Malaysia	Simplicity Property Management		property_management	21-2 Jalan Molek 3/20	+6073557117								overture:16fc51d3-8b95-443d-8c27-99c896d32d3d	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.SimplicityManagement.com.my/	support@simplicitymanagement.com.my	https://simplicitymanagement.com.my/about-us/		https://www.facebook.com/SimplicityManagement/						Permissive	Qualification	https://explore.overturemaps.org/#id=16fc51d3-8b95-443d-8c27-99c896d32d3d	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:16fc51d3-8b95-443d-8c27-99c896d32d3d	simplicitymanagement.com.my	6073557117	simplicity property management	Johor Bahru	Malaysia	PERMISSIVE	domain:simplicitymanagement.com.my
	A	91	Quận Hải Châu	Vietnam	Simple Hotel & Apartment		hotel	A38 Đường Trần Văn Trứ	+84905537363								overture:2efc06db-c4bb-4f0c-9ae5-95a135864f7b	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://simpletraveldanang.com/	simple.travel.coltd@gmail.com	https://simpletraveldanang.com/wp-content/plugins/contact-form-7/includes/css/styles.css				https://simpletraveldanang.com/mua/tour-da-nang-bach-ma-village-2-ngay-1-dem-gia-cuc-tot/				High	Verified	https://explore.overturemaps.org/#id=2efc06db-c4bb-4f0c-9ae5-95a135864f7b	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:2efc06db-c4bb-4f0c-9ae5-95a135864f7b	simpletraveldanang.com	84905537363	simple hotel apartment	Quận Hải Châu	Vietnam	HIGH	domain:simpletraveldanang.com
	A	91	Batu	Malaysia	SCM International Property Management		property_management	1 Persiaran Dutamas	+60362119339								overture:d0825d5e-39ae-4fa9-a1a7-f8893b114bae	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.scmpm.my/	info@scmpm.my	https://scmpm.my/contact-us				https://scmpm.my/portfolio/				Permissive	Qualification	https://explore.overturemaps.org/#id=d0825d5e-39ae-4fa9-a1a7-f8893b114bae	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:d0825d5e-39ae-4fa9-a1a7-f8893b114bae	scmpm.my	60362119339	scm international property management	Batu	Malaysia	PERMISSIVE	domain:scmpm.my
	A	91	Kuala Lumpur	Malaysia	BMAM Management Sdn Bhd		property_management	2 Jalan 5/101C	+60391349927								overture:ab94c874-28df-4df6-9049-db837c039286	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.sallewan.com/	info.hq@sallewan.com		https://www.instagram.com/crashcharity/	https://www.facebook.com/profile.php/						Permissive	Qualification	https://explore.overturemaps.org/#id=ab94c874-28df-4df6-9049-db837c039286; http://www.sallewan.com/	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:ab94c874-28df-4df6-9049-db837c039286	sallewan.com	60391349927	bmam management sdn bhd	Kuala Lumpur	Malaysia	PERMISSIVE	domain:sallewan.com
	A	91	Petaling Jaya	Malaysia	PAMA Property Management		property_management	33 Jalan SS 6/12	+60378030899								overture:dd82d563-cfac-4fc6-822a-6a3c52c2eede	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.ppmsb21.com/	ppmsb21@yahoo.com	https://www.ppmsb21.com/about-us/		https://www.facebook.com/PAMA.property.management.sb/						Permissive	Qualification	https://explore.overturemaps.org/#id=dd82d563-cfac-4fc6-822a-6a3c52c2eede	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:dd82d563-cfac-4fc6-822a-6a3c52c2eede	ppmsb21.com	60378030899	pama property management	Petaling Jaya	Malaysia	PERMISSIVE	domain:ppmsb21.com
	A	91	Kuala Lumpur	Malaysia	PA International Property Management		property_management	8 Jalan 2/109E	+60379728218								overture:4e9dfbe8-fa7c-4c95-971d-7139079a3c5a	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://www.pa.com.my/	papmkl@pa.com.my	http://pa.com.my/about/				http://pa.com.my/wp-content/uploads/2023/07/Ria-Apartments-Pahang.jpg				High	Verified	https://explore.overturemaps.org/#id=4e9dfbe8-fa7c-4c95-971d-7139079a3c5a	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:4e9dfbe8-fa7c-4c95-971d-7139079a3c5a	pa.com.my	60379728218	pa international property management	Kuala Lumpur	Malaysia	HIGH	domain:pa.com.my
	A	91	Quận Ngũ Hành Sơn	Vietnam	The Navis Hotel and Apartment		hotel	28 Đường An Thượng 28	+84899490806								overture:20e1990c-030c-4a01-817a-74971f74109e	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	https://www.navisdanang.com/	thenavishotelandapartment@gmail.com	https://www.navisdanang.com/contact-us				https://www.navisdanang.com/booking-engine				High	Verified	https://explore.overturemaps.org/#id=20e1990c-030c-4a01-817a-74971f74109e	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:20e1990c-030c-4a01-817a-74971f74109e	navisdanang.com	84899490806	the navis hotel and apartment	Quận Ngũ Hành Sơn	Vietnam	HIGH	domain:navisdanang.com
	A	91	Quận Hải Châu	Vietnam	Rest Hotel and Apartment		hotel	104 Đường 3 Tháng 2	+84935157992								overture:06c1703a-3981-4d03-a722-f78a18d67c27	2026-08-15T09:51:30.945807Z		Canonical queue drain | fit A | GitHub MASTER dedupe passed	http://rest.namistay.com/	resthoteldanang@gmail.com	https://rest.namistay.com/en/contact-us/		https://www.facebook.com/yootheme/						High	Verified	https://explore.overturemaps.org/#id=06c1703a-3981-4d03-a722-f78a18d67c27	Public Overture site+email; zero-HTTP V6 cheap-screen. Final MASTER dedupe/QA required.				overture:06c1703a-3981-4d03-a722-f78a18d67c27	namistay.com	84935157992	rest hotel and apartment	Quận Hải Châu	Vietnam	HIGH	domain:namistay.com
