	B	78	Pigeon Forge	United States	Outrageous Cabins In Pigeon Forge		hospitality_search_candidate										fresh:0e8ffde0c6ffb4bb4762	2026-08-16T17:40:56.405840Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.outrageouscabins.com/	guestservices@outrageouscabins.com	https://www.outrageouscabins.com/about-us/	https://www.instagram.com/cabinsoutrageous/	https://www.facebook.com/OutrageousCabins865/		https://www.outrageouscabins.com/vacation-rentals/				High	Verified	https://www.outrageouscabins.com/; https://www.outrageouscabins.com/contact/	Public search evidence; market_id=pigeon-forge-tn; family=lodgify_footprint__core; provider=ddgs; rank=7; query="Powered by Lodgify" Pigeon Forge Tennessee villa rentals Public business email recovered from first-party website; no inference.				fresh:0e8ffde0c6ffb4bb4762	outrageouscabins.com		outrageous cabins in pigeon forge	Pigeon Forge	United States	HIGH	domain:outrageouscabins.com
	B	78	Jackson Hole	United States	goosewingranch.com		hospitality_search_candidate										fresh:2d18975f4cea7d84c2ec	2026-08-16T17:25:56.101643Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://goosewingranch.com/	info@goosewingranch.com	https://goosewingranch.com/inquiry/	https://www.instagram.com/goosewingranchwyo/	https://www.facebook.com/GoosewingRanch/		https://goosewingranch.com/booking-request-quote/				High	Verified	https://goosewingranch.com/	Public search evidence; market_id=jackson-hole-wy; family=direct_holiday_rentals__official; provider=ddgs; rank=7; query="holiday rentals" Jackson Hole Wyoming "book direct" "official site" Public business email recovered from first-party website; no inference.				fresh:2d18975f4cea7d84c2ec	goosewingranch.com		goosewingranch com	Jackson Hole	United States	HIGH	domain:goosewingranch.com
	B	78	Jackson Hole	United States	Fireside Resort Cabins		hospitality_search_candidate										fresh:856945a9595b04b0bbea	2026-08-16T17:25:56.101643Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.firesidejacksonhole.com/	info@firesidejacksonhole.com	https://www.firesidejacksonhole.com/ContactUs/	https://www.instagram.com/firesideresort/	https://www.facebook.com/FiresideResort/		https://www.firesidejacksonhole.com/Accommodations/				High	Verified	https://www.firesidejacksonhole.com/	Public search evidence; market_id=jackson-hole-wy; family=direct_vacation_homes__official; provider=ddgs; rank=2; query="vacation homes" Jackson Hole Wyoming "book direct" "official site" Public business email recovered from first-party website; no inference.				fresh:856945a9595b04b0bbea	firesidejacksonhole.com		fireside resort cabins	Jackson Hole	United States	HIGH	domain:firesidejacksonhole.com
	B	78	Mallorca	Spain	Beach Hotel Benalmadena, Malaga		hospitality_search_candidate										fresh:b1a00eef3501d99f88a4	2026-08-16T17:12:35.839426Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.sunsetbeachclub.com/	booking@sunsetbeachclub.com	https://www.sunsetbeachclub.com/en/bookings/board-options	https://www.instagram.com/sunsetbeachclub/	https://www.facebook.com/SunsetBeachClub/		https://www.sunsetbeachclub.com/en/rooms/hotel-apartments-suites				High	Verified	https://www.sunsetbeachclub.com/; https://www.sunsetbeachclub.com/en	Public search evidence; family=hostaway_footprint; provider=ddgs; rank=7; query="Hostaway" Mallorca Spain "vacation rentals" "book direct" Public business email recovered from first-party website; no inference.				fresh:b1a00eef3501d99f88a4	sunsetbeachclub.com		beach hotel benalmadena malaga	Mallorca	Spain	HIGH	domain:sunsetbeachclub.com
	B	78	Male	Maldives	Meeru Island Resort & Spa		hotel	North Male Atoll, Maldives	664-3157								overture:3d9d5412-8bcf-486e-bf29-26e7196b386e	2026-08-16T17:03:49.715866Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.meeru.com		https://www.meeru.com/one-island-one-resort-contact-us/	https://www.instagram.com/meerumaldives/	https://www.facebook.com/MeeruMaldivesIslandResort/		https://meeru.com/villas/garden-rooms/				High	Verified	https://explore.overturemaps.org/#id=3d9d5412-8bcf-486e-bf29-26e7196b386e; https://www.meeru.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:3d9d5412-8bcf-486e-bf29-26e7196b386e	meeru.com	6643157	meeru island resort spa	Male	Maldives	HIGH	domain:meeru.com
	B	78	މާލެ އަތޮޅު	Maldives	Adaaran Prestige Ocean Villas		hotel	North Male Atoll, Republic Of Maldives	+9606641930								overture:f087ad84-41d3-4bdf-9595-01c58cc4542d	2026-08-16T17:03:49.715866Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.adaaran.com/selecthudhuranfushi/		https://www.adaaran.com/selecthudhuranfushi/contact-us/	https://www.instagram.com/adaaranselecthudhuranfushi/	https://www.facebook.com/Adaaranhudhuranfushi/		https://www.adaaran.com/prestigewatervillas/				High	Verified	https://explore.overturemaps.org/#id=f087ad84-41d3-4bdf-9595-01c58cc4542d; https://www.adaaran.com/selecthudhuranfushi/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:f087ad84-41d3-4bdf-9595-01c58cc4542d	adaaran.com	9606641930	adaaran prestige ocean villas	މާލެ އަތޮޅު	Maldives	HIGH	domain:adaaran.com
	B	78	Подолино	RU	Спортивно-оздоровительный комплекс (СОК) Подолино		ski_resort	Подолино	8 (485) 290-00-53								overture:ee8c44ad-48e7-465c-8ecf-b98c6bb12da2	2026-08-16T16:41:56.205003Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://podolino.com	%20info@podolino.com		https://www.instagram.com/podolino/	https://www.facebook.com/skpodolino/	https://api.whatsapp.com/send?phone=79023300053					Permissive	Qualification	https://explore.overturemaps.org/#id=ee8c44ad-48e7-465c-8ecf-b98c6bb12da2; https://podolino.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ee8c44ad-48e7-465c-8ecf-b98c6bb12da2	podolino.com	84852900053		Подолино	RU	PERMISSIVE	domain:podolino.com
	B	78	Accra	GH	Villandro Residence		hotel	Boundary Road HNO 3 Sigma Square	+233241695892								overture:5c7fe9f5-6562-4c77-bdd1-3d1225b09128	2026-08-16T16:36:07.001055Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.ghanamenu.com/restaurant/villandro-residence/197	hello@ghanamenu.com	https://www.ghanamenu.com/contactus			https://wa.me/233256909949?text=Hello%2C%20I%20would%20like%20to%20make%20an%20order.	https://www.ghanamenu.com/restaurant/villandro-residence/197				Medium	Recall-first	https://explore.overturemaps.org/#id=5c7fe9f5-6562-4c77-bdd1-3d1225b09128; https://www.ghanamenu.com/contactus	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:5c7fe9f5-6562-4c77-bdd1-3d1225b09128	ghanamenu.com	233241695892	villandro residence	Accra	GH	MEDIUM	domain:ghanamenu.com
	B	78	Dalhousie	India	Garden Retreat - Open Air Restaurant I Multicuisine		resort	Sagrika Resort, The Mall, Court Road, Near Punjab National Bank Subhash Chowk	01899240489								overture:f76a5757-8b58-4821-9271-0e6dce7a6aa7	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.sagrikaresort.com/articles/food-and-dining/	info@sagrikaresort.com	https://www.sagrikaresort.com/articles/contact-us/			https://api.whatsapp.com/send?phone=919418040660&text=Booking%20Query	https://www.sagrikaresort.com/rooms/				High	Verified	https://explore.overturemaps.org/#id=f76a5757-8b58-4821-9271-0e6dce7a6aa7; https://www.sagrikaresort.com/articles/contact-us/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f76a5757-8b58-4821-9271-0e6dce7a6aa7	sagrikaresort.com	01899240489	garden retreat open air restaurant i multicuisine	Dalhousie	India	HIGH	domain:sagrikaresort.com
	B	78	Nubra	India	Nubra Ecolodge		resort	Sumur, Nubra Valley	09797983088								overture:ede7d04c-2147-4645-bd54-2022911e9497	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.nubraecolodge.com/	nubraecolodge@gmail.com		https://www.instagram.com/nubraecolodge/	https://www.facebook.com/nubraecolodge/		https://www.nubraecolodge.com/rooms/guestroom.html				High	Verified	https://explore.overturemaps.org/#id=ede7d04c-2147-4645-bd54-2022911e9497; https://www.nubraecolodge.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ede7d04c-2147-4645-bd54-2022911e9497	nubraecolodge.com	09797983088	nubra ecolodge	Nubra	India	HIGH	domain:nubraecolodge.com
	B	78	Manali Sub-District	India	Grand Krisa Resort and Spa		hotel	Nh-3, Near Green tax barrier	+919417641350								overture:066991dc-23d3-4784-9f1d-31df675edb70	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.grandkrisaresort.com/	info@grandkrisaresort.com	https://www.grandkrisaresort.com/about-us		https://www.facebook.com/Grand-Krisa-Resort-Spa-340508866532556/		https://www.grandkrisaresort.com/rooms				High	Verified	https://explore.overturemaps.org/#id=066991dc-23d3-4784-9f1d-31df675edb70; https://www.grandkrisaresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:066991dc-23d3-4784-9f1d-31df675edb70	grandkrisaresort.com	919417641350	grand krisa resort and spa	Manali Sub-District	India	HIGH	domain:grandkrisaresort.com
	B	78	Dharamshala	India	Echor Mandara Tree Villa Dharamshala		resort	VPO Sudher, Mcleodganj Rd	09501221119								overture:e22dee43-e4e4-49f0-91c8-253967bde3d9	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://echor.in/hotels-in-dharamshala-luxury-accommodation-in-the-himalayas/		https://echor.in/contact	https://www.instagram.com/echor.hotels/	https://www.facebook.com/EchorHotels/		https://echor.in/destinations				High	Verified	https://explore.overturemaps.org/#id=e22dee43-e4e4-49f0-91c8-253967bde3d9; https://echor.in/hotels-in-dharamshala-luxury-accommodation-in-the-himalayas	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:e22dee43-e4e4-49f0-91c8-253967bde3d9	echor.in	09501221119	echor mandara tree villa dharamshala	Dharamshala	India	HIGH	domain:echor.in
	B	78	Rishikesh	India	Veda5 Ayurveda & Yoga Retreat Rishikesh		resort	Veda5 Wellness Ayurveda & Yoga Retreat, Ratta Pani, Neelkanth Road, City Centre at Tapovan	07895670536								overture:720f0d64-3834-4773-beee-1cd4ca34c8dd	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.vedafive.com/	info@vedafive.com	https://www.vedafive.com/contact/	https://www.instagram.com/veda5wellness/	https://www.facebook.com/veda5Wellness/						High	Verified	https://explore.overturemaps.org/#id=720f0d64-3834-4773-beee-1cd4ca34c8dd; https://www.vedafive.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:720f0d64-3834-4773-beee-1cd4ca34c8dd	vedafive.com	07895670536	veda5 ayurveda yoga retreat rishikesh	Rishikesh	India	HIGH	domain:vedafive.com
	B	78	Rishikesh	India	Tiger Estate Resort		resort	Mohanchatti, Bairagarh\n	+919528691018								overture:7c5268a3-221a-4a37-b0ec-39710aef61cc	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.thetigerestate.com/	tigerestate@yahoo.com	https://www.thetigerestate.com/contact/	https://www.instagram.com/tiger.estate/	https://www.facebook.com/tigerestate.rishikesh/						High	Verified	https://explore.overturemaps.org/#id=7c5268a3-221a-4a37-b0ec-39710aef61cc; https://www.thetigerestate.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:7c5268a3-221a-4a37-b0ec-39710aef61cc	thetigerestate.com	919528691018	tiger estate resort	Rishikesh	India	HIGH	domain:thetigerestate.com
	B	78	Nahan Sub-District	India	The Sirmour Retreat		resort	Renuka Road	+919313002006								overture:f75c9576-a4b8-417d-a000-7cf5d9e19be4	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.thesirmourretreat.com	reservations@thesirmourretreat.com	https://www.thesirmourretreat.com/about-us	https://www.instagram.com/thesirmourretreat/	https://www.facebook.com/thesirmourretreat/						High	Verified	https://explore.overturemaps.org/#id=f75c9576-a4b8-417d-a000-7cf5d9e19be4; https://www.thesirmourretreat.com/; https://www.thesirmourretreat.com/contact	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:f75c9576-a4b8-417d-a000-7cf5d9e19be4	thesirmourretreat.com	919313002006	the sirmour retreat	Nahan Sub-District	India	HIGH	domain:thesirmourretreat.com
	B	78	Hoshiarpur	India	Shagun Resorts		hotel	Jalandhar Ring Road, Railway Road	+911882237800								overture:9fe16922-d19d-4d10-b947-6d05a2ea13ee	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://nirvanaresortsindia.com	nirvanaresortindia@gmail.com	https://www.nirvanaresortsindia.com/about.php	https://www.instagram.com/nirvana_resorts_and_spa/	https://www.facebook.com/nirvanaresortsindia/						High	Verified	https://explore.overturemaps.org/#id=9fe16922-d19d-4d10-b947-6d05a2ea13ee; https://www.nirvanaresortsindia.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:9fe16922-d19d-4d10-b947-6d05a2ea13ee	nirvanaresortsindia.com	911882237800	shagun resorts	Hoshiarpur	India	HIGH	domain:nirvanaresortsindia.com
	B	78	barkot	India	Shivlinga Villa Hotel & Resort		resort	Near, Yamunotri Highway,	087555 44335								overture:ca2ab43e-0704-4f3f-949f-e2bc62d4f869	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://hotelshivlingavilla.com	shivlingavilla@gmail.com	https://hotelshivlingavilla.com/home/barkot-hotels-contact-number/	https://www.instagram.com/shivlinga_resort_barkot/	https://www.facebook.com/ShivlingaVillaHotelAndResort/						High	Verified	https://explore.overturemaps.org/#id=ca2ab43e-0704-4f3f-949f-e2bc62d4f869; https://hotelshivlingavilla.com/; https://hotelshivlingavilla.com; https://hotelshivlingavilla.com/home/barkot-hotels-contact-number/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:ca2ab43e-0704-4f3f-949f-e2bc62d4f869	hotelshivlingavilla.com	08755544335	shivlinga villa hotel resort	barkot	India	HIGH	domain:hotelshivlingavilla.com
	B	78	Shimla	India	Heavens Mahasu Villa		resort	Heavens Mahasu Villa, Totu Kenchi mod, Airport Road, Taradevi bye Pass	07649986770								overture:48f05922-10aa-4acf-b5f2-4de8992c19a4	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://heavensmahasuvilla.com/	heavensmahasuvilla@gmail.com	https://heavensmahasuvilla.com/contact/	https://www.instagram.com/heavensmahasu01/	https://www.facebook.com/Heavens-Mahasu-VILLA-Shimla-100289208847287/						High	Verified	https://explore.overturemaps.org/#id=48f05922-10aa-4acf-b5f2-4de8992c19a4; https://heavensmahasuvilla.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:48f05922-10aa-4acf-b5f2-4de8992c19a4	heavensmahasuvilla.com	07649986770	heavens mahasu villa	Shimla	India	HIGH	domain:heavensmahasuvilla.com
	B	78	Tehri	India	Clemora Estate		resort	Tehri-Garhwal, Uttarakhand, India	+919211445429								overture:970378ad-d012-422b-a3d7-b217fb690974	2026-08-16T16:33:36.209569Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://clemoraestate.in/	preeti.mishra@clemoraestate.in	https://clemoraestate.in/about-clemora-estate/	https://www.instagram.com/clemoraestate/	https://www.facebook.com/clemoraestate/						High	Verified	https://explore.overturemaps.org/#id=970378ad-d012-422b-a3d7-b217fb690974; https://clemoraestate.in/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:970378ad-d012-422b-a3d7-b217fb690974	clemoraestate.in	919211445429	clemora estate	Tehri	India	HIGH	domain:clemoraestate.in
	B	78	Nattarampotha	Sri Lanka	Wisdom Boutique Resort		resort	11/3 Pandiwatta	+94764241251								overture:26b18727-bad9-4d8c-be0c-1ecda429fddf	2026-08-16T15:56:27.932537Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://wisdomboutiqueresort.com/		https://www.wisdomboutiqueresort.com/about-us	https://www.instagram.com/wix/	https://www.facebook.com/profile.php/		https://www.wisdomboutiqueresort.com/rooms				High	Verified	https://explore.overturemaps.org/#id=26b18727-bad9-4d8c-be0c-1ecda429fddf; https://www.wisdomboutiqueresort.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:26b18727-bad9-4d8c-be0c-1ecda429fddf	wisdomboutiqueresort.com	94764241251	wisdom boutique resort	Nattarampotha	Sri Lanka	HIGH	domain:wisdomboutiqueresort.com
	B	78	Hambantota District	Sri Lanka	Vintara Eco Resort		hotel	Bandagiriya road	+94707722722								overture:da2bd464-c0e2-4385-9838-0cba5506d061	2026-08-16T15:56:27.932537Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.vintaraeco.com/	info@vintaraeco.com	https://vintaraeco.com/reservations/		https://www.facebook.com/BandagirivillageResort-130592334145456/		https://vintaraeco.com/wp-content/plugins/booking/css/client.css?ver=11.4.3				High	Verified	https://explore.overturemaps.org/#id=da2bd464-c0e2-4385-9838-0cba5506d061; https://vintaraeco.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference. Public business email recovered from first-party website; no inference.				overture:da2bd464-c0e2-4385-9838-0cba5506d061	vintaraeco.com	94707722722	vintara eco resort	Hambantota District	Sri Lanka	HIGH	domain:vintaraeco.com
	B	78	Kirinda	Sri Lanka	Tropical Garden Villas		hotel		+94771080859								overture:85802d7a-356d-406d-90f1-6aaf05495f7a	2026-08-16T15:56:27.932537Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	https://www.tropicalgardenvillas.com/		https://reservations.tropicalgardenvillas.com/booking/boutique-87	https://www.instagram.com/tropicalgardenvillaslk/	https://www.facebook.com/treasurerockkirinda/		https://reservations.tropicalgardenvillas.com/booking/boutique-87				High	Verified	https://explore.overturemaps.org/#id=85802d7a-356d-406d-90f1-6aaf05495f7a; https://tropicalgardenvillas.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:85802d7a-356d-406d-90f1-6aaf05495f7a	tropicalgardenvillas.com	94771080859	tropical garden villas	Kirinda	Sri Lanka	HIGH	domain:tropicalgardenvillas.com
	B	78	Galle	Sri Lanka	Satori Villa and Retreat		hotel	Koratuwa Gedera. Mataramba Rd, Unawatuna	+94768726684								overture:cbaa8b51-4dee-483c-81ad-fd3bbfbec188	2026-08-16T15:56:27.932537Z		Canonical queue drain | fit B | GitHub MASTER dedupe passed	http://www.satorivilla.com/		https://satorivilla.com/contact/	https://www.instagram.com/satori_villa_sri_lanka/	https://www.facebook.com/satorisrilanka/		https://satorivilla.com/satori/accommodation/the-main-villa/				High	Verified	https://explore.overturemaps.org/#id=cbaa8b51-4dee-483c-81ad-fd3bbfbec188; https://satorivilla.com/	Public Overture website; no usable Overture email. First-party public contact crawl required; no inference.				overture:cbaa8b51-4dee-483c-81ad-fd3bbfbec188	satorivilla.com	94768726684	satori villa and retreat	Galle	Sri Lanka	HIGH	domain:satorivilla.com
