delta-github-run-31863169781-029.jsonl	cd9167e5-f23e-4485-a7b0-5411aa6aa107	United Kingdom	The Barn Self-catering retreat Herefordshire.	holiday_rental_home	http://www.old-house-farm.co.uk/	old-house-farm.co.uk	thebarn@old-house-farm.co.uk	+447775000248	Hereford		Old House Farm,Newton st Margarets	0.7514232397079468	60	12	A	https://explore.overturemaps.org/#id=cd9167e5-f23e-4485-a7b0-5411aa6aa107	MEDIUM	https://www.old-house-farm.co.uk/	1	5		https://www.instagram.com/thebarnoldhousefarm/				canonical_delta
delta-github-run-31863169781-029.jsonl	eb70b378-a440-488b-9a33-cd0f7543f025	United Kingdom	The Old Mill Holiday Cottages	hotel	http://www.old-mill.co.uk	old-mill.co.uk	info@old-mill.co.uk	+441352742175	Nannerch		Denbigh Road, Melin-Y-Wern	0.9982103167772293	75	10	A	https://explore.overturemaps.org/#id=eb70b378-a440-488b-9a33-cd0f7543f025	HIGH	https://www.old-mill.co.uk/	4	3		https://www.instagram.com/oldmillholidaycottages/				canonical_delta
delta-github-run-31863169781-029.jsonl	40966662-e8e9-4e89-b133-d0616eef4b0d	United Kingdom	Old Camms Holiday Cottages	cottage	http://www.oldcammsholidaycottages.com/	oldcammsholidaycottages.com	oldcammsholidaycottages@gmail.com	+441969650297	High Abbotside			0.6349779963493347	75	0	A	https://explore.overturemaps.org/#id=40966662-e8e9-4e89-b133-d0616eef4b0d	MEDIUM	https://www.oldcammsholidaycottages.com/	1	3						canonical_delta
delta-github-run-31863169781-029.jsonl	2e64d9a9-45ab-42a0-abfe-561ca829dda6	United Kingdom	Olde Farm Holiday Cottages	cottage	https://oldefarm.co.uk/	oldefarm.co.uk	info@oldefarm.co.uk	+441953860906	Norwich	ENG	New Buckenham Road	0.8608933091163635	75	0	A	https://explore.overturemaps.org/#id=2e64d9a9-45ab-42a0-abfe-561ca829dda6	MEDIUM	https://oldefarm.co.uk/	1	4		https://www.instagram.com/oldefarmatbanham/				canonical_delta
delta-github-run-31863169781-029.jsonl	bd530ce9-c30a-495d-82e5-e02ae93fb1c8	United Kingdom	Olde Pensipple Holiday Cottages	hotel	http://www.oldepensipple.com/	oldepensipple.com	holidaycottages@oldepensipple.com	+441503240212	Liskeard		Olde Pensipple	0.8683863878250122	75	10	A	https://explore.overturemaps.org/#id=bd530ce9-c30a-495d-82e5-e02ae93fb1c8	HIGH	http://www.oldepensipple.com/	2	4						canonical_delta
delta-github-run-31863169781-029.jsonl	af3cd65a-4d84-4385-8947-494c1e8124f5	United Kingdom	Old Kennels Farm Holiday Cottages	hotel	http://www.oldkennelsfarm.co.uk/	oldkennelsfarm.co.uk	info@oldkennelsfarm.co.uk	+441531635024	Ledbury	ENG	Old Kennels Farm, Bromyard Road	0.9785956740379333	75	10	A	https://explore.overturemaps.org/#id=af3cd65a-4d84-4385-8947-494c1e8124f5	MEDIUM	https://oldkennelsfarm.co.uk/	1	4						canonical_delta
delta-github-run-31863169781-029.jsonl	d81a0256-fbde-4cd0-a72d-23d89c2eae05	United Kingdom	Old Mill Holiday Cottages	hotel	http://www.oldmillholidaycottages.co.uk/	oldmillholidaycottages.co.uk	enquiries@oldmillholidaycottages.co.uk	+447810300955	Driffield		Mill Lane, Langtoft	0.9036304354667664	75	10	A	https://explore.overturemaps.org/#id=d81a0256-fbde-4cd0-a72d-23d89c2eae05	PERMISSIVE	https://www.oldmillholidaycottages.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-029.jsonl	3393d0be-4bdc-461b-a4f5-cbd6a9cd21b9	United Kingdom	Old Rectory Luxury Holiday Cottages	cottage	http://www.oldrectoryholidaycottages.co.uk/	oldrectoryholidaycottages.co.uk	bookings@oldrectoryholidaycottages.co.uk	+441579324875	Liskeard	ENG	The Old Rectory	0.983157604932785	75	12	A	https://explore.overturemaps.org/#id=3393d0be-4bdc-461b-a4f5-cbd6a9cd21b9	HIGH	http://www.oldrectoryholidaycottages.co.uk/	4	4						canonical_delta
delta-github-run-31863169781-029.jsonl	ea505753-ac12-4af4-a01b-41daa9b91a2a	Czechia	Olympic Palace	hotel	http://olympic-palace.cz	olympic-palace.cz	bookings@olympic-palace.cz	+420357073700	Karlovy Vary		Zámecký vrch 618/41	0.9857775568962097	0	34	B	https://explore.overturemaps.org/#id=ea505753-ac12-4af4-a01b-41daa9b91a2a	HIGH	https://www.olympic-palace.cz/	3	2		https://www.instagram.com/olympic_palace_hotel/				canonical_delta
delta-github-run-31863169781-029.jsonl	8c4a2f2f-9f75-4ae2-b3ef-f3e0870c8c0d	Norway	Onkel Pudder	ski_resort	http://onkelpudder.no/	onkelpudder.no	post@onkelpudder.no	+4748313100	Oppdal	50	Kjerkvegen 92	0.9488248825073242	0	44	B	https://explore.overturemaps.org/#id=8c4a2f2f-9f75-4ae2-b3ef-f3e0870c8c0d	PERMISSIVE	https://www.onkelpudder.no/	0	2						canonical_delta
delta-github-run-31863169781-029.jsonl	ef8c5a41-7899-4e4e-91ba-bf70ec5a5de4	Norway	Oppdal Skisenter	ski_resort	http://www.oppdalbooking.no/Index.aspx?PageID=286	oppdalbooking.no	post@oppdalbooking.no	+4772400800	Oppdal	50		0.7079163789749146	0	44	B	https://explore.overturemaps.org/#id=ef8c5a41-7899-4e4e-91ba-bf70ec5a5de4	HIGH	https://www.alpinco.com/no/oppdal/overnatting	5	1						canonical_delta
delta-github-run-31863169781-029.jsonl	b6c76842-12c1-46a5-b4b6-42ddb21a452c	Norway	Oppdal Ski Center	ski_resort	http://www.oppdalskisenter.no/	oppdalskisenter.no	post@oppdalskisenter.no	+4772404480	Oppdal	50	Kjerkvegen 112	0.9984405994415283	0	44	B	https://explore.overturemaps.org/#id=b6c76842-12c1-46a5-b4b6-42ddb21a452c	HIGH	https://www.alpinco.com/no/oppdal	6	2						canonical_delta
delta-github-run-31863169781-029.jsonl	a73d1f35-a9f6-4d45-9a2a-f50a8d0e621d	United Kingdom	Fairhaven View Lytham St Annes Holiday Let -Flat 5	holiday_rental_home	https://www.oracleproperty.co.uk/property/fairhaven-view-apartments/	oracleproperty.co.uk	tmandan786@gmail.com	+441252962142	Lytham St Annes	ENG	19 Fairhaven Road	0.48166143894195557	75	0	A	https://explore.overturemaps.org/#id=a73d1f35-a9f6-4d45-9a2a-f50a8d0e621d	HIGH	https://www.oracleproperty.co.uk/property/fairhaven-view-apartments-2/	3	5						canonical_delta
delta-github-run-31863169781-029.jsonl	2688eeb2-c9f5-4ef2-91ec-7354a7ba1f95	United Kingdom	Orchard Holiday Cottages	holiday_rental_home	http://www.orchardholidaycottages.com/	orchardholidaycottages.com	orchardholidaycottages@gmail.com	+447598266597	Shepton Mallet	ENG	Manor Farm , East Compton	0.9299947023391724	75	0	A	https://explore.overturemaps.org/#id=2688eeb2-c9f5-4ef2-91ec-7354a7ba1f95	HIGH	https://www.orchardholidaycottages.com/	2	3		https://www.instagram.com/orchardholidaycottages/				canonical_delta
delta-github-run-31863169781-029.jsonl	1c90f1fb-1c94-4c3b-afbb-4aec87a10d65	Latvia	ORDO Property Management	property_management	http://www.ordoproperty.lv/	ordoproperty.lv	info@ordoproperty.lv	+37167855505	Jūrmala		Piestātnes iela 11a	0.7974126935005188	75	0	A	https://explore.overturemaps.org/#id=1c90f1fb-1c94-4c3b-afbb-4aec87a10d65	PERMISSIVE	https://www.ordoproperty.lv/	0	1						canonical_delta
delta-github-run-31863169781-029.jsonl	20520312-9dff-471d-82e3-c8e8bc8a219b	United Kingdom	Orillia House	bed_and_breakfast	http://www.orilliahouse.co.uk/	orilliahouse.co.uk	info@orilliahouse.co.uk	+441904400600	York	ENG	89 The Village	0.7861629724502563	60	0	A	https://explore.overturemaps.org/#id=20520312-9dff-471d-82e3-c8e8bc8a219b	PERMISSIVE	http://www.orilliahouse.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-029.jsonl	22345724-5124-4b27-873a-373804389035	Norway	Knyken Skisenter	ski_resort	http://www.orkdal-il.no/	orkdal-il.no	leder.anlegg@orkdal-il.no	+4790747930	Fannrem	50	Knykvegen 139	0.8970288038253784	0	44	B	https://explore.overturemaps.org/#id=22345724-5124-4b27-873a-373804389035	MEDIUM	https://www.orkdal-il.no/	1	2		https://www.instagram.com/knykenskisenter_orkland/				canonical_delta
delta-github-run-31863169781-029.jsonl	74b72d8c-afdb-4b93-9619-cbf5b272e90e	Norway	Ørskogfjellet Skisenter	ski_resort	http://www.orskogfjellet.no/	orskogfjellet.no	orskogfjell.skilag@gmail.com	+4795096333	Vestnes	15	Skorgedalsvegen 1261	0.5172514915466309	0	44	B	https://explore.overturemaps.org/#id=74b72d8c-afdb-4b93-9619-cbf5b272e90e	MEDIUM	https://orskogfjellet.no/	1	2		https://www.instagram.com/orskogfjell/				canonical_delta
delta-github-run-31863169781-029.jsonl	0d325cc9-8462-4fc2-bff9-affd2e5b4f4d	Norway	Ørsta Skisenter	ski_resort	http://www.orstaskisenter.no/	orstaskisenter.no	post@orstaskisenter.no	+4745833690	Sæbø	15	Fjellheisvegen 67	0.9983703756332397	0	44	B	https://explore.overturemaps.org/#id=0d325cc9-8462-4fc2-bff9-affd2e5b4f4d	MEDIUM	http://www.orstaskisenter.no/	1	2		https://www.instagram.com/orstaskisenter/				canonical_delta
delta-github-run-31863169781-029.jsonl	2501230c-dccc-404f-bc09-0fa5c901840c	United Kingdom	Osborne Aparthotel	service_apartment	http://www.osborneaparthotel.co.uk/	osborneaparthotel.co.uk	reservations@osborneaparthotel.co.uk	+441323396625	Eastbourne	ENG	35 Carlisle Road	0.7473165988922119	60	0	A	https://explore.overturemaps.org/#id=2501230c-dccc-404f-bc09-0fa5c901840c	HIGH	https://osborneaparthotel.co.uk/	5	2		https://www.instagram.com/osborne_apartments/				canonical_delta
delta-github-run-31863169781-029.jsonl	a118f273-3adf-4ea7-88bb-c69267c7b354	United Kingdom	Our Home Short Stays	property_management	http://www.ourhomeshortstays.co.uk/	ourhomeshortstays.co.uk	hello@ourhomeshortstays.co.uk	+443301900839	Northampton	ENG	9 Scirocco Close	0.20638176798820496	75	0	A	https://explore.overturemaps.org/#id=a118f273-3adf-4ea7-88bb-c69267c7b354	HIGH	https://ourhomeshortstays.co.uk/	3	2						canonical_delta
delta-github-run-31863169781-029.jsonl	c0ed32cd-c348-4b71-ad45-a4f02b8ed35d	United Kingdom	Overdene Chase Holiday Cottages	holiday_rental_home	http://www.overdenechase.co.uk	overdenechase.co.uk	overdenechase@gmail.com	07854 475411	Upton	Isle of Wight	Overdene Chase, Gatehouse Rd	0.77	75	0	A	https://explore.overturemaps.org/#id=c0ed32cd-c348-4b71-ad45-a4f02b8ed35d	MEDIUM	https://overdenechase.co.uk/	1	4						canonical_delta
delta-github-run-31863169781-029.jsonl	23012fe0-c3b3-4e39-9b54-ba094a4f3d67	United Kingdom	ホワイトワールド尾瀬岩鞍スキー場	ski_resort	http://www.oze-iwakura.co.jp/ski/	oze-iwakura.co.jp	resort@oze-iwakura.co.jp	+81278587777	Bradford	ENG	片品村土出2609	0.9499847888946533	0	44	B	https://explore.overturemaps.org/#id=23012fe0-c3b3-4e39-9b54-ba094a4f3d67	PERMISSIVE	https://www.oze-iwakura.co.jp/ski/	1	0		https://www.instagram.com/ozeiwakura_skiresort/				canonical_delta
delta-github-run-31863169781-029.jsonl	5fea9a07-4dde-4833-af76-bf7ad18d0545	Finland	Rinnekeskus Pääskyvuori	ski_resort	http://www.paaskyvuori.fi/	paaskyvuori.fi	info@paaskyvuori.fi	+358456092790	Heinävesi		Pääskyvuorentie 9	0.9824343323707581	0	44	B	https://explore.overturemaps.org/#id=5fea9a07-4dde-4833-af76-bf7ad18d0545	MEDIUM	https://www.paaskyvuori.fi/	1	1		https://www.instagram.com/paaskyresort/				canonical_delta
delta-github-run-31863169781-029.jsonl	d5ef497c-b9fb-478d-af80-97c1e4c8d07e	Netherlands	Pakasa Luxury short stay apartments Leiden	hotel	https://www.pakasa.nl/	pakasa.nl	leiden@pakasa.nl	+31712032173	Leiden		Koppenhinksteeg 4	0.9809665679931641	60	22	A	https://explore.overturemaps.org/#id=d5ef497c-b9fb-478d-af80-97c1e4c8d07e	HIGH	https://www.pakasa.nl/	2	6		https://www.instagram.com/pakasaleiden/				canonical_delta
delta-github-run-31863169781-029.jsonl	37ac019a-7bbd-4e18-a8d3-0e87a36c521a	Lithuania	Pamiškė Boutique Spa	hotel	http://pamiskespa.lt/	pamiskespa.lt	info@pamiskespa.lt	+37069828899	Žalgirio seniūnija		Raguviškių gatvė 11	0.9435979127883911	0	34	B	https://explore.overturemaps.org/#id=37ac019a-7bbd-4e18-a8d3-0e87a36c521a	PERMISSIVE	https://pamiskespa.lt/	0	2		https://www.instagram.com/pamiskespa/				canonical_delta
delta-github-run-31863169781-029.jsonl	28322e56-6e5d-4606-a024-7b66df864c3a	United Kingdom	Pantmeillionen Holiday Cottages	cottage	http://www.pantmeillionen.co.uk/	pantmeillionen.co.uk	pantmeillionen@gmail.com	+447812155602	Penbryn		Llangrannog	0.9575145840644836	75	0	A	https://explore.overturemaps.org/#id=28322e56-6e5d-4606-a024-7b66df864c3a	HIGH	https://www.pantmeillionen.co.uk/	3	3						canonical_delta
delta-github-run-31863169781-029.jsonl	554e7d1e-6894-4a90-9325-cf79e5d6e072	United Kingdom	Paradise Farm Cottage - Self Catering Accomodation	hotel	http://paradisefarmcottage.co.uk/	paradisefarmcottage.co.uk	sehancock@hotmail.com	+447816524076	Boscastle	ENG	Paradise Farm	0.8063526153564453	60	10	A	https://explore.overturemaps.org/#id=554e7d1e-6894-4a90-9325-cf79e5d6e072	MEDIUM	https://www.paradisefarmcottage.co.uk/	1	5						canonical_delta
delta-github-run-31863169781-029.jsonl	c218d6b4-8553-4270-bcbe-9bc9cea79b52	United Kingdom	Park Farm Self Catering Cottages nr Bristol	holiday_rental_home	http://www.parkfarm-countrycottages.co.uk/	parkfarm-countrycottages.co.uk	parkfarmcottages@outlook.com	+441275839330	Bristol	ENG	Norton Lane	0.8753563165664673	60	0	A	https://explore.overturemaps.org/#id=c218d6b4-8553-4270-bcbe-9bc9cea79b52	HIGH	https://www.parkfarm-countrycottages.co.uk/	4	5		https://www.instagram.com/parkfarmcountrycottages/				canonical_delta
delta-github-run-31863169781-029.jsonl	02d46870-998b-4049-9cf5-6a822cedf290	United Kingdom	Park Lane Holiday Homes	mobile_home_park	http://www.parklaneholidayhomes.co.uk/	parklaneholidayhomes.co.uk	sales@parklaneholidayhomes.co.uk	+441516323331	Wirral	ENG	Park Lane	0.9997245299816132	87	0	A	https://explore.overturemaps.org/#id=02d46870-998b-4049-9cf5-6a822cedf290	HIGH	https://hill-brothers.com/parks/park-lane/	4	3						canonical_delta
delta-github-run-31863169781-029.jsonl	74d2a8ca-a521-475c-ba9b-98b82aadb9f1	United Kingdom	Yorkshire Dales Holiday Homes & Lodges	mobile_home_dealer	https://www.parkleisure.co.uk/our-parks/yorkshire/yorkshire-dales	parkleisure.co.uk	sam.cooke@parkleisure.co.uk	+447814417773	Leyburn	ENG	Leyburn	0.5260208249092102	87	12	A	https://explore.overturemaps.org/#id=74d2a8ca-a521-475c-ba9b-98b82aadb9f1	PERMISSIVE	https://www.parkleisure.co.uk/our-parks/yorkshire/yorkshire-dales	0	1						canonical_delta
delta-github-run-31863169781-029.jsonl	76900ab9-fc71-4add-9f69-90400a9154bd	Netherlands	Holiday house Zijpersluis	resort	http://www.parkzijpersluis.nl/	parkzijpersluis.nl	info@parkzijpersluis.nl	+31226381215	Burgerbrug		Ruigeweg 6A	0.9452895522117615	15	44	B	https://explore.overturemaps.org/#id=76900ab9-fc71-4add-9f69-90400a9154bd	MEDIUM	https://www.parkzijpersluis.nl/	1	1		https://www.instagram.com/vakantieparkzijpersluis/				canonical_delta
delta-github-run-31863169781-029.jsonl	8fd3b5d8-647a-4d39-b32e-c18145c84e43	Finland	Pärnävaara CO Oy	ski_resort	http://www.parnavaara.fi/	parnavaara.fi	info@parnavaara.fi	+358400672113	Liperi		Urheilutie 5b	0.9182158708572388	0	44	B	https://explore.overturemaps.org/#id=8fd3b5d8-647a-4d39-b32e-c18145c84e43	PERMISSIVE	https://www.parnavaara.fi/	0	1		https://www.instagram.com/parnavaara/				canonical_delta
delta-github-run-31863169781-029.jsonl	5940f0ea-d0dc-4f98-b9f3-67042ae6283c	United Kingdom	Patty's Barn	cottage	http://www.pattysbarn.co.uk/	pattysbarn.co.uk	hello@pattysbarn.co.uk	+447502726596	Cockerham		The Salt Marsh, Patty's Barn, Hillam Ln	0.9981409341096878	60	0	A	https://explore.overturemaps.org/#id=5940f0ea-d0dc-4f98-b9f3-67042ae6283c	HIGH	https://www.pattysbarn.co.uk/	2	2		https://www.instagram.com/pattysbarn/				canonical_delta
delta-github-run-31863169781-029.jsonl	c33dc75a-7639-4a9c-ba25-d4d6ec49cda4	United Kingdom	Pebblebed Holiday Cottages, Devon	hotel	http://www.pebblebedcottages.co.uk/	pebblebedcottages.co.uk	sarah@pebblebedcottages.co.uk	+441404811211	Ottery Saint Mary		Venn Ottery	0.5409414768218994	75	10	A	https://explore.overturemaps.org/#id=c33dc75a-7639-4a9c-ba25-d4d6ec49cda4	HIGH	https://pebblebedcottages.co.uk/	3	4		https://www.instagram.com/pebblebedcottages/				canonical_delta
delta-github-run-31863169781-029.jsonl	c1048536-1d12-4309-9645-088deaebf45e	United Kingdom	Peel Farm Self Catering	holiday_rental_home	http://www.peelfarm.co.uk/	peelfarm.co.uk	liz@peelfarm.co.uk	+441543433461	Lichfield	ENG	Peel Farm, Fisherwick Rd	0.9420855641365051	60	0	A	https://explore.overturemaps.org/#id=c1048536-1d12-4309-9645-088deaebf45e	HIGH	https://www.peelfarm.co.uk/	2	4		https://www.instagram.com/wix/				canonical_delta
delta-github-run-31863169781-029.jsonl	8f459172-88f0-4928-a818-89e3fcbc78e7	United Kingdom	Freshwater Bay Holiday Cottages	hotel	http://www.pembrokeshirewalescoastalholidays.co.uk	pembrokeshirewalescoastalholidays.co.uk	freshwaterbayholidaycottages@gmail.com	0800 491 6126	Freshwater East	Pembrokeshire County	Trewent Park	0.77	75	10	A	https://explore.overturemaps.org/#id=8f459172-88f0-4928-a818-89e3fcbc78e7	PERMISSIVE	http://www.pembrokeshirewalescoastalholidays.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-029.jsonl	2f080a53-b25a-4ec3-b0d0-bcd1a5e05a64	United Kingdom	Penbryn Mynach Holiday Cottage	hotel	http://www.penbrynmynach.co.uk/	penbrynmynach.co.uk	robert@penbrynmynach.co.uk	+447971475111	Barmouth	WLS	Llanaber Road	0.986879751086235	75	10	A	https://explore.overturemaps.org/#id=2f080a53-b25a-4ec3-b0d0-bcd1a5e05a64	HIGH	https://penbrynmynach.co.uk/	2	4						canonical_delta
delta-github-run-31863169781-029.jsonl	c19e075a-bab0-4851-9127-de95e16b7987	United Kingdom	Pen Cefn Cottage Holidays	lodging	http://Www.pencefn.com/	pencefn.com	pencefncottages@hotmail.com	+441678530481	Sarnau			0.9062830805778503	75	0	A	https://explore.overturemaps.org/#id=c19e075a-bab0-4851-9127-de95e16b7987	HIGH	https://pencefn.com/	2	3						canonical_delta
delta-github-run-31863169781-029.jsonl	8dd38806-b318-4424-a924-9a01c180d05b	United Kingdom	Holiday Cottages and Shepherds Huts, Pencuke Farm, Cornwall	hotel	http://www.pencukefarm.co.uk/	pencukefarm.co.uk	info@pencukefarm.co.uk	+441840230360	Bude		Pencuke Farm, Crackington Haven	0.9791651964187622	75	10	A	https://explore.overturemaps.org/#id=8dd38806-b318-4424-a924-9a01c180d05b	HIGH	https://www.pencukefarm.co.uk/	3	7		https://www.instagram.com/pencukefarm/				canonical_delta
