delta-github-run-31866278164-005.jsonl	bd043edf-82d9-496a-a995-36ed59b85774	Indonesia	Kuta Seaview Boutique Resort	hotel	http://www.kutaseaviewhotel.com	kutaseaviewhotel.com	om@kutaseaviewhotel.com	+62361751961	Badung		Jl. Pantai Kuta	0.9896400845050812	0	34	B	https://explore.overturemaps.org/#id=bd043edf-82d9-496a-a995-36ed59b85774	HIGH	https://kutaseaviewhotel.com/	4	3		https://www.instagram.com/kutaseaviewbeachresort/				canonical_delta
delta-github-run-31866278164-005.jsonl	656460bb-ece2-425b-9bab-63c8dff93091	Indonesia	LaMeli Villas	resort	http://www.la-melivillas.com/	la-melivillas.com	info@la-melivillas.com	+6281238150405	Gianyar		Jalan Tirta Tawar 26	0.6999613046646118	15	56	A	https://explore.overturemaps.org/#id=656460bb-ece2-425b-9bab-63c8dff93091	HIGH	https://www.la-melivillas.com/	5	1						canonical_delta
delta-github-run-31866278164-005.jsonl	2ca7ea08-802a-4e97-b59d-ace1254e4b4a	Indonesia	La Berceuse Resort and Villa	hotel	https://laberceusebali.com/	laberceusebali.com	reservation@laberceusebali.com	+623614771325	Badung		Jalan Desa Sawangan Nusa Dua	0.9965832889080047	0	34	B	https://explore.overturemaps.org/#id=2ca7ea08-802a-4e97-b59d-ace1254e4b4a	HIGH	https://laberceusebali.com/	6	1		https://www.instagram.com/laberceuseresort.bali/				canonical_delta
delta-github-run-31866278164-005.jsonl	74aee43f-ab81-481e-b4f6-612eec02fd60	Indonesia	La Chuba villas Canggu	hotel	https://lachubavillascanggu.com/	lachubavillascanggu.com	lachubavillascanggu@gmail.com	+81220887877	Badung		Jalan Dalem Gede 29	0.34321504831314087	15	34	B	https://explore.overturemaps.org/#id=74aee43f-ab81-481e-b4f6-612eec02fd60	HIGH	https://lachubavillascanggu.com/	3	2		https://www.instagram.com/lachubavillascanggu/				canonical_delta
delta-github-run-31866278164-005.jsonl	2b12d4d7-5ea8-474e-814d-5c8b3e3ca15e	New Zealand	Luxury Lakefront Villas Queenstown	holiday_rental_home	http://www.lakefrontvillas.nz/	lakefrontvillas.nz	info@lakefrontvillas.nz	+64212845527	Queenstown	OTA	643 Frankton Rd	0.9367810487747192	15	36	B	https://explore.overturemaps.org/#id=2b12d4d7-5ea8-474e-814d-5c8b3e3ca15e	HIGH	https://www.lakefrontvillas.nz/	4	3						canonical_delta
delta-github-run-31866278164-005.jsonl	a98703ef-0785-4414-95e0-b936648db950	Indonesia	La Pan Nam Exotic Villas and Spa	hotel	https://www.lapannamexoticvillas.com/	lapannamexoticvillas.com	lapannamexoticvillas@yahoo.com	+6285735091496	Badung		Jalan Sempol 17B	0.9435454607009888	15	46	B	https://explore.overturemaps.org/#id=a98703ef-0785-4414-95e0-b936648db950	HIGH	https://www.lapannamexoticvillas.com/	3	1		https://www.instagram.com/lapannam_exoticvillas/				canonical_delta
delta-github-run-31866278164-005.jsonl	2e23f36b-b943-47a3-866d-106cae4ab73d	Indonesia	Lasai Villas	hotel	http://lasaivillas.com/	lasaivillas.com	lasaivillas@gmail.com	+6282340876497	Lombok Utara		gili air, Jl. Rimba	0.8664194345474243	15	34	B	https://explore.overturemaps.org/#id=2e23f36b-b943-47a3-866d-106cae4ab73d	HIGH	https://www.lasaivillas.com/	4	1		https://www.instagram.com/lasaivillas/				canonical_delta
delta-github-run-31866278164-005.jsonl	6d25f7c3-eea1-4f47-b855-3971c957303c	Indonesia	Lasanti Villas & Spa	hotel	https://www.lasantivillas.com/	lasantivillas.com	e-commerce@lasantivillas.com	+62361739105	Badung		Jalan Nakula 88Z	0.9875756502151489	15	46	B	https://explore.overturemaps.org/#id=6d25f7c3-eea1-4f47-b855-3971c957303c	HIGH	https://lasantivillas.com/	3	1		https://www.instagram.com/lasantivillas/				canonical_delta
delta-github-run-31866278164-005.jsonl	b44cce6f-3571-4d1d-8562-c8657091c4c9	Indonesia	Lavender Villa & Spa	hotel	http://www.lavenderbali.com/	lavenderbali.com	sm@lavenderbali.com	+62361752961	Badung		Jl. Bypass Ngurah Rai No.07	0.98426753282547	0	34	B	https://explore.overturemaps.org/#id=b44cce6f-3571-4d1d-8562-c8657091c4c9	HIGH	https://lavenderbali.com/	5	1						canonical_delta
delta-github-run-31866278164-005.jsonl	d464f7c4-670c-42db-aa8c-83bfc7c2f875	Indonesia	Le Jardin Boutique Villa	hotel	http://www.lejardinvillas.com/	lejardinvillas.com	info@lejardinvillas.com	+62361730165	Badung		Jalan Sarinande 15	0.7564974427223206	0	46	B	https://explore.overturemaps.org/#id=d464f7c4-670c-42db-aa8c-83bfc7c2f875	HIGH	http://www.lejardinvillas.com/	5	2		https://www.instagram.com/lejardinvillas/				canonical_delta
delta-github-run-31866278164-005.jsonl	2f290374-125d-483f-ae20-3e90e5858278	Indonesia	Lembongan Sanctuary Villas	hotel	http://www.lembonganharmonyvillas.com/	lembonganharmonyvillas.com	lembongansanctuaryvillas@gmail.com	+6281236484877	Klungkung		Jalan Raya Jungutbatu	0.9175270795822144	15	34	B	https://explore.overturemaps.org/#id=2f290374-125d-483f-ae20-3e90e5858278	HIGH	https://lembonganharmonyvillas.com/	4	1						canonical_delta
delta-github-run-31866278164-005.jsonl	aa94e9b1-4e2f-4af8-8a25-51a74081c870	Indonesia	Les Villas Ottalia	hotel	https://www.lesvillasottalia.com/	lesvillasottalia.com	reservation.hujanemas@gmail.com	+6281805535184	Lombok Utara		Gili Trawangan	0.9537802338600159	15	34	B	https://explore.overturemaps.org/#id=aa94e9b1-4e2f-4af8-8a25-51a74081c870	HIGH	https://lesvillasottalia.com/	4	1		https://www.instagram.com/lesvillasottalia/				canonical_delta
delta-github-run-31866278164-005.jsonl	ffc872f3-6436-4fb2-ba55-d518b726ff02	Indonesia	Lovina Haven Boutique Resort	hotel	http://lovinahavenboutiqueresort.com/	lovinahavenboutiqueresort.com	info@lovinahavenboutiqueresort.com	+623627330777	Buleleng		Jl. Seririt- Singaraja	0.8287893533706665	0	34	B	https://explore.overturemaps.org/#id=ffc872f3-6436-4fb2-ba55-d518b726ff02	HIGH	https://lovinahavenboutiqueresort.com/	5	3		https://www.instagram.com/lovinahavenboutiqueresort/				canonical_delta
delta-github-run-31866278164-005.jsonl	6e1b3f8e-60d8-4fa4-84e2-ccdc8804cbf1	Indonesia	Lumbini Luxury Villas And Spa	hotel	https://lumbinivillas.com/	lumbinivillas.com	sales@lumbinivillas.com	+62361704338	Badung		Jalan Uluwatu 38	0.6915350556373596	15	58	A	https://explore.overturemaps.org/#id=6e1b3f8e-60d8-4fa4-84e2-ccdc8804cbf1	HIGH	https://lumbinivillas.com/	5	2		https://www.instagram.com/lumbiniluxuryvillasandspa/				canonical_delta
delta-github-run-31866278164-005.jsonl	f8069236-e2d5-46f2-9484-25901549e5e3	Indonesia	Luwak Ubud Villas	resort	http://www.luwakubudvillas.com	luwakubudvillas.com	info@luwakubudvillas.com		Ubud, Bali	indonesia		0.77	15	56	A	https://explore.overturemaps.org/#id=f8069236-e2d5-46f2-9484-25901549e5e3	HIGH	http://www.luwakubudvillas.com/	2	2						canonical_delta
delta-github-run-31866278164-005.jsonl	3ce103d5-6737-4860-a1c1-0ddb22447f53	New Zealand	Luxe Stay Holiday Home Management	holiday_rental_home	https://www.luxestay.co.nz/	luxestay.co.nz	hello@luxestay.co.nz	+64800263888	Queenstown	OTA	12 Hylton Pl	0.9127049165964126	75	0	A	https://explore.overturemaps.org/#id=3ce103d5-6737-4860-a1c1-0ddb22447f53	HIGH	https://luxestay.co.nz/	6	3		https://www.instagram.com/luxe_stay_queenstown/				canonical_delta
delta-github-run-31866278164-005.jsonl	e57a7cc3-bfb6-4c14-932a-5daa456a2b66	Indonesia	Luxury Canggu Beach Estate	hotel	http://www.luxurycanggubeachvilla.com/	luxurycanggubeachvilla.com	luxurycanggubeachvilla@gmail.com	+31655326705	Badung			0.7555732131004333	0	34	B	https://explore.overturemaps.org/#id=e57a7cc3-bfb6-4c14-932a-5daa456a2b66	HIGH	https://www.luxurycanggubeachvilla.com/	3	3		https://www.instagram.com/luxurycanggubeachvilla/				canonical_delta
delta-github-run-31866278164-005.jsonl	4d944150-f78b-4d2b-8dbe-4efc5c31674c	New Zealand	Luxury Stays Queenstown	holiday_rental_home	https://luxurystaysqt.com/	luxurystaysqt.com	hello@luxurystaysqt.com	+6421488557	Queenstown	OTA	47c Industrial Pl	0.19211629033088684	75	12	A	https://explore.overturemaps.org/#id=4d944150-f78b-4d2b-8dbe-4efc5c31674c	HIGH	https://luxurystaysqt.com/	7	3		https://www.instagram.com/luxurystaysqt_nz/				canonical_delta
delta-github-run-31866278164-005.jsonl	ede655a5-782b-44e7-b863-1f24c1b0c0eb	Indonesia	Maca Villas and Residence Umalas	hotel	https://www.macaumalas.com/	macaumalas.com	info@macaumalas.com	+623614741445	Badung		Jalan Umalas Klecung 2	0.9905581474304199	15	46	B	https://explore.overturemaps.org/#id=ede655a5-782b-44e7-b863-1f24c1b0c0eb	HIGH	https://www.macaumalas.com/	4	3		https://www.instagram.com/macavillasumalas/				canonical_delta
delta-github-run-31866278164-005.jsonl	4622bf39-b026-47fe-918a-b9984dbb0c80	Indonesia	Maca Villas & Spa	hotel	http://www.macavillas.com/	macavillas.com	info@macavillas.com	+62361739090	Badung		Jalan Lebak Sari 7	0.9997494201660156	15	34	B	https://explore.overturemaps.org/#id=4622bf39-b026-47fe-918a-b9984dbb0c80	HIGH	http://www.macavillas.com/	4	1		https://www.instagram.com/macavillasbali/				canonical_delta
delta-github-run-31866278164-005.jsonl	e58d8a22-8f02-4661-a3e9-7308fe0010e1	Indonesia	Madani Antique Villas	hotel	http://www.madaniantiquevillas.com/	madaniantiquevillas.com	reservation@madaniantiquevillas.com	+6285318191122	Gianyar		Jalan Tirta Tawar 888	0.9709675312042236	15	34	B	https://explore.overturemaps.org/#id=e58d8a22-8f02-4661-a3e9-7308fe0010e1	HIGH	https://www.madaniantiquevillas.com/	3	2						canonical_delta
delta-github-run-31866278164-005.jsonl	07cc6fdf-2238-4eb4-88e1-f4c06142ddf8	Indonesia	Villa Kanna	resort	http://www.maduvacation.com/	maduvacation.com	rahul@maduvacation.com	+6287865198453	Gianyar		m3m, Jalan Raya Kedewatan 1	0.5717141628265381	0	44	B	https://explore.overturemaps.org/#id=07cc6fdf-2238-4eb4-88e1-f4c06142ddf8	PERMISSIVE	https://www.maduvacation.com/	1	0						canonical_delta
delta-github-run-31866278164-005.jsonl	26a40dcc-a2ff-4cea-a743-5732e1195dca	Indonesia	Mahagiri Villas & Spa Dreamland	hotel	http://www.mahagirivillasdreamland.com/	mahagirivillasdreamland.com	info@mahagirivillasdreamland.com	+623618481223	Badung		Ungasan, Jalan Kahuripan, Br Bakungsari	0.9910590052604675	15	34	B	https://explore.overturemaps.org/#id=26a40dcc-a2ff-4cea-a743-5732e1195dca	HIGH	https://www.mahagirivillasdreamland.com/	3	2		https://www.instagram.com/mahagiridreamland/				canonical_delta
delta-github-run-31866278164-005.jsonl	ac967545-01d5-4e8d-8fe7-d9e568729ad9	Indonesia	MAHANA Apartment	hotel	http://www.mahanabali.com/	mahanabali.com	reservation@mahanabali.com	+628984506660	Denpasar		Jalan Raya Puputan 6	0.9878619909286499	60	10	A	https://explore.overturemaps.org/#id=ac967545-01d5-4e8d-8fe7-d9e568729ad9	PERMISSIVE	http://www.mahanabali.com/	0	0						canonical_delta
delta-github-run-31866278164-005.jsonl	edf15039-b3a9-4334-98ba-3aa45bd95ce7	Indonesia	Maharaja Villas	hotel	http://maharajavillas.com/	maharajavillas.com	info@maharajavillas.com	+62361734955	Badung		Jalan Raya Semer 168	0.9984240412712098	15	34	B	https://explore.overturemaps.org/#id=edf15039-b3a9-4334-98ba-3aa45bd95ce7	HIGH	http://maharajavillas.com/	3	1		https://www.instagram.com/maharajavillas/				canonical_delta
delta-github-run-31866278164-005.jsonl	4da53229-f2ca-422c-a13f-e42ac50f52dd	Indonesia	Mahe Garden Inn and Villas	hotel	http://www.mahegardeninn.com/	mahegardeninn.com	mahitabrana@yahoo.com	+6287861780418	Badung		Jalan Kubu Anyar 8A	0.9947289729118347	15	34	B	https://explore.overturemaps.org/#id=4da53229-f2ca-422c-a13f-e42ac50f52dd	HIGH	http://www.mahegardeninn.com/en/	5	2						canonical_delta
delta-github-run-31866278164-005.jsonl	439283fb-163f-4904-9154-f4a7be97c44f	Indonesia	Mainski Lembongan Resort	hotel	http://www.mainski-lembongan-resort.com	mainski-lembongan-resort.com	sales@mainski-lembongan-resort.com	+623619237322	Klungkung		Jungut Batu Beach	0.8234144449234009	0	34	B	https://explore.overturemaps.org/#id=439283fb-163f-4904-9154-f4a7be97c44f	HIGH	http://www.mainski-lembongan-resort.com/	5	2						canonical_delta
delta-github-run-31866278164-005.jsonl	aff3279b-69e9-4840-bad8-a40c01a77a16	Indonesia	Maisaba Seminyak Loft & Villas	hotel	https://www.maisabaseminyak.com/	maisabaseminyak.com	info@maisabaseminyak.com	+6285333795347	Badung		Jl. Sunset Road No.105	0.893064558506012	15	34	B	https://explore.overturemaps.org/#id=aff3279b-69e9-4840-bad8-a40c01a77a16	HIGH	https://www.maisabaseminyak.com/	5	3		https://www.instagram.com/maisabaseminyak/				canonical_delta
delta-github-run-31866278164-005.jsonl	237c97c8-0fa6-4866-9ce6-78cc62a0dfad	Indonesia	MAJO Private Villas	hotel	https://majovillas.com/?utm_source=majo&utm_medium=facebook&utm_campaign=about-links	majovillas.com	contact@majovillas.com	+6282146654486	Lombok Utara		Jl. Pantai Gili Trawangan	0.9669837927818299	15	34	B	https://explore.overturemaps.org/#id=237c97c8-0fa6-4866-9ce6-78cc62a0dfad	HIGH	https://majovillas.com/?utm_source=majo&utm_medium=facebook&utm_campaign=about-links	4	2		https://www.instagram.com/majoprivatevillas/				canonical_delta
delta-github-run-31866278164-005.jsonl	cb3f8644-c343-4366-8feb-0f40a34cc48b	Indonesia	Makarma Villas Resto and Bar	hotel	http://www.makarmaresort.com/	makarmaresort.com	makarmaresort@gmail.com	+628113900009	Lombok Barat		Senggigi, Duduk Jero Regency No.69	0.8255022168159485	15	34	B	https://explore.overturemaps.org/#id=cb3f8644-c343-4366-8feb-0f40a34cc48b	HIGH	http://makarmaresort.com/	3	1		https://www.instagram.com/makarma_lombok/				canonical_delta
delta-github-run-31866278164-005.jsonl	2080de98-311b-4231-8fb5-1d7d491dab14	Indonesia	Mango Tree Villas	hotel	http://www.mangotreevilla.com/	mangotreevilla.com	villamangotree@gmail.com	+62361701844	Denpasar		Jalan Pemelisan 9	0.9852008819580078	15	34	B	https://explore.overturemaps.org/#id=2080de98-311b-4231-8fb5-1d7d491dab14	HIGH	https://mangotreevilla.com/	2	2						canonical_delta
delta-github-run-31866278164-005.jsonl	5d0b52d1-855a-4bd1-8eb2-a648cb6011d4	Indonesia	Manzelejepun Luxury Villas and Pavilion	hotel	http://www.manzelejepun.com/	manzelejepun.com	info@manzelejepun.com	+62361467700	Denpasar		Gang Melati 21	0.9891481995582581	15	46	B	https://explore.overturemaps.org/#id=5d0b52d1-855a-4bd1-8eb2-a648cb6011d4	HIGH	http://www.manzelejepun.com/	2	3						canonical_delta
delta-github-run-31866278164-005.jsonl	044cbf4a-b4c5-4460-be7b-3c9ac861e889	Indonesia	Maviba Villas and Resorts	property_management	http://www.mavibalirentals.com/	mavibalirentals.com	reservation@mavibalirentals.com	+6281916692453	Badung		Bali View Building, Jl. Nakula No.99X	0.7027021646499634	15	36	B	https://explore.overturemaps.org/#id=044cbf4a-b4c5-4460-be7b-3c9ac861e889	HIGH	https://mavibalirentals.com/	4	2		https://www.instagram.com/mavibavillasandresorts/				canonical_delta
delta-github-run-31866278164-005.jsonl	d602f145-e729-4415-b0d0-34aecdca0a8d	Indonesia	Mayaloka Villas Seminyak	hotel	http://www.mayalokabali.com/	mayalokabali.com	booking@mayalokabali.com	+623614736436	Denpasar		Jalan Cendrawasih 88	0.9967417520284653	15	34	B	https://explore.overturemaps.org/#id=d602f145-e729-4415-b0d0-34aecdca0a8d	HIGH	https://www.mayalokabali.com/	3	2						canonical_delta
delta-github-run-31866278164-005.jsonl	863992ba-92e3-49f6-adb7-f4817270095c	Indonesia	Mega Boutique	hotel	http://www.megaboutiquehotel.com/	megaboutiquehotel.com	info@megaboutiquehotel.com	+62361753111	Badung		Jalan Bypass Ngurah Rai 188	0.99619404733181	0	34	B	https://explore.overturemaps.org/#id=863992ba-92e3-49f6-adb7-f4817270095c	MEDIUM	http://www.megaboutiquehotel.com/	1	2						canonical_delta
delta-github-run-31866278164-005.jsonl	39c6456c-520d-4770-812a-b8be015d4c82	Indonesia	Melasti Beach Resort and Spa	hotel	http://www.melastibali.com	melastibali.com	resort@melastibali.com	+62361755971	Badung		Jl. Padma Utara No.10	0.9946928358078003	0	34	B	https://explore.overturemaps.org/#id=39c6456c-520d-4770-812a-b8be015d4c82	HIGH	https://melastibali.com/	3	2		https://www.instagram.com/melastibeachresort/				canonical_delta
delta-github-run-31866278164-005.jsonl	37e3de35-a3c9-4599-af9b-f70d8b298de8	Indonesia	Meno Island Villas	hotel	http://www.menoislandvillas.com/	menoislandvillas.com	reservations@menoislandvillas.com	+6281220010350	Lombok Utara		gili Meno	0.9968504512310028	15	34	B	https://explore.overturemaps.org/#id=37e3de35-a3c9-4599-af9b-f70d8b298de8	HIGH	https://menoislandvillas.com/	4	2		https://www.instagram.com/meno.island.villas/				canonical_delta
delta-github-run-31866278164-005.jsonl	2d33b1a1-395c-4c3b-b7d5-fcb312fb1304	Indonesia	Mewali Villas	hotel	https://www.mewaliproperty.com/	mewaliproperty.com	info@mewaliproperty.com	+6281337036968	Lombok Tengah		Jalan Batu Riti	0.9817861914634705	15	34	B	https://explore.overturemaps.org/#id=2d33b1a1-395c-4c3b-b7d5-fcb312fb1304	PERMISSIVE	https://accounts.google.com/v3/signin/identifier?continue=https://sites.google.com/view/mewali-property&followup=https://sites.google.com/view/mewali-property&osid=1&passive=1209600&flowName=WebLiteSignIn&flowEntry=ServiceLogin&dsh=S1174523416:1786768969590601	0	0						canonical_delta
