delta-github-run-31864981463-023.jsonl	fa8481a6-3ea4-4bac-90dd-2ca7bdaa9ac0	Australia	Villas de la Mer	hotel	http://www.villasdelamer.com.au	villasdelamer.com.au	info@villasdelamer.com.au	+61755926644	Gold Coast	QLD	6 Northcliffe Ter	0.9884302866458893	15	34	B	https://explore.overturemaps.org/#id=fa8481a6-3ea4-4bac-90dd-2ca7bdaa9ac0	PERMISSIVE	https://www.villasdelamer.com.au/	5	0		https://www.instagram.com/villasdelamer/				canonical_delta
delta-github-run-31864981463-023.jsonl	950580db-c937-4fba-b9cc-52f905ab9bab	Australia	Vine Serviced Apartments	service_apartment	http://www.vineapartments.com.au/	vineapartments.com.au	res@vineapartments.com.au	+61731235686	Brisbane	QLD	27 Russell St	0.9974215984344482	72	0	A	https://explore.overturemaps.org/#id=950580db-c937-4fba-b9cc-52f905ab9bab	HIGH	https://www.vineapartments.com.au/	4	3						canonical_delta
delta-github-run-31864981463-023.jsonl	77e86c0b-c433-4ab0-ac0b-16909e3d75a3	Australia	Vitale & Co Property Management Services	property_management	http://www.vitaleco.com.au/	vitaleco.com.au	tammy@vitaleco.com.au	+61733485861	Brisbane	QLD	99 Cambridge Pde	0.940248966217041	75	0	A	https://explore.overturemaps.org/#id=77e86c0b-c433-4ab0-ac0b-16909e3d75a3	PERMISSIVE	https://vitaleco.com.au/	0	2		https://www.instagram.com/vitaleandco/				canonical_delta
delta-github-run-31864981463-023.jsonl	e012ca2c-79c9-4cd9-8f14-d095c9edeef1	New Zealand	Waitakere Resort & Spa	hotel	http://www.waitakereestate.co.nz	waitakereestate.co.nz	info@waitakereestate.co.nz	09 814 9622	Auckland	Auckland	573 Scenic Drive	0.77	0	34	B	https://explore.overturemaps.org/#id=e012ca2c-79c9-4cd9-8f14-d095c9edeef1	HIGH	https://www.waitakereresort.co.nz/	5	1		https://www.instagram.com/waitakereresortandspa/				canonical_delta
delta-github-run-31864981463-023.jsonl	ac926479-10e7-433b-bab6-2d5d2c018a01	New Zealand	Waitakere Resort & Spa	hotel	http://www.waitakereresort.co.nz/	waitakereresort.co.nz	info@waitakereresort.co.nz	+6498149622	Auckland	AUK	573 Scenic Dr	0.9924315214157104	0	34	B	https://explore.overturemaps.org/#id=ac926479-10e7-433b-bab6-2d5d2c018a01	HIGH	https://www.waitakereresort.co.nz/	5	1		https://www.instagram.com/waitakereresortandspa/				canonical_delta
delta-github-run-31864981463-023.jsonl	c812e664-e141-4cd6-9997-d2ae79d98c70	Australia	Wallaby Ridge Retreat	resort	http://www.wallabyridge.com.au	wallabyridge.com.au	enquiries@wallabyridge.com.au	(07) 5543 4340	Boyland	QLD	88 Bambling Rd	0.77	0	44	B	https://explore.overturemaps.org/#id=c812e664-e141-4cd6-9997-d2ae79d98c70	PERMISSIVE	http://www.wallabyridge.com.au/	0	2						canonical_delta
delta-github-run-31864981463-023.jsonl	0bee26d6-c201-4390-9fea-9324b920043c	New Zealand	West Auckland Property Management	property_management	http://www.wapm.co.nz/	wapm.co.nz	graham@wapm.co.nz	+64800900700	Auckland	AUK	2 Clark Rd	0.3118448257446289	75	0	A	https://explore.overturemaps.org/#id=0bee26d6-c201-4390-9fea-9324b920043c	PERMISSIVE	http://www.wapm.co.nz/	0	0						canonical_delta
delta-github-run-31864981463-023.jsonl	a2f37e59-50d6-4531-b4bd-1b368403bd07	Australia	Property Partners Rental Management	property_management	http://www.webstersproperty.com.au/	webstersproperty.com.au	andrew@webstersproperty.com.au	+61733584987	Brisbane	QLD	246 Arthur St	0.5363889932632446	60	0	A	https://explore.overturemaps.org/#id=a2f37e59-50d6-4531-b4bd-1b368403bd07	HIGH	https://webstersproperty.com.au/	3	1						canonical_delta
delta-github-run-31864981463-023.jsonl	eb249fd5-e433-414c-a232-cce1de2565b7	Australia	Welcome Ready Holiday Homes	holiday_rental_home	http://www.welcomeready.com.au/	welcomeready.com.au	team@welcomeready.com.au	+61489077995	Sunshine Coast	QLD	151 Grigor St	0.8953503739833832	87	0	A	https://explore.overturemaps.org/#id=eb249fd5-e433-414c-a232-cce1de2565b7	MEDIUM	https://welcomeready.com.au/	1	3		https://www.instagram.com/welcomeready/				canonical_delta
delta-github-run-31864981463-023.jsonl	c0797da0-fe0b-48c8-9b75-4728839de352	Vanuatu	White Grass Ocean Resort & Spa	hotel	http://www.whitegrasstanna.com/	whitegrasstanna.com	info@whitegrasstanna.com	+67830010	Tafea		Saltwater Rd	0.9694153666496277	0	34	B	https://explore.overturemaps.org/#id=c0797da0-fe0b-48c8-9b75-4728839de352	HIGH	https://www.whitegrasstanna.com/	2	3						canonical_delta
delta-github-run-31864981463-023.jsonl	c740c72c-0c9b-4582-95f6-461b38e55a35	Australia	Whitfield House Luxury Retreat	hotel	http://www.whitfieldhousecairns.com.au/	whitfieldhousecairns.com.au	reservations@whitfieldhousecairns.com.au	+61740322732	Cairns	QLD	46-62 Collins Ave	0.9117655754089355	0	34	B	https://explore.overturemaps.org/#id=c740c72c-0c9b-4582-95f6-461b38e55a35	PERMISSIVE	http://www.whitfieldhousecairns.com.au/	0	4						canonical_delta
delta-github-run-31864981463-023.jsonl	d070a00a-7bf1-4197-8806-d73f3daea8f8	Australia	Wondai Accommodation Units and Villas	hotel	http://www.wondaiaccommodationunitsandvillas.com/	wondaiaccommodationunitsandvillas.com	wondaiunitsandvillas@gmail.com	+61741690593	Wondai	QLD	25 Hodge St	0.9904250520467758	15	34	B	https://explore.overturemaps.org/#id=d070a00a-7bf1-4197-8806-d73f3daea8f8	HIGH	https://wondaiaccommodationunitsandvillas.com/	5	3						canonical_delta
delta-github-run-31864981463-023.jsonl	374f7e4d-dfa7-425c-99ee-d8f6d24c9539	New Zealand	Zingela Property Management Ltd	property_management	http://www.zingela.co.nz/	zingela.co.nz	admin@zingela.co.nz	+64272855139	Auckland	AUK	5/36 Atkin Avenue, Mission Bay	0.7808988094329834	75	0	A	https://explore.overturemaps.org/#id=374f7e4d-dfa7-425c-99ee-d8f6d24c9539	HIGH	https://zingela.co.nz/	5	1						canonical_delta
delta-github-run-31864981463-023.jsonl	a8e7722a-a8c7-47c8-971a-00306055e32e	New Zealand	Zippi Property Management	property_management	http://www.zippi.net.nz/	zippi.net.nz	office@zippi.net.nz	+6493580333	Auckland	AUK	26 Te Taou Cres	0.49102717638015747	75	0	A	https://explore.overturemaps.org/#id=a8e7722a-a8c7-47c8-971a-00306055e32e	PERMISSIVE	https://zippi.net.nz/	0	1						canonical_delta
