delta-github-run-31863169781-026.jsonl	cb28d7a5-be74-467c-8f4b-67ddd4a86594	RU	"Курорт ""Красное Озеро"""	ski_resort	http://www.krasnoeozero.ru/	krasnoeozero.ru	admin@krasnoeozero.ru	+78124412942	Krasnoozërnoye		Коробицыно, Ленинградская область, Приозерский район	0.9185593128204346	0	44	B	https://explore.overturemaps.org/#id=cb28d7a5-be74-467c-8f4b-67ddd4a86594	PERMISSIVE	https://www.krasnoeozero.ru/	0	0						canonical_delta
delta-github-run-31863169781-026.jsonl	5624f76a-b9ef-4117-818d-c5fda77f7092	Netherlands	Villapark Residentie Texel	resort	https://www.krim.nl/villapark-residentie-texel	krim.nl	reserveringen@krim.nl	+31222390112	De Cocksdorp		Roggeslootweg 6	0.2920255661010742	0	44	B	https://explore.overturemaps.org/#id=5624f76a-b9ef-4117-818d-c5fda77f7092	HIGH	https://www.krim.nl/villapark-residentie-texel	6	3		https://www.instagram.com/dekrimtexel/				canonical_delta
delta-github-run-31863169781-026.jsonl	fd5dfcda-2bd1-4002-9512-e4c9bce4c3a2	United Kingdom	Kurb. Short Stays	property_management	https://www.kurblettings.com/	kurblettings.com	hello@kurblettings.com	+441159903550	Nottingham	ENG	32a Trent Road	0.2837424576282501	75	0	A	https://explore.overturemaps.org/#id=fd5dfcda-2bd1-4002-9512-e4c9bce4c3a2	MEDIUM	https://kurbproperty.com/	1	3						canonical_delta
delta-github-run-31863169781-026.jsonl	d3a06cb7-a83a-4afb-8c59-af55c7f662dd	Finland	Laajis	ski_resort	http://www.laajis.fi	laajis.fi	frisbeegolf@laajis.fi	+358207436436	Jyväskylä		Laajavuorentie 15	0.991633415222168	0	44	B	https://explore.overturemaps.org/#id=d3a06cb7-a83a-4afb-8c59-af55c7f662dd	PERMISSIVE	https://laajis.fi/	0	1		https://www.instagram.com/laajavuori/				canonical_delta
delta-github-run-31863169781-026.jsonl	ed210a2e-ebcd-43da-bc28-2842c42ab73b	United Kingdom	Ladwood Farm Holiday Cottages	hotel	http://www.ladwoodfarm.co.uk/	ladwoodfarm.co.uk	info@ladwoodfarm.co.uk	+441303891328	Folkestone	ENG	Ladwood Farm	0.9396369457244873	75	10	A	https://explore.overturemaps.org/#id=ed210a2e-ebcd-43da-bc28-2842c42ab73b	HIGH	http://ladwoodfarm.co.uk/	2	4						canonical_delta
delta-github-run-31863169781-026.jsonl	2637bb49-2cb8-4f37-8bf2-e28e1ee67c0c	United Kingdom	Laik Luxury Holiday Cottages	property_management	http://www.laik.co.uk/	laik.co.uk	stay@laik.co.uk	+441539455501	Windermere	ENG	4 Victoria Street	0.6151895523071289	75	12	A	https://explore.overturemaps.org/#id=2637bb49-2cb8-4f37-8bf2-e28e1ee67c0c	HIGH	https://laik.co.uk/	3	4		https://www.instagram.com/letslaik/				canonical_delta
delta-github-run-31863169781-026.jsonl	ba3b2304-f943-4173-8c98-6ddd046b8cff	Germany	Lake Lodges Resort	resort	http://www.lake-lodges.de/	lake-lodges.de	info@lake-lodges.de	+4940350177114	Ascheberg (Holstein)		Am Prinzberg, Kirschenallee	0.8733552694320679	0	44	B	https://explore.overturemaps.org/#id=ba3b2304-f943-4173-8c98-6ddd046b8cff	PERMISSIVE	https://holzbau-stegemann.de/	0	0						canonical_delta
delta-github-run-31863169781-026.jsonl	6e9e184a-fae9-46b9-81d2-baf77f34de3e	United Kingdom	Gable Cottage Keswick - Self Catering	holiday_rental_home	http://www.lakeandfell.co.uk/	lakeandfell.co.uk	enquiries@lakeandfell.co.uk	+441902846153	Keswick	ENG	18 Wordsworth Street	0.9042306286096573	60	0	A	https://explore.overturemaps.org/#id=6e9e184a-fae9-46b9-81d2-baf77f34de3e	PERMISSIVE	https://www.lakeandfell.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-026.jsonl	3a3c9f66-eb2f-4398-a0ff-4a94afe7c4d7	United Kingdom	Lake Country House Hotel and Spa	hotel	https://www.lakecountryhouse.co.uk/	lakecountryhouse.co.uk	info@lakecountryhouse.co.uk	+441591620202	Llangamarch		Llangammarch Wells, Builth	0.9889080339670181	0	34	B	https://explore.overturemaps.org/#id=3a3c9f66-eb2f-4398-a0ff-4a94afe7c4d7	HIGH	https://lakecountryhouse.co.uk/	2	3		https://www.instagram.com/lakecountryhotel/				canonical_delta
delta-github-run-31863169781-026.jsonl	9cad7642-3565-4869-9546-1d3bd6c7f52e	United Kingdom	Lake District Family Holiday Cottages	hotel	http://www.lakedistrictholidaycottage.co.uk/	lakedistrictholidaycottage.co.uk	admin@lakedistrictholidaycottage.co.uk	+447761288284	Windermere	ENG	Sandown Kempton, Lake Road	0.7609922885894775	75	10	A	https://explore.overturemaps.org/#id=9cad7642-3565-4869-9546-1d3bd6c7f52e	HIGH	https://www.lakedistrictholidaycottage.co.uk/	3	5		https://www.instagram.com/lake_district_holiday_cottages/				canonical_delta
delta-github-run-31863169781-026.jsonl	1ec313a0-909b-42a5-9d65-b73c254cdd60	United Kingdom	Skiddaw Hotel	hotel	http://www.lakedistricthotels.net/skiddawhotel	lakedistricthotels.net	skiddawhotel@lakedistricthotels.net	+441768772071	Keswick	ENG	29 Main Street	0.9997912547588348	0	34	B	https://explore.overturemaps.org/#id=1ec313a0-909b-42a5-9d65-b73c254cdd60	HIGH	https://www.lakedistricthotels.net/skiddawhotel/	3	1		https://www.instagram.com/lakedistricthotels/				canonical_delta
delta-github-run-31863169781-026.jsonl	c6976699-c013-4280-a1ed-02230b73bd2d	United Kingdom	Rowan Lodge: Holiday letting at Troutbeck, Cumbria	hotel	https://www.lakedistrictlodgeholidays.co.uk/property/rowan-lodge/	lakedistrictlodgeholidays.co.uk	info@lakedistrictlodgeholidays.co.uk		Windermere	ENG	Limefitt Park, Patterdale Road, Troutbeck	0.5317052006721497	75	22	A	https://explore.overturemaps.org/#id=c6976699-c013-4280-a1ed-02230b73bd2d	PERMISSIVE	https://www.lakedistrictlodgeholidays.co.uk/property/rowan-lodge/	0	0						canonical_delta
delta-github-run-31863169781-026.jsonl	f3b6bc75-ccbb-4aa4-a519-b7d3fe179b49	United Kingdom	Lakeview Holiday Cottages	hotel	http://www.lakeviewholidaycottages.co.uk/	lakeviewholidaycottages.co.uk	info@lakeviewholidaycottages.co.uk	+441278661584	Bridgwater		Notaro Way Lakeview Holiday Cottages	0.9755052924156189	75	10	A	https://explore.overturemaps.org/#id=f3b6bc75-ccbb-4aa4-a519-b7d3fe179b49	HIGH	https://www.lakeviewholidaycottages.co.uk/	3	3		https://www.instagram.com/lakeviewholidaycottages/				canonical_delta
delta-github-run-31863169781-026.jsonl	9a469168-58cf-47b3-8003-2b49fe0a8fe7	United Kingdom	Lake Villa Holiday Cottages & Hidden Lakes	cabin	http://www.lakevilla.co.uk	lakevilla.co.uk	lakevillaholidays@gmail.com	+441409241962	Holsworthy	ENG	Lake Villa	0.9167410731315613	75	12	A	https://explore.overturemaps.org/#id=9a469168-58cf-47b3-8003-2b49fe0a8fe7	MEDIUM	https://www.lakevilla.co.uk/	1	1						canonical_delta
delta-github-run-31863169781-026.jsonl	f6809a78-3fdd-482b-9eaa-becb793dcf5e	United Kingdom	Lake Vyrnwy Holiday Home Park	mobile_home_park	http://www.lakevyrnwyholidayhomepark.co.uk/	lakevyrnwyholidayhomepark.co.uk	info@lakevyrnwyholidayhomepark.co.uk	+441691870694	Llanwddyn		Lake Vyrnwy	0.9856422543525696	75	0	A	https://explore.overturemaps.org/#id=f6809a78-3fdd-482b-9eaa-becb793dcf5e	HIGH	https://lakevyrnwyholidayhomepark.co.uk/	2	4						canonical_delta
delta-github-run-31863169781-026.jsonl	5dfa2363-aa5b-4e0d-a88f-7a5f31e99127	United Kingdom	Lambley Farm Holiday Cottages	bed_and_breakfast	http://www.lambleycottages.co.uk/	lambleycottages.co.uk	lambley1066@gmail.com	+447967274286	Haltwhistle		Lambley	0.9799774289131165	75	0	A	https://explore.overturemaps.org/#id=5dfa2363-aa5b-4e0d-a88f-7a5f31e99127	PERMISSIVE	https://www.lambleycottages.co.uk/	0	4						canonical_delta
delta-github-run-31863169781-026.jsonl	fb6e1375-5a9d-426f-9bf7-e7a38773969d	Germany	ApartHotel Landhaus Lichterfelde mit Remise anno 1895	hotel	http://www.landhauslichterfel.de	landhauslichterfel.de	info@landhauslichterfel.de	030 8332840	Berlin	Berlin	Drakestr. 60	0.77	60	10	A	https://explore.overturemaps.org/#id=fb6e1375-5a9d-426f-9bf7-e7a38773969d	PERMISSIVE	http://www.landhauslichterfel.de/	0	0						canonical_delta
delta-github-run-31863169781-026.jsonl	faf9eed5-fca5-4c17-a1a8-4ceed3f76281	United Kingdom	Lane Farm Holiday Cottages	holiday_rental_home	http://www.lanefarmcottages.co.uk/	lanefarmcottages.co.uk	viv@lanefarmcottages.co.uk	+441484682290	Holmfirth	ENG	Lane Farm Holiday Cottages	0.9452238959074021	75	0	A	https://explore.overturemaps.org/#id=faf9eed5-fca5-4c17-a1a8-4ceed3f76281	HIGH	http://www.lanefarmcottages.co.uk/site/	2	4						canonical_delta
delta-github-run-31863169781-026.jsonl	f813b748-d259-464e-99a0-dd3dd510d2bb	United Kingdom	Langhill Holiday Cottages	cottage	http://www.langhillholidaycottages.co.uk/	langhillholidaycottages.co.uk	info@langhillholidaycottages.co.uk	+447779830710	Burythorpe			0.7521650791168213	75	0	A	https://explore.overturemaps.org/#id=f813b748-d259-464e-99a0-dd3dd510d2bb	HIGH	https://langhillholidaycottages.co.uk/	3	3						canonical_delta
delta-github-run-31863169781-026.jsonl	b4e933d0-736b-4816-9213-ef1711d85662	United Kingdom	Langworthy Farm B&B and holiday let	bed_and_breakfast	http://www.langworthyfarm.co.uk/	langworthyfarm.co.uk	enquiries@langworthyfarm.co.uk	+441364621242	Newton Abbot		Widecombe in the Moor	0.8953288197517395	75	0	A	https://explore.overturemaps.org/#id=b4e933d0-736b-4816-9213-ef1711d85662	HIGH	http://www.langworthyfarm.co.uk/	2	3						canonical_delta
delta-github-run-31863169781-026.jsonl	a7dc2a38-2be5-44a6-87d0-4bf96ffa4b32	Finland	Lappalainen's Holiday Cottages	cottage	http://lappalaisenlomamokit.net/fi/	lappalaisenlomamokit.net	marina@lappalaisenlomamokit.net	+358503671595	Puumala		Petäjäniementie 395	0.9228193759918213	75	0	A	https://explore.overturemaps.org/#id=a7dc2a38-2be5-44a6-87d0-4bf96ffa4b32	PERMISSIVE	https://lappalaisenlomamokit.net/fi/	0	0						canonical_delta
delta-github-run-31863169781-026.jsonl	95e9485e-00b4-4a9c-aedb-f68774bfd828	United Kingdom	Larroch Farmhouse Self Catering	hotel	https://www.larrochfarmhouse.co.uk/	larrochfarmhouse.co.uk	contact@larrochfarmhouse.co.uk	+447909993361	Monreith		Larroch Farm	0.9506518244743347	60	10	A	https://explore.overturemaps.org/#id=95e9485e-00b4-4a9c-aedb-f68774bfd828	HIGH	https://www.larrochfarmhouse.co.uk/	3	4		https://www.instagram.com/larrochfarmhouse/				canonical_delta
delta-github-run-31863169781-026.jsonl	3eb3cab3-1b8c-4ada-967d-0c82fc9bcb0f	United Kingdom	La Suisse Serviced Apartments	hotel	http://www.lasuisse.co.uk	lasuisse.co.uk	reservations@lasuisse.co.uk	+441617960545	Manchester	ENG	444 Bury Old Road	0.5667136907577515	72	10	A	https://explore.overturemaps.org/#id=3eb3cab3-1b8c-4ada-967d-0c82fc9bcb0f	PERMISSIVE	http://www.lasuisse.co.uk/	0	0						canonical_delta
delta-github-run-31863169781-026.jsonl	ddf86eb6-624c-419d-8ce4-2b4d68bfdb75	United Kingdom	Laura Lye Holiday Lets	holiday_rental_home	http://www.lauralye.com/	lauralye.com	info@lauralye.com	+441747824772	Arundel	ENG	The Studio, King's Arms Hill	0.8311216205358505	87	0	A	https://explore.overturemaps.org/#id=ddf86eb6-624c-419d-8ce4-2b4d68bfdb75	HIGH	https://www.lauralye.com/	3	3		https://www.instagram.com/lauralyeholidaylettings/				canonical_delta
delta-github-run-31863169781-026.jsonl	886b5109-b576-46e7-bf5c-55d9f42ea7ee	United Kingdom	Laythams Holiday Lets Retreat	hotel	https://www.laythams.co.uk/	laythams.co.uk	info@laythams.co.uk	+441200446677	Clitheroe	ENG		0.9870616227388382	87	22	A	https://explore.overturemaps.org/#id=886b5109-b576-46e7-bf5c-55d9f42ea7ee	HIGH	https://www.laythams.co.uk/	3	4		https://www.instagram.com/Laythamsescape/				canonical_delta
delta-github-run-31863169781-026.jsonl	be635696-d98c-4b92-bd1c-b95ae181a6bf	United Kingdom	Lea Cottage - Self Catering Holidays	hotel	http://www.leacottageinfoolow.co.uk/	leacottageinfoolow.co.uk	hello@leacottageinfoolow.co.uk	+447768364527			Main Road, Foolow	0.7506241798400879	75	10	A	https://explore.overturemaps.org/#id=be635696-d98c-4b92-bd1c-b95ae181a6bf	HIGH	https://www.leacottageinfoolow.co.uk/	3	2		https://www.instagram.com/lea_cottage_foolow/				canonical_delta
delta-github-run-31863169781-026.jsonl	0e0379a1-89dd-427c-96ee-eca66374abdf	United Kingdom	Leamington House B&B Short Stay	bed_and_breakfast	https://www.leamingtonhouse.co.uk/	leamingtonhouse.co.uk	lettings@leamingtonhouse.co.uk	+447976935439	Leamington Spa	ENG	9 Church Street	0.9838965743780136	60	0	A	https://explore.overturemaps.org/#id=0e0379a1-89dd-427c-96ee-eca66374abdf	HIGH	https://www.leamingtonhouse.co.uk/	4	4		https://www.instagram.com/leamingtonhouse/				canonical_delta
delta-github-run-31863169781-026.jsonl	879e67ff-8b10-440d-bbc7-a5ea3d6c879a	United Kingdom	Leigh Holt Self Catering Cottage - nr Shepton Mallet	cottage	http://www.leighholtselfcatering.co.uk/	leighholtselfcatering.co.uk	kate@leighholtselfcatering.co.uk	+447912201699	Shepton Mallet	ENG	Burnt House Farm	0.7559505701065063	60	0	A	https://explore.overturemaps.org/#id=879e67ff-8b10-440d-bbc7-a5ea3d6c879a	HIGH	https://leighholtselfcatering.co.uk/	2	7						canonical_delta
delta-github-run-31863169781-026.jsonl	1fa4cbd5-67b2-4a62-85ef-d365d216406e	Norway	Lemonsjø Alpinsenter	ski_resort	http://lemonsjoen.no/	lemonsjoen.no	asbjorn@lemonsjoen.no	+4795037300	Vågå	34	Fjellvegen 1631	0.9450361728668213	0	44	B	https://explore.overturemaps.org/#id=1fa4cbd5-67b2-4a62-85ef-d365d216406e	MEDIUM	https://lemonsjoen.no/	1	2		https://www.instagram.com/lemonsjoen/				canonical_delta
delta-github-run-31863169781-026.jsonl	7d53132a-4da1-4c28-aa3f-3e779fba3954	United Kingdom	Lets Rent	property_management	http://www.letsrentproperty.com/	letsrentproperty.com	info@letsrentproperty.com	+441536512277	Kettering	ENG	14 Market Place	0.8917710047960281	60	0	A	https://explore.overturemaps.org/#id=7d53132a-4da1-4c28-aa3f-3e779fba3954	PERMISSIVE	http://www.letsrentproperty.com/	0	2						canonical_delta
delta-github-run-31863169781-026.jsonl	7c52f953-bfb5-498d-a836-28a0724870fc	United Kingdom	Leverton Holiday Home	hotel	http://www.levertonandhalls.com/	levertonandhalls.com	deniseleverton@aol.com	+447912497257	New Quay	WLS	11LLanwern Estate	0.6447865962982178	75	10	A	https://explore.overturemaps.org/#id=7c52f953-bfb5-498d-a836-28a0724870fc	PERMISSIVE	https://levertonandhalls.com/	0	1						canonical_delta
delta-github-run-31863169781-026.jsonl	ec8cb6e2-04b2-454a-933e-6b4b77ca1a72	United Kingdom	Leworthy Farmhouse	bed_and_breakfast	http://www.leworthyfarmhouse.co.uk/	leworthyfarmhouse.co.uk	leworthyfarmhouse@gmail.com	+441409254484	Holsworthy		Lower Leworthy	0.9987794494330883	60	0	A	https://explore.overturemaps.org/#id=ec8cb6e2-04b2-454a-933e-6b4b77ca1a72	PERMISSIVE	https://www.leworthyfarmhouse.co.uk/	0	2		https://www.instagram.com/leworthyfarmhousebnb/				canonical_delta
delta-github-run-31863169781-026.jsonl	3e210952-7f0a-4394-9534-6af229d28c1c	United Kingdom	Holiday Cottages, Atlantic Reach Holiday Resort, Newquay Cornwall	holiday_rental_home	http://www.libertyholidaylets.com/	libertyholidaylets.com	sales@libertyholidaylets.com	+441753860242	Newquay	ENG	Atlantic Reach Holiday Village	0.78787761926651	99	12	A	https://explore.overturemaps.org/#id=3e210952-7f0a-4394-9534-6af229d28c1c	MEDIUM	https://libertyholidaylets.com/	1	6						canonical_delta
delta-github-run-31863169781-026.jsonl	d7d2196e-520b-484a-bf12-3d788a5d5822	Finland	Lietsu Boutique Aparthotel - Huoneistohotelli Lietsu	hotel	http://www.lietsuhotel.fi/	lietsuhotel.fi	info@lietsuhotel.fi	+358447520500	Joensuu		Rantakatu 26	0.9908055663108826	60	22	A	https://explore.overturemaps.org/#id=d7d2196e-520b-484a-bf12-3d788a5d5822	HIGH	https://www.lietsuhotel.fi/	2	5		https://www.instagram.com/lietsuhotel/				canonical_delta
delta-github-run-31863169781-026.jsonl	ec4b42ed-3285-4ec1-8d59-3bbd37976223	United Kingdom	Lighthouse Holiday Cottages at the Mull of Galloway	cottage	https://lighthouseholidaycottages.co.uk/	lighthouseholidaycottages.co.uk	info@lighthouseholidaycottages.co.uk	+441776980090	Stranraer	SCT	Mull of Galloway	0.8955284953117371	75	0	A	https://explore.overturemaps.org/#id=ec4b42ed-3285-4ec1-8d59-3bbd37976223	MEDIUM	https://lighthouseholidaycottages.co.uk/	1	5						canonical_delta
delta-github-run-31863169781-026.jsonl	3cc711a1-ad75-4a13-a237-b112eb28b1e0	United Kingdom	Little Loveston Holiday Cottages	hotel	http://www.littleloveston.co.uk/	littleloveston.co.uk	ruth@littleloveston.co.uk	+441834891261			Nr. Loveston, Cresselly	0.618545413017273	75	10	A	https://explore.overturemaps.org/#id=3cc711a1-ad75-4a13-a237-b112eb28b1e0	MEDIUM	https://www.littleloveston.co.uk/	1	4						canonical_delta
delta-github-run-31863169781-026.jsonl	dd449aa8-0368-4cd0-b99d-6a9c7cf998ab	United Kingdom	英國劉氏國際地產- Sales, Lettings & Property Management	real_estate_service	http://www.liuinternational.com/	liuinternational.com	contact@liuinternational.com	+447305125116	London	ENG	Liu International Property, 3 More London Riverside	0.6670464873313904	75	12	A	https://explore.overturemaps.org/#id=dd449aa8-0368-4cd0-b99d-6a9c7cf998ab	PERMISSIVE	https://www.liuinternational.com/	0	0		https://www.instagram.com/liuinternationalproperty/				canonical_delta
delta-github-run-31863169781-026.jsonl	99776556-53dd-4a84-bba5-52056910d3aa	Latvia	"Apartment Hotel in Riga ""Ventspils Loft"""	hotel	https://www.lk-group.lv/en/apartments-ventspils-loft	lk-group.lv	vascenko.roman@gmail.com	+37129541486	Rīga		Ventspils iela 63c	0.9970648583173752	60	10	A	https://explore.overturemaps.org/#id=99776556-53dd-4a84-bba5-52056910d3aa	HIGH	https://www.lk-group.lv/en/apartments-ventspils-loft	4	4		https://www.instagram.com/hotelriga_lkgroup/				canonical_delta
delta-github-run-31863169781-026.jsonl	f8366aa7-a625-4e49-9cff-864d729166ca	United Kingdom	JS Holiday Lettings - Llandudno Holiday Apartments	holiday_rental_home	https://llandudnoholidaylets.co.uk/	llandudnoholidaylets.co.uk	jsholidayletting@gmail.com	+447715303970	Llandudno	WLS		0.91873699426651	75	0	A	https://explore.overturemaps.org/#id=f8366aa7-a625-4e49-9cff-864d729166ca	HIGH	https://llandudnoholidaylets.co.uk/	2	4						canonical_delta
delta-github-run-31863169781-026.jsonl	23ea9993-3920-4b31-8939-db5a0308c374	United Kingdom	Llanteglos Lodge owners	hotel	http://www.llanteglos-estate.com	llanteglos-estate.com	jenisngelj@gmail.com	+441834831677	Narberth	WLS	Llantegos Hamlet	0.8690909743309021	0	34	B	https://explore.overturemaps.org/#id=23ea9993-3920-4b31-8939-db5a0308c374	HIGH	http://www.selfcateringpembrokeshire.co.uk	2	2						canonical_delta
